title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Kindle Paperwhite sleeve with snap - Cottagecore Kindle cover - Celestial Kindle sleeve - Padded e-reader sleeve - Chamomile Tea ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,22.95,6,134,25,2,482,18,"kindle paperwhite,kindle cover,kindle sleeve,ereader sleeve,celestial kindle,moon kindle case,padded kindle sleeve,cottagecore kindle,cottagecore sleeve,kindle sleeve snap,snap kindle sleeve,celestial sleeve,kindle case snap",United States,2023-03-25,yes,no,no,AphroditeBookclub,https://www.etsy.com/listing/1446695995/kindle-paperwhite-sleeve-with-snap
Dr. Now Stickers ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.5,6,401,57,2,243,17,"Dr now,funny,weightloss,gag gift,humor,sticker,my 600 lb life,TLC,nowzaradan,funny gift,Realty tv",United States,2023-05-05,yes,no,no,FireBerner,https://www.etsy.com/listing/1461310810/dr-now-stickers
Smut Reader Tarot Inspired Water Resistant Vinyl Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.25,6,632,44,1,489,10,"vinyl,book,boyfriend,lover,romance,booktok,read,reading,books,stickers,tarot",United States,2023-03-09,yes,no,no,FablesandFae,https://www.etsy.com/listing/1434049655/smut-reader-tarot-inspired-water
House of Winds Book Club | Fantasy Book Phone Kindle Grip | Bookish Inspired Kindle Grip | Fantasy Romance Resin Phone Grip ,Electronics & Accessories > Cell Phone Accessories > Plugs & Charms,22.95,6,150,19,0,603,21,"kindle popsocket,kindle acotar,acotar popsocket,acotar phone grip,crescent city gift,acotar birthday gift,a court of thorns,friend acotar gift,pretty acotar gift,sarah j maas gift,crescent city phone,acotar lover gift,acotar lover phone",United States,2023-05-25,yes,no,no,IvyResinShop,https://www.etsy.com/listing/1475601784/house-of-winds-book-club-fantasy-book
Retro Floral Newest iPhone 7/8/12/13 Mini Case iPhone 14 13 11 XR XS SE Case iPhone 14 13 12 11 Pro Max Case 14 Plus Case iPhone Cover ,Electronics & Accessories > Electronics Cases > Phone Cases,11.43,6,129,19,2,366,18,"iPhone case,iPhone 12 case,iPhone 12 Pro case,Pattern iPhone case,iPhone 11 pro max,iPhone 13 pro max,iPhone 14 pro max,iphone case flowers,iPhone 14 Pro case,iPhone 11 Pro Case,iPhone XR Case,floral phone case,bohemian phone case",United States,2023-05-19,yes,no,no,ssLightss,https://www.etsy.com/listing/1471243486/retro-floral-newest-iphone-781213-mini
EJECT (Medium Size) blank button decal sticker! ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,4.5,6,699,69,3,361,10,"eject,button,ejecto,blank button,blank,car,sticker,eject button,eject seat,jeep,Jeep Wrangler,ejecto button,ejecto seat",United States,2022-11-09,yes,no,no,EVdecals,https://www.etsy.com/listing/1328528300/eject-medium-size-blank-button-decal
"Do or Do Not, There Is No Try Transparent Laptop Sticker Disney decal/ Star Wars Yoda cellphone journal planner stationery water bottle ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.79,6,135,38,0,454,8,"transparent sticker,affirmation,positivity,quote,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,Do or do not",United States,2022-11-21,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1337699212/do-or-do-not-there-is-no-try-transparent
Smut slut|smut book sticker|spicy book sticker|Smut sticker|Gift for her|waterproof|Waterbottle sticker|Lip sticker|car sticker|smut stuff ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.0,6,537,88,1,625,15,"spicy book sticker,Smut sticker,Gift for her,spicy sticker,waterproop,Waterbottle sticker,Smut stuff,car sticker,iPad sticker,Clear sticker,Smut slut,Lip sticker,Smit slut sticker",United States,2022-12-12,yes,no,no,DarlingDoeDesignsLLC,https://www.etsy.com/listing/1355128520/smut-slutsmut-book-stickerspicy-book
"Film Roll Keychain,10-40 Photo,Personalized Film Roll Keychain,  Anniversary Gift for Her, Birthday Gift, Graduation Gift ,Christmas Gift ",Electronics & Accessories > Cameras & Equipment > Film,9.97,6,1204,286,0,1706,23,"camera film Keychain,camera roll keychain,custom keychain,Gift for Her,Personalized Gift,Personalize Keychain,Graduation Gift,Custom Photo Gift,Film Roll Keychain,Christmas Gift,flm roll keychain,Birthnday Gift,Keychain Flm Roll",United States,2022-10-14,yes,no,no,Uniqicon,https://www.etsy.com/listing/1324905613/film-roll-keychain10-40
Green Marble MacBook Case for Air 15 13 ,Electronics & Accessories > Electronics Cases > Laptop Sleeves,16.39,6,177,19,2,291,23,"macbook air 13 case,macbook air case,macbook pro case,macbook skin,macbook pro skin,macbook 13 inch case,macbook pro 14 case,Personalized case,Macbook case 13 Pro,Macbook air 15 case,macbook pro 16 case,macbook custom case",United States,2022-12-20,yes,no,no,Indgren,https://www.etsy.com/listing/1361337812/green-marble-macbook-case-for-air-15
"Nintendo transfer labels in Japanese - for Consoles, controllers and Miyoo Mini  ",Electronics & Accessories > Video Games > Handheld & Pocket Games,4.5,6,651,149,9,206,10,"miyoo mini,gaming,retro gaming,handheld gaming,nintendo,portable,gameboy,joycon,miyoo,transfer label,stickers,miyoo mini plus",United States,2022-11-12,yes,no,no,RetroMiniSupply,https://www.etsy.com/listing/1330810204/nintendo-transfer-labels-in-japanese-for
"Social Worker sticker, Laptop sticker, casework documenting, documentation, social work decal ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.0,6,274,22,0,345,19,"progress note,progress,document,custom,social worker,social work,sticker",United States,2023-02-18,yes,no,no,SWStickersPlus,https://www.etsy.com/listing/1405908360/social-worker-sticker-laptop-sticker
Honda Civic YEET decal sticker for blank buttons. Also fits other cars! ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,4.5,6,288,27,1,360,16,"button,ejecto,blank button,blank,car,sticker,vinyl,eject button,eject seat,eject,yeet,ejecto button,ejecto seat",United States,2022-11-09,yes,no,no,EVdecals,https://www.etsy.com/listing/1342747039/honda-civic-yeet-decal-sticker-for-blank
100 Fish Fishing Stickers Pack For Fishermen Tackle Box Dads Boat Car Laptop Decals ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,8.99,6,211,54,2,288,4,"fishing stickers,fish stickers,tackle box sticker,nature stickers,fly fishing,bow fishing,stickers,decals,ocean fishing,pier fishing,fishing gifts dad,bait casting",United States,2022-10-23,yes,no,no,LeftoverBagels,https://www.etsy.com/listing/1331034265/100-fish-fishing-stickers-pack-for
"GLOSSY STICKER: Blue Glass Bottle Drink Skull Sticker , Skull Drink Sticker , Skull Blue Sticker , Blue Drink Sticker , Glass Bottle ",Electronics & Accessories,4.0,6,303,101,0,926,4,"purple aesthetic,kawaii aesthetic,aesthetic sticker,aesthetic stickers,pastel stickers,skull bottle sticker,pastel vibe stickers,pastel drink sticker,skull drink sticker,skull soda sticker,blue drink sticker,blue soda sticker",United States,2022-12-30,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1367683586/glossy-sticker-blue-glass-bottle-drink
I Brake For Goth Girls License Plate Frame Cover ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,30.0,6,257,45,3,676,24,"goth,car accessories,alternative,halloween,gothgirl,gothic,gothcar,emogirl,gothgirls",United States,2023-06-02,yes,no,no,DeathBreathCo,https://www.etsy.com/listing/1494470489/i-brake-for-goth-girls-license-plate
Tacos4cheap 3D Glove Box Letter Inserts - Fits 2016-2023 Tacoma - 6 Piece Kit ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,15.5,6,904,249,5,541,9,"Glovebox,3rd Gen,Tacoma Glove Box,Tacoma,Letter Inserts,2016 2017 2018 2019,2020 2021 2022 2023",United States,2023-02-24,yes,no,no,Tacos4cheap,https://www.etsy.com/listing/1410235264/tacos4cheap-3d-glove-box-letter-inserts
The Last of Us Stickers - 5-50 Pcs - Matte Vinyl ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.95,6,1111,120,0,1807,23,"last of us,joel,ellie,sticker,pack,decal,the last of us,tlou,shirt,poster",United States,2023-01-09,yes,no,no,stickandmovedesign,https://www.etsy.com/listing/1389156779/the-last-of-us-stickers-5-50-pcs-matte
Tennessee Sports Freshie ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,8.0,6,270,49,4,339,14,"freshie,air freshener,gift,Tennessee,rocky top,Vols,smoky mountains",United States,2023-01-16,yes,no,no,CuteAsABugsEar2016,https://www.etsy.com/listing/1394834027/tennessee-sports-freshie
Zelda Tears of the Kingdom Pro Controller Display Stand - 3D Printed ,Electronics & Accessories > Docking & Stands > Stands,28.99,6,282,72,1,1027,18,"PLA,Nintendo,Legend of Zelda,Zelda,Tears of the Kingdom,3D Printed,Game Room,Joycon,Pro Controller,Controller,Stand",United States,2023-05-01,yes,no,no,PauseButtonPrintShop,https://www.etsy.com/listing/1472584769/zelda-tears-of-the-kingdom-pro
"iPhone 11 Pro Max Case, Transparent Clear iPhone Case with Invisible Folding Ring Holder Stand - iPhone 14 13 Case - iPhone 12 Case ",Electronics & Accessories > Electronics Cases > Phone Cases,17.23,6,171,16,0,740,19,"phone,case,phone case,iphone case,iphone 14 case,iphone 13 case,iphone 12 case,iphone 11 pro case,luxury phone case,iphone 14 pro case,clear phone case,iphone 11 case",United States,2023-02-20,yes,no,no,BlueMountainCase,https://www.etsy.com/listing/1407298246/iphone-11-pro-max-case-transparent-clear
Probably Listening to Taylor Swift Sticker | Taylor Swift Car Window Sticker | Taylor Swift Lover Gift ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.5,6,344,56,1,791,25,"water bottle sticker,swiftie gifts,midnights taylor,vinyl stickers,taylor swiftie merch,laptop sticker,taylor swiftie stuff,car window sticker,probably listening",United States,2023-02-04,yes,no,no,HandsomePrintsDesign,https://www.etsy.com/listing/1395476566/probably-listening-to-taylor-swift
"Hand Drawn Wildflowers License Plate, Custom Flowers Vanity Car Tag, Gift for New Car/ New Driver/ Mom/ Garden Lover ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,20.0,6,276,49,0,984,20,"pressed flowers,gift under 20,collectible,boho front car tags,go license plate,boho license plates,cute license plates,custom,personalized gift,gift for mom,license plate,Floral art,wilflowers decor",United States,2023-02-21,yes,no,no,LPKBoutique,https://www.etsy.com/listing/1407702478/hand-drawn-wildflowers-license-plate
Night Court Symbol Phone Case Acotar Acomaf Cover For iPhone 15 Pro Max 14 Plus 13 12 Mini 11 XR XS X 7+ 8 SE Samsung S23 S22 Google Pixel 7 ,Electronics & Accessories > Electronics Cases > Phone Cases,14.79,6,218,20,1,473,22,"night court symbol,night court case,custom iphone case,samsung phone cases,velaris phone case,acotar phone case,night court merch,gift for booklover,acotar acomaf,symbols iphone caes,to the stars case,dreams phone case,night court cover",United States,2023-05-23,yes,no,no,iCasefyStore,https://www.etsy.com/listing/1473502908/night-court-symbol-phone-case-acotar
Nintendo 3DS Console with 64GB Games installed Can Still Connect to the internet Region Free ! ,Electronics & Accessories > Video Games > Consoles,161.1,6,618,195,1,1543,17,"Electronics & Accessories,Video Games,Consoles",United States,2022-11-09,yes,no,no,3DSHomebrew,https://www.etsy.com/listing/1328837960/nintendo-3ds-console-with-64gb-games
Honda Civic  ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,4.5,6,339,37,1,275,15,"button,blank button,blank,car,sticker,vinyl,do not press,fake button",United States,2022-11-09,yes,no,no,EVdecals,https://www.etsy.com/listing/1342745587/honda-civic-do-not-press-decal-sticker
Super Combo DS Game Pokemon Black and White Super Mario Bros Kirby Mass Atack DBZ Games Nintendo DS Dsi Ds Lite 2DS and 3DS ,Electronics & Accessories > Video Games > Games,14.99,6,311,43,4,413,21,"emulator,super combo,rom hack,all in 1 ds game,nintendo ds game,phantom hourglass ds,kirby mass attack,phoenix wright ds,dbz ds game,hgss ds game",United States,2023-05-26,yes,no,no,GamerGoat,https://www.etsy.com/listing/1475746818/super-combo-ds-game-pokemon-black-and
"Pastel Cosmos Desk Mat, Anime-Inspired Space Scene, Cute Aesthetic Stars and Planets, Large Galaxy Mouse Pad, Cute Desk Mat ",Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,28.99,6,191,24,1,3538,113,"galaxy desk mat,anime deskmat,space mouse pad,cute desk mat,desk mat cute,aesthetic mousepad,kawaii mouse pad,large mouse pad,desk accessories,workspace décor,extended mouse pad,xl mousepad,pastel cosmos mat",United States,2023-05-18,yes,no,no,SDGCreationsByMatt,https://www.etsy.com/listing/1470353650/pastel-cosmos-desk-mat-anime-inspired
Legend of Zelda Games for Gameboy Advance! Tested & Save! 2000s Vintage GBA Games ,Electronics & Accessories > Video Games > Games,14.99,6,270,29,0,317,28,"Zelda,Link,ocarina,Minish cap,zelda games,gba,gameboy advance,Oracle of seasons,Nintendo,DS games,Gbc",United States,2023-05-26,yes,no,no,RetroReproLLC,https://www.etsy.com/listing/1490380653/legend-of-zelda-games-for-gameboy
2 x Vintage-Toyota-Retro-Style-License-Plate-Frame-TRD-Offroad-Tacoma-FJ-Cruiser-4x4 including Key Chain ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,19.95,5,236,44,2,225,8,"Retro Toyota,License Plate Frame,Vintage Toyota,Toyota License Frame",United States,2023-02-16,yes,no,no,Boulevardinc,https://www.etsy.com/listing/1404076024/2-x-vintage-toyota-retro-style-license
Such a fucking good girl Inspired Water Resistant Vinyl Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.25,5,570,40,1,392,8,"book,boyfriend,lover,romance,booktok,tiktok,read,reading,books,stickers,sir",United States,2023-03-01,yes,no,no,FablesandFae,https://www.etsy.com/listing/1428272425/such-a-fucking-good-girl-inspired-water
Better Shoulder Buttons for RG353V ,Electronics & Accessories > Video Games > Consoles,28.0,5,602,141,3,415,9,"RG353V,353V,Anbernic,Buttons,Shoulder buttons,Emulator",United States,2022-11-24,yes,no,no,GetBetterButtons,https://www.etsy.com/listing/1353958841/better-shoulder-buttons-for-rg353v
RG35XX DPad Fix by Better ,Electronics & Accessories > Video Games > Consoles,5.0,5,612,126,2,271,8,"35xx,anbernic,rg35xx,dpad,game",United States,2023-04-10,yes,no,no,GetBetterButtons,https://www.etsy.com/listing/1458001825/rg35xx-dpad-fix-by-better
Custom Color Portable LED Pod Lights Lighting Effects Multicolor Prop Cosplay Costume ,Electronics & Accessories > Gadgets,4.99,5,416,72,0,812,15,"waterproof,light,led,underwater,cool,lighting,prop,rave,project,effect,multicolor,rgb",United States,2022-10-13,yes,no,no,AntiProps,https://www.etsy.com/listing/1324212527/custom-color-portable-led-pod-lights
"Hello Kitty Phone Case - Cute Phone Case, Cinnamoroll, Kuromi, Pompompurin, My Melody, Sanrio iPhone Case, iPhone 11, 12, 13, 14 ",Electronics & Accessories > Electronics Cases > Phone Cases,13.55,5,68,13,2,580,63,"phone case,gifts for her,glitter phone case,cute gifts,womens phone case,iphone,kitty phone casse",United States,2023-06-25,yes,no,no,MelissasGiftsCo,https://www.etsy.com/listing/1510666385/hello-kitty-phone-case-cute-phone-case
Original Fight-grips for Miyoo Mini and Miyoo Mini Plus ,Electronics & Accessories > Video Games > Handheld & Pocket Games,8.25,5,333,65,5,151,12,"miyoo,miyoo mini,gaming,retro gaming,grips,retro game handheld,portable,gameboy,fighting games,street fighter,miyoo mini plus,fight grips",United States,2023-01-13,yes,no,no,RetroMiniSupply,https://www.etsy.com/listing/1378205310/original-fight-grips-for-miyoo-mini-and
Better Buttons for RG35XX ,Electronics & Accessories > Video Games > Consoles,25.0,5,1187,266,4,697,8,"rg35xx,anbernic,35xx,sbc,retro,emulator,buttons,shoulder,trigger",United States,2023-01-21,yes,no,no,GetBetterButtons,https://www.etsy.com/listing/1398432049/better-buttons-for-rg35xx
Run Little Mouse Book Inspired Water Resistant Vinyl Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.25,5,836,129,0,731,5,"book,lover,romance,booktok,tiktok,read,reading,books,stickers,haunting Adeline,Zade,Adeline,hunting adeline",United States,2023-01-22,yes,no,no,FablesandFae,https://www.etsy.com/listing/1399480551/run-little-mouse-book-inspired-water
"Flower Peace Sign Sticker, Vinyl Stickers Decals, Colorful Wildflower Sticker, Retro, Boho, 70's Decal - Car Truck Window Bumper Graphics ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.99,5,28,11,2,64,9,"nature sticker,water bottle sticker,laptop sticker,vinyl sticker,waterproof sticker,hydroflask sticker,flower decal,springtime decals,daisy stickers,retro stickers,wildflower decal,peace sign stickers",United States,2023-07-09,yes,no,no,HungryBearDesigns,https://www.etsy.com/listing/1505128736/flower-peace-sign-sticker-vinyl-stickers
