title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Sprayed Edge Fourth Wing Book | Limited Edition | Sprayed edges | Fourth Wing | Booktok | Dragon Painting ,"Books, Movies & Music > Books > Book Sets & Collections",40.0,0,0,11,0,527,0,"fourth wing,xaden,sprayed edges,dragons,fourth wing book,sprayed edge book,rebecca yarros,4th wing,xaden riorson,violet sorrengail,hardcover book,booktok,tairn painting",United States,2023-07-26,yes,no,no,MaceyPageDesigns,https://www.etsy.com/listing/1516701148/sprayed-edge-fourth-wing-book-limited
Dark Romance Bookmark ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",2.5,0,87,14,4,281,46,"Bookmark,bookmarks,romance bookmark,romance bookmarks,smut bookmark,dsrk romance",United States,2023-07-21,yes,no,no,StarlightsCreationss,https://www.etsy.com/listing/1527594419/dark-romance-bookmark
Acts 22-28 Slides + Handouts ,"Books, Movies & Music > Books > Book Sets & Collections",2.5,0,0,16,1,2,0,"Books, Movies & Music,Books,Book Sets & Collections",United States,2023-07-26,yes,no,no,TeachingWithPower,https://www.etsy.com/listing/1530656799/acts-22-28-slides-handouts
"LAYFLAT NOTEBOOK: The ' Watcher' Creepy Forest with Moon , Creepy Cryptid Journal , Black Forest and Moon Notebook , Cryptid Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",28.0,0,784,143,2,877,11,"Soft Cover Journal,Dot Grid Notebook,Cryptid Notebook,The Watcher,Cryptid Journal,Black Forest Art,Black Forest Journal",United States,2023-05-03,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1474428159/layflat-notebook-the-watcher-creepy
Bookmark Mess-Ups! | Slightly Flawed | Oopsies Booktok Bookmarks ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",1.5,0,606,118,0,109,0,"addicted series,off campus series,mess ups,mariana zapata,colleen hoover,reminders of him,it ends with us,elle kennedy,booktok,booktok bookmark,oopsies bookmarks,mess up bookmarks,rose connor",United States,2022-10-04,yes,no,no,Thebookishvibeco,https://www.etsy.com/listing/1318090751/bookmark-mess-ups-slightly-flawed
"Smut Tea, Teabag Magnetic Bookmark| Handmade Bookmark| Bookish Gifts ","Books, Movies & Music > Books > Book Accessories > Bookmarks",3.2,0,0,15,0,298,9,"book club bookmark,magnetic bookmarks,gift idea for sister,book lover,gift for book lovers,bookworm,laminated bookmark,handmade bookmark,bookmarks,cat bookmark,smut bookmarks,smut tea,bookish gifts",United States,2023-05-18,yes,no,no,simplyRdesigns,https://www.etsy.com/listing/1484348327/smut-tea-teabag-magnetic-bookmark
300 Creative Writing Prompts for Kids ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",5.0,0,129,7,1,58,0,"writing prompts,homeschooling,classroom,printables,inspiration",United States,2023-02-17,yes,no,no,ChelleStein,https://www.etsy.com/listing/1405355250/300-creative-writing-prompts-for-kids
"145+ Sissy Tasks, Sissy Ideas, Humiliation Ideas, Guide for Sissies, Sissy training, Sissygasm, Femdom ideas, Dominant female, Faggot Ideas ","Books, Movies & Music > Books > Guides & How Tos",2.99,0,444,46,1,215,8,"FemDom ideas,OnlyFans Script,fansly guide,onlyfans content,Sissy Humiliation,Sissy training,Sissy tasks,Sissy task,humilations ideas,domination ideas,Dominant girl,Guide for Sissies,Sissy Ideas",United States,2023-02-19,yes,no,no,OnTheKnees,https://www.etsy.com/listing/1420729937/145-sissy-tasks-sissy-ideas-humiliation
"Bundle 30 Color By Number for Adult, Paint by Number Printable,Beautiful Landscape, Coloring Pages ,Sheets Digital Download, Book| 465 ","Books, Movies & Music > Books > Coloring Books",10.09,0,0,7,1,49,9,"PAINT BY NUMBER,COLORING PAGE PRINT,DIGITAL PRINT,COLORING BY NUMBER,DIGITAL FILE,PRINTABLE WALL ART,DIY COLOR BY NUMBER,COLORING PAGE DIY,COLORING NUMBERED,PINK PRINT COLORING,BOOK PAGE GREYSCALE",United States,2023-06-19,yes,no,no,MasterCreativeDiy,https://www.etsy.com/listing/1506438773/bundle-30-color-by-number-for-adult
BOYGENIUS Photostrip Bookmark // Mini Wall Art ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.5,0,0,8,0,306,0,"bookmark,photobooth,Lucy Dacus,Phoebe Bridgers,Julien baker,boygenius,shirt,sticker decal,button pin badge,gift present,Wall Art poster,pen pal,locker mirror decor",United States,2023-07-22,yes,no,no,HeckYeahButtons,https://www.etsy.com/listing/1514123666/boygenius-photostrip-bookmark-mini-wall
Don't Look Up (2021) Dvd ,"Books, Movies & Music > Movies",14.95,0,96,7,0,10,0,"Books, Movies & Music,Movies",United States,2023-04-27,yes,no,no,RetroandClassicFlixs,https://www.etsy.com/listing/1469795107/dont-look-up-2021-dvd
Hat Burning Ebook ,"Books, Movies & Music > Books > Guides & How Tos",24.99,0,99,19,0,68,7,"Books, Movies & Music,Books,Guides & How Tos",United States,2023-07-19,yes,no,no,hatsbydana,https://www.etsy.com/listing/1511927622/hat-burning-ebook
ChatGPT Social Media Post Generator | TikTok | Facebook | Pinterest | Twitter | Instagram | Instant Access | Copy and Paste | How-to Video ,"Books, Movies & Music > Books > Guides & How Tos",3.83,0,139,34,0,366,8,"chatgpt,prompts,chat gpt,chatgpt prompts,social media,facebook,twitter,pinterest,TikTok,Instagram,social media post,content creation",United States,2023-04-08,yes,no,no,Fexyl,https://www.etsy.com/listing/1442539118/chatgpt-social-media-post-generator
"crochet bookmark,Fruit Bookmark,Pumpkin bookmark,Cherry,Raspberry,Blackberry,gift,Handmade crafts,micro crochet,bookmark,FRUIT,halloween ","Books, Movies & Music > Books > Book Accessories > Bookmarks",12.09,0,0,0,0,788,100,"crochet,handmade,crafts,bookmark,gift,fruit,pumpkin,raspberry,blackberry,cherry,halloween",United States,2023-08-04,yes,no,no,POstudioBySHEN,https://www.etsy.com/listing/1537344945/crochet-bookmarkfruit-bookmarkpumpkin
Grief Journal | Sympathy Gift Basket | Loss of Father Mother Husband Child Journal | Condolence Gift Box | Bereavement Care Package ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",28.0,0,731,133,5,1545,8,"memorial gift basket,bereavement gift,sympathy gift box,memorial gift,grief care package,condolence gift,child loss gift,in loving memory,loss of mother,loss of husband,grief journal,child remembrance,mourning father",United States,2022-09-16,yes,no,no,DuncanandStone,https://www.etsy.com/listing/1306272617/grief-journal-sympathy-gift-basket-loss
Summer's Snow By Carly H. Mannon - Signed Hardcover - SHIPS 2-3 WEEKS ,"Books, Movies & Music > Books > Literature & Fiction",32.99,0,58,14,1,77,1,"book,fantasy book,special edition book,hardcover book,signed book,author signed book,fantasy romance book",United States,2023-02-05,yes,no,no,CarlyHMannon,https://www.etsy.com/listing/1396105058/summers-snow-by-carly-h-mannon-signed
Bookbinding Commissions (prices vary) ,"Books, Movies & Music > Books > Book Sets & Collections",1.0,0,34,8,3,289,37,"bookbinding,fanfiction,fan fiction,geek,books,ao3",United States,2023-05-28,yes,no,no,flowersXfandom,https://www.etsy.com/listing/1477005748/bookbinding-commissions-prices-vary
Journal personalized notebook - Custom Quote Journal - Customized Journal - Personalized Notebook Gift for her Gift for him add your text ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",24.4,0,692,142,3,468,4,"personalized,journal,notebook,gift for kids,for girls,custom notebook,gift with name,monogram journal,leather journal,leather notebook,photo journal,custom quote journal,journal personalized",United States,2022-10-26,yes,no,no,CopperFoxCompany,https://www.etsy.com/listing/1318693432/journal-personalized-notebook-custom
DEFECTIVE Notepad Mystery Bundle ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",22.0,0,0,456,0,251,0,Notepads,United States,2022-11-03,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1324719392/defective-notepad-mystery-bundle
Girlie Collage Bookmark Collection | Individual or Set | Handmade Bookmarks | Cardstock or Laminated | Bookworm Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.0,0,0,10,0,35,0,"tassel bookmark,cardstock bookmarks,bookmark pack,pretty girly,romantic romance,gigiandbo,collage bookmark,hot girls read,movie themed,retro y2k,fan girl bookmark,pink hot pink girlie",United States,2023-08-13,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1529077682/girlie-collage-bookmark-collection
"333 Sissy Rules - Sissy Humiliation, Guide for Sissies, Sissy training, Sissy maid, how to Sissygasm, Femdom ideas, Dominant female, faggot ","Books, Movies & Music > Books > Guides & How Tos",3.74,0,307,33,1,153,3,"FemDom ideas,OnlyFans Script,fansly guide,onlyfans content,sissy guide,Sissy Humiliation,Sissy training,humilations ideas,domination ideas,Dominant girl,sissy on web cam,rules for Sissies,Guide for Sissies",United States,2023-01-22,yes,no,no,OnTheKnees,https://www.etsy.com/listing/1399161695/333-sissy-rules-sissy-humiliation-guide
"Christlike Poise - Elder Mark A. Bragg - Relief Society Lesson Plan, April 2023 General Conference, FHE Lesson Helps, RS Helps and Handouts ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",4.75,0,53,12,1,8,0,"RS lesson helps,Latter-day Saints,General Conference,Relief Society,RS Lesson Plan,April 2023,Christlike Poise,Conference Study,Conference Talk,Mark A Bragg,RS handouts,FHE lesson helps,RS lesson outline",United States,2023-05-11,yes,no,no,MyUpsideDownUmbrella,https://www.etsy.com/listing/1479394687/christlike-poise-elder-mark-a-bragg
Death of Power PRE-ORDER ,"Books, Movies & Music > Books > Comics & Graphic Novels",10.0,0,179,27,0,35,0,"Doomsday,Comic Book,Graphic Novel,manga,indie comic,horror comic,art book,Fantasy comic",United States,2023-04-01,yes,no,no,MiseryZone,https://www.etsy.com/listing/1437565942/death-of-power-pre-order
Taylor Swift Eras Tour Coloring Sheets ,"Books, Movies & Music > Books > Coloring Books",3.0,0,0,9,2,102,7,"Eras Tour,Swiftie,Coloring Pages,Midnights",United States,2023-06-14,yes,no,no,TheTeacherHouse,https://www.etsy.com/listing/1502873391/taylor-swift-eras-tour-coloring-sheets
"Leather Custom Engraved Journal, Personalized Journal, Custom Journal, Engraved Journal, Personalized Journal for Women ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",39.5,0,1232,336,5,1415,4,"boyfriend gift ideas,gifts for him,personalized gifts,one year anniversary,Leather Journal,Personalized Journal,Custom Journal,Engraved Journal,Journal Personalized,Journal for Women,groomsmen gifts,thank you gift,leather planner",United States,2022-11-25,yes,no,no,USPersonalizedGoods,https://www.etsy.com/listing/1340530444/leather-custom-engraved-journal
"Travel Journal, Adventure Journal, Traveling Journal, Camping Journal, Camper Notebook, Custom Journal, Camping Gift, Trip Planner, RV Gift ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",16.98,0,418,89,2,439,12,"Leather Journal,Custom journal,customized journal,travel journal,adventure journal,camping gifts,traveling journal,RV gift,Camping Journal,Camping gift,Happy Camper,Family Camping Trip,travel book",United States,2023-03-20,yes,no,no,DiamondGiftShop,https://www.etsy.com/listing/1428430860/travel-journal-adventure-journal
Signed Blood and Secrets Paperback ,"Books, Movies & Music > Books > Literature & Fiction > Romance",9.99,0,75,19,1,31,1,"Books, Movies & Music,Books,Literature & Fiction,Romance",United States,2022-09-28,yes,no,no,BeatrixHollow,https://www.etsy.com/listing/1300491848/signed-blood-and-secrets-paperback
"HOLOGRAPHIC POCKET NOTEBOOK: Spooky Milk Dot-Grid Soft Cover , Pocket Notebook , Milk Carton Notebook , Miniature Notebook , Milk Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",18.0,0,189,61,0,639,4,"Pocket Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Milk Carton Art,Spooky Milk,Spooky Milk Notebook,Ghostie Milk,Orange Milk",United States,2023-01-19,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1382797404/holographic-pocket-notebook-spooky-milk
Custom Vinyl Record | Vinyl Mixtape | Custom Record | Custom Record Cover |Personalized Record | Mixtape | Vinyl Records |Personalised gift ,"Books, Movies & Music > Music > Recorded Audio > Vinyl Records",81.0,0,0,17,0,508,19,"custom vinyl record,digital vinyl record,handmade vinyl,wedding vinyl record,custom vinyl LP,vinyl record music,custom vinyl,mixtape vinyl,custom gift,custom record,vinyl record,mixtape vinyl record,custom music record",United States,2023-03-14,yes,no,no,HandCraftSigns,https://www.etsy.com/listing/1424120352/custom-vinyl-record-vinyl-mixtape-custom
"Reading Tracker Journal, Book Review Journal, Reading Planner, Book Club Gift, Physical Reading Planner, Book Lover Gift ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",22.95,0,0,7,0,180,0,"Reading Tracker,Journal,Book Review Journal,Book Club Gift,Physical,Book Lover Gift,Reading Planner,booktok,gift for,book lover,bookstagram,book clubs,teacher gift",United States,2023-07-19,yes,no,no,TheBookSistersShop,https://www.etsy.com/listing/1526007217/reading-tracker-journal-book-review
NCE Study Review Handwritten Notes with graphics | Counseling GROUPS only | Digital PDF ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",10.0,0,3,21,1,50,4,"Counseling,handwritten notes,study notes,NCE,CPCE,NCMHCE,ADHD,infographic,study resource",United States,2023-06-18,yes,no,no,HeartfeltCounselingC,https://www.etsy.com/listing/1505682389/nce-study-review-handwritten-notes-with
He Could Heal Me!- Elder Peter F. Meurs- General Conference Talk April 2023- LDS Study Guide Relief Society Lesson Outline- Digital Download ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",3.5,0,24,10,0,10,0,"LDS Temples,LDS Relief Society,LDS Printables,Come Follow Me,General Conference,Relief Society,LDS Youth Lessons,YW Worksheet,Conference Lessons,Conference Study,RS Conference Lesson,Apr 2023 Conference,Elder Meurs",United States,2023-04-20,yes,no,no,OliveTreeMedia,https://www.etsy.com/listing/1451075992/he-could-heal-me-elder-peter-f-meurs
Letters to My Son Hardcover Notebook Journal | Personalized Journal | Dear Son Journal |Custom Name Journal Notebook | Gift for baby to be ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",22.18,0,119,18,1,115,0,"new mom gift,pregnancy journal,custom name notebook,custom name journal,personalized gift,custom baby gift,baby name gift,gift for new parents,dear baby,letters to my son,to my son journal,boy mom gift,baby boy gift",United States,2023-04-06,yes,no,no,CRIADesignCo,https://www.etsy.com/listing/1455276723/letters-to-my-son-hardcover-notebook
My Story Bookmark Thank You Being Part Love Gift Idea For Bookmark Personalized Bookmark Present Idea Teacher Gift Idea for Breakup Mentor ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",19.89,0,120,57,0,408,26,"bookmark gift,bookmark,personalized,bookworm gift,reading,personalized name,gift bookmark,gift reading,for her,my story,thank you,writer,patient",United States,2023-03-31,yes,no,no,sierrametaldesign,https://www.etsy.com/listing/1436821488/my-story-bookmark-thank-you-being-part
"LAYFLAT NOTEBOOK: AnxieTEA Soda Can , AnxieTEA Teal Soda Can Art , Anxiety Pun Layflat Notebook , Mental Health Stationery ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",28.0,0,185,62,1,651,0,"AnxieTEA Notebook,Soft Cover Journal,Teal Journal,Teal Stationery,AnxieTEA Journal,AnxieTEA Can",United States,2023-04-04,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1439624406/layflat-notebook-anxietea-soda-can
"Custom Name Leather Bookmark, Personalized Gift Bookmark, Cute Bookmark For Women, Aesthetic Bookmark,Full Grain Genuine Leather Gift Floral ","Books, Movies & Music > Books > Book Accessories > Bookmarks",11.4,0,146,20,3,80,3,"Custom Bookmark,Personalized Leather,Cute Bookmark,Bookmark For Women,Aesthetic Bookmark,Birthday Gift,Unique Bookmark,Book Lover Gift,Floral Bookmark,Handmade Bookmark,Full Grain Leather,Leather Bookmark,Green Bookmark",United States,2023-01-06,yes,no,no,DragonsCustom,https://www.etsy.com/listing/1387219957/custom-name-leather-bookmark
"Officiant Journal, Officiant Gift, Wedding Journal, Will You Marry Us, Custom Journal, Officiant Proposal, Pastor Gift, Wedding Officiant ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",15.93,0,579,165,5,342,9,"Personalized Journal,Personalize Notebook,Custom journal,Wedding Journal,Officiant Gift,Officiant Book,Pastor Gift,Officiant Journal,Officiant Proposal,Wedding Officiant,will you marry us,best man gift,father of the bride",United States,2023-03-18,yes,no,no,DiamondGiftShop,https://www.etsy.com/listing/1441214539/officiant-journal-officiant-gift-wedding
