title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Custom crochet name blanket pattern, pdf crochet blanket tutorial, baby blanket, kids blanket, personalized baby gift, FINLEY NAME BLANKET ",10.0,0,109,10,0,192,0,"crochet pattern,personalized decor,crochet baby blanket,custom baby gift,crochet baby afghan,kids name blanket,blanket pattern,nursery crochet,kids crochet,baby gift idea,pdf pattern,baby shower gift",United States,2023-06-03,yes,no,no,TLBPatterns,https://www.etsy.com/listing/1481192638/custom-crochet-name-blanket-pattern-pdf
"Fabric Scraps, Designer Fabric Bundle, Fabric Remnants, Mystery Bundle, Bolt Ends, Fat Quarters ",23.4,0,55,4,2,330,45,"Fabric Scraps,Fabric Remnants,Bolt Ends,Fat Quarters,Scrap Fabric Bundle,by the pound,fabric grab bag,Quilt Fabric,mystery bundle,scrap fabric,Hobby Craft Supplies,Sewing Craft Packs",United States,2023-07-22,yes,no,no,laurelandblushco,https://www.etsy.com/listing/1528259317/fabric-scraps-designer-fabric-bundle
Marina the Mermaid No Sew Crochet Pattern ,3.75,0,537,100,1,411,14,"No sew,crochet,amigurumi,sea creature,siren,mermaid,market makes,no sew crochet,pattern,Crochet pattern,ocean,pocket mermaid,water creature",United States,2023-06-10,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1486450222/marina-the-mermaid-no-sew-crochet
"Customized 15mm Round w/ Tab Hole Stainless Steel Laser Engraved Charm, TAB hole, Add Your Text ",3.64,0,0,15,2,6,0,"Customized,Stainless Steel,Charm,Laser Engraved,Personalized,Custom metal charm,Customized disc,Bulk jewelry supply,Stainless steel disc,laser engraved charm,SILVER TONE,Custom text charm,15 MM ROUND",United States,2023-04-24,yes,no,no,NouveauElements,https://www.etsy.com/listing/1467915345/customized-15mm-round-w-tab-hole
Embroidery Printed Liverpool Bullet Textured Fabric by the yard 4Way Stretch Solid Strip Thick Knit Liverpool Fabric AA1784 ,4.2,0,0,9,0,107,0,"liverpool fabric,bullet fabric,fabric by the yard,fabric for bows,Solid colors,fabric,liverpool,stretch fabric,fabric strip,textured fabric,printed fabric,printed Liverpool,Floral",United States,2023-06-14,yes,no,no,JuliAndMila,https://www.etsy.com/listing/1502702951/embroidery-printed-liverpool-bullet
"Bulk Gang Sheet, Dtf Transfers Wholesale, Gang Sheet Print, Ready To Press,Ready To Print,Direct To Film,Bulk Printing,Same Day, Ultra Mega ",36.0,0,122,29,4,129,24,"DTF Transfers,DTF prints,Dtf Gang Sheet,Dtf Transfer Custom,Custom heat transfer,heat press,Bulk Gang Sheet,Gang Sheet Print,Ready To Press,Ready To Print,Direct To Film,Bulk Printing",United States,2023-06-12,yes,no,no,TheTeeAlchemist,https://www.etsy.com/listing/1501491539/bulk-gang-sheet-dtf-transfers-wholesale
CROCHET PATTERN - Puffy Pumpkin - Crochet Pumpkin - Crochet Fall Decor - Crochet Textured Pumpkin - Crochet Halloween Decor - Unique Crochet ,5.0,0,184,43,0,186,0,"crochet pattern,modern crochet,crochet tutorial,crochet pumpkin,crochet puff stitch,puffy pumpkin,textured pumpkin,simple pumpkin,modern pumpkin,bulky pumpkin,zig zag spike puff,pumpkin pattern pdf",United States,2023-08-24,yes,no,no,DogwoodCrochetUS,https://www.etsy.com/listing/1537289676/crochet-pattern-puffy-pumpkin-crochet
Nativity Heart Christmas Ornament SVG File | Laser Cut File | Christmas Ornament Kit | Ornament SVG | Nativity SVG ,4.21,0,103,17,3,176,4,"diy,diy kit,wood craft kit,Laser Cut file,Christmas,Christmas SVG,Christmas Ornament,Nativity ornament,nativity svg,Away in a manger svg,2023 ornament svg",United States,2023-06-24,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1495557470/nativity-heart-christmas-ornament-svg
Football 40 oz Quencher H2.0 Tumbler Topper SVG LASER cut FILE. Original designer ,4.5,0,49,7,0,160,5,"tumbler topper svg,laser engraving file,glowforge file,replacement straw,football cup,custom name lid,lid insert top,40 oz lid file,dupe lid top,omtech laser digital",United States,2023-07-13,yes,no,no,TLCdestin,https://www.etsy.com/listing/1522181423/football-40-oz-quencher-h20-tumbler
Standing Elf Boy SVG File  | Laser Cut File | Standing Christmas Elf SVG | Elf | Elf Shelf Sitter | Christmas SVG ,5.91,0,58,5,0,90,2,"diy,diy kit,wood craft kit,Laser Cut file,Christmas Elf,Santa SVG,Christmas SVG,boy elf,Elf Shelf Sitter SVG",United States,2023-07-28,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1518165836/standing-elf-boy-svg-file-laser-cut-file
"DIGITAL FILE 40 oz. ONLY Christmas tree cake svg, little Debbie cake svg, little Debbie cake png, Stanley tumbler tag svg, stanley name ",3.0,0,31,7,1,249,17,"Stanley tags,stanley name plates,Christmas tree cake,personalized name,tumbler tag,acrylic name plate,Stanley tag,Stanley tag svg,Christmas cake svg,tumbler tag svg,Christmas tree svg,christmas cake png",United States,2023-08-16,yes,no,no,SwankySouthernGifts,https://www.etsy.com/listing/1531260320/digital-file-40-oz-only-christmas-tree
Snowman Candle Votive Shelf Sitter SVG File | Laser Cut File | Christmas SVG | Snowman svg | Votive Candles | Winter SVG ,8.46,0,7,5,0,49,0,"diy,diy kit,wood craft kit,Laser Cut file,Christmas,Christmas SVG,Christmas Ornament,Gingerbread man,Gingerbread cookies,Peppermint SVG",United States,2023-08-25,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1537648400/snowman-candle-votive-shelf-sitter-svg
"Return Address Stamp, Self Inking Address Stamp, Personalized Housewarming Gift, Wedding Gift. Custom Address Stamp 2.5x1 ",7.2,0,88,34,5,207,18,"return address stamp,rubber stamp,housewarming gift,address stamp,wedding gift,rubber address stamp,custom address stamp,self inking address,address stamper,calligraphy address,housewarming,family address,personalized stamp",United States,2023-07-07,yes,no,no,SayaBellStamps,https://www.etsy.com/listing/1504418766/return-address-stamp-self-inking-address
Penelope Pig Crochet Pattern ,6.0,0,62,5,0,61,4,"Pig,Pig Crochet,Farm Animals,Crochet Farm Animal,Crochet Pattern,Pig Crochet Pattern,Kawaii Pig,Amigurumi,Amigurumi Pig,Pink Pig,Piggy,Cute Crochet",United States,2023-07-20,yes,no,no,SaraBearaCrochet,https://www.etsy.com/listing/1526732433/penelope-pig-crochet-pattern
Cuttable SVG Design It is a Family Thing That You Wouldnt Understand Family For Vinyl and Print Crest or Shield - We can customize the name ,4.0,0,1,18,1,49,3,"family crest shield,name for tshirt,personalized gift,vintage t-shirt,last name design,it is a family thing,u wouldnt understand,pic family gathering,image family meeting,image for my family,gift for my brothers,vinyl cutting svg",United States,2023-05-31,yes,no,no,SVGandPrintDesigns,https://www.etsy.com/listing/1479055138/cuttable-svg-design-it-is-a-family-thing
"Christmas Gift Card Holder Laser File, Gift Card Holder SVG, Christmas Ornament Laser File, Snowman Gift Card Holder SVG, Personalized Gift ",2.97,0,34,4,0,79,0,"Laser Cut File SVG,SVG Laser Cut,ornament laser cut,laser cut files,bridge laser designs,gift card holder,gift card ornament,snowman gift card,christmas gift card,personalized gift,ornament laser file,Christmas laser file,laser gift card hold",United States,2023-07-28,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1532283025/christmas-gift-card-holder-laser-file
Reader SVG | Just one more chapter Earrings SVG File | Books SVG Designs | Glowforge Earrings ,3.19,0,0,14,1,145,3,"reading svg,svg reading,reader svg,books svg,svg book,book mark svg,book marks svg,book worm svg,book lover svg,one more chapter svg,reading svg files,read svg,book case svg",United States,2023-04-30,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1472107929/reader-svg-just-one-more-chapter
No-Sew Flower Pillow Crochet PATTERN ,3.86,0,146,32,4,433,19,"flower pillow,no-sew crochet,no sew pattern,crochet flower,crochet pillow,flower plush,flower pattern,daisy pillow,jumbo crochet,giant flower,daisy crochet pillow,spring crochet,no sew flower",United States,2023-06-08,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1484465130/no-sew-flower-pillow-crochet-pattern
PATTERN** Spider Kid Crochet Pattern ,4.25,0,72,25,0,465,33,"Spiderman,Spider man,comic book,crochet,plushie,pattern,avengers,Spiderman crochet",United States,2023-06-29,yes,no,no,CursedHeartCreations,https://www.etsy.com/listing/1512945939/pattern-spider-kid-crochet-pattern
"Crochet Pumpkin Pattern, Crochet Apple Pattern, Pumpkin Pete, Abby Apple, Crochet Fidget Pattern, Crochet Pop Pattern ",4.5,0,0,10,0,145,0,"crochet pattern,crochet fidget,crochet pop,pumpkin pop,apple pop,pumpkin pattern,apple pattern,cable and canvas,cableandcanvas,crochet pumpkin,crochet apple,fidget toy,pop pattern",United States,2023-09-08,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1561656919/crochet-pumpkin-pattern-crochet-apple
Crows and Sunflowers DIY Kit Supply Add-On | Unique Fall Table Scatter | Rustic Project Add-On | Modern Farmhouse Table Decor | Autumn Decor ,6.0,0,56,0,0,53,0,"Cute Halloween Decor,Fall Table Decor,Wood Crow Decor,SpinsWhimsicalWorld,Wreath Add On,Autumn Table Decor,Fun Fall DIY Kit,Unique Handmade Fall,Modern Farmhouse DIY,Wood Sunflower DIY,Wood Project Add On,DIY Kit Supply",United States,2023-09-07,yes,no,no,SpinsWhimsicalWorld,https://www.etsy.com/listing/1561069973/crows-and-sunflowers-diy-kit-supply-add
Crochet Mini Turtle Pattern PDF Download Beginner Friendly Amigurumi Stuff Animal Baby Sea Turtle Plushie ,4.25,0,89,109,9,869,50,"crochet,crochet pattern,pattern,PDF download,amigurumi,turtle,plushie,cute,beginner,easy,sea turtle,tiktok,stuffed animal",United States,2023-06-13,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1487814360/crochet-mini-turtle-pattern-pdf-download
