title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Taylor Swift Wrapping Paper, Taylor Swift Gift, Swiftie Gift Idea, Swiftmas Gift paper, Taylor Swift, Gifts for Her, gift wrap, Swift ",Paper & Party Supplies > Paper > Gift Wrapping,10.34,7,164,25,0,265,40,"WRAPPING PAPER,GIFT PAPER,SWIFTIES,GIFT FOR SWIFTIES,MIDNIGHTS,MIDNIGHTS GIFT,merry swiftmas",United States,2022-12-04,yes,no,no,ThePunchyPlum,https://www.etsy.com/listing/1347967562/taylor-swift-wrapping-paper-taylor-swift
Sorry for speeding! But my cats (plural) are at home alone! Bumper Sticker or Magnet | Funny Sticker | Satire | Gen Z Humor 8.5 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",7.6,7,107,13,2,312,19,"funny cat sticker,speeding sticker,sorry for speeding,funny bumper sticker,cat mom,sticker gift,sticker for her,cat lady sticker,crazy cat lady,cat bumper sticker,hydroflask sticker,cat home alone s,sticker for cat",United States,2023-05-27,yes,no,no,frogmustard,https://www.etsy.com/listing/1490677627/sorry-for-speeding-but-my-cats-plural
Custom Stickers - Waterproof Vinyl Die Cut Stickers - Logo Stickers - Free Proof & Free Shipping ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",9.99,7,6263,1113,0,1753,1,"custom sticker,custom stickers,logo stickers,custom logo stickers,waterproof stickers,vinyl stickers,custom vinyl sticker,custom sticker label,vinyl sticker,sticker custom,logo sticker,die cut sticker,personalize sticker",United States,2022-11-13,yes,no,no,StickerWaveLLC,https://www.etsy.com/listing/1331552058/custom-stickers-waterproof-vinyl-die-cut
"the reader Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,7,372,30,1,476,21,"laptop stickers,bookmark stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,spooky book sticker,holographic bookish,skeleton bookish,bookish laptop decal,small book club gift",United States,2023-06-01,yes,no,no,YaffaStore,https://www.etsy.com/listing/1493826171/the-reader-sticker-bookish-sticker-book
Kingdom Seekers Club | Bible Stickers | Faith | Jesus | God | Journal Stickers | Laptop Sticker | Religious Gifts | Christian Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,151,33,1,539,22,"christian stickers,hernameismelody,kingdom seekers club,bible stickers,trendy stickers,laptop stickers,faith stickers,jesus stickers,sticker christian,bible quote sticker,christian gifts,scripture,prayer,Jesus quotes,journaling stickers,waterproof",United States,2023-02-27,yes,no,no,hernameismelody,https://www.etsy.com/listing/1412708696/kingdom-seekers-club-bible-stickers
Motion Anime Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.99,7,454,34,0,381,17,"Anime,anime car decal,anime decal,anime sticker,anime laptop sticker,animes,anime decals,anime stickers,anime car sticker,anime bumper sticker,Anime merch,Anime car decals,anime bumper decal",United States,2023-04-14,yes,no,no,itamisuns,https://www.etsy.com/listing/1460888307/motion-anime-sticker
"Booktrovert sticker, book worm, book nerd, water bottle sticker, reading quotes, book lover gift, cute, introvert stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.38,7,669,50,1,722,26,"Book worm,book lover gift,book obsessed,water bottle sticker,book nerd,cute,Reading quotes,funny sayings,book shelf,book stack,Introvert stickers,Booktrovert",United States,2023-03-20,yes,no,no,RoseishDesigns,https://www.etsy.com/listing/1428549642/booktrovert-sticker-book-worm-book-nerd
"Groovy Personalized Water Bottle Name Tag, Luggage Label Personalize Customized Custom Customizable Nametag, 3d printed ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",8.94,7,879,173,6,265,1,"water bottle tag,bottle name tag,name tag,bag tag,backpack tag,label sticker,name label,bottle label,tumbler cup stanley,water bottle label,name keychain,name key chain,custom keychain",United States,2023-02-23,yes,no,no,SuperFineDeesigns,https://www.etsy.com/listing/1423694129/groovy-personalized-water-bottle-name
"Fantasy Book Sticker, Water Bottle Sticker, Kindle Sticker, LaptopSticker, Car Sticker, Dragon Sticker, Throne of Glass Sticker, Fourth Wing ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.75,7,483,54,0,918,26,"Book Sticker,Booktok,Car Sticker,Dragon Sticker,Handmade,Kindle Sticker,Laptop Sticker,Throne Of Glass,Vinyl Sticker,Waterproof Sticker,Fourth Wing,Dragons",United States,2023-03-31,yes,no,no,HappyHailsArt,https://www.etsy.com/listing/1436702038/fantasy-book-sticker-water-bottle
Speak for Those with No Voice | Cute Veterinary Sticker Packs | Veterinary Stickers for Christmas 2023 | Vet Tech Stickers for Water Bottle ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.99,7,138,35,1,753,17,"vet assistant,veterinarian gift,veterinary gift,vet tech birthday,vet tech Christmas,veterinary stickers,kissed whiskers,funny vet,vet sticker pack,vet med gift,funny vet sticker,vet tech week 2023,veterinary christmas",United States,2022-11-30,yes,no,no,KissedWhiskers,https://www.etsy.com/listing/1344718352/speak-for-those-with-no-voice-cute
Life-Size Spirit Halloween Proton Pack Label/Sticker Kit ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",21.75,7,119,54,0,133,2,"Proton Pack,Ghostbusters,Halloween,proton,proton wand,metallic,foil stickers,full scale,Life-size,Spirit halloween,spirit,neutrona wand",United States,2023-04-22,yes,no,no,MobySignCompany,https://www.etsy.com/listing/1452459322/life-size-spirit-halloween-proton-pack
"Good Girl Sticker, Smut Sticker, Reader Sticker, Bookish Sticker, Waterproof Sticker, Glossy Sticker, Book Sticker, BookTok, Spicy Books, ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.29,7,52,17,1,226,17,"Reading Sticker,Book Sticker,Book Lovers,Laptop Sticker,Bumper Sticker,Smut Sticker,Reader Sticker,Bookish Sticker,Waterproof Sticker,Glossy Sticker,BookTok,Spicy Books,Good Girl Sticker",United States,2023-06-28,yes,no,no,JacksStickerShop,https://www.etsy.com/listing/1498539120/good-girl-sticker-smut-sticker-reader
"Pineapple Balloon Kit  - 64 Pcs Pineapple Balloon for Tropical Luau, Aloha Party Decorations, Hawaiian Summer Party ",Paper & Party Supplies > Party Supplies > Party Decor > Balloons,9.59,7,248,33,0,773,17,"pineapple balloon,hawaiian birthday,tropical balloon,yellow balloons,Hawaiian balloons,luau balloons,aloha balloons,pineapple party,tropical balloons,DIY balloon kit,hawaiian luau arch,hawaiian arch kit,pineapple kit",United States,2023-02-14,yes,no,no,HouseofPartyCo,https://www.etsy.com/listing/1402973206/pineapple-balloon-kit-64-pcs-pineapple
"Just one more page Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover , e-reader ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,7,364,26,0,485,14,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-06-11,yes,no,no,YaffaStore,https://www.etsy.com/listing/1486501130/just-one-more-page-sticker-bookish
Camp Bachelorette Cups - Camp Bachelorette - Camp Bachelorette Party Favors - Camping Bachelorette - Bachelorette Favors - Bachelorette Cups ,Paper & Party Supplies > Party Supplies > Party Decor > Tableware > Cups,3.2,7,691,53,0,577,14,"Bachelorette cups,Camp Bachelorette,Camp Bach cups,Camping Bachelorette,Bachelorette Camping,Camp bach party,Bachelorette Favors,Bach Party Favors,Bachelorette party,Bach Party Cups,Camping Bach party,Camp Bach,Camping Bach",United States,2023-03-06,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1417766348/camp-bachelorette-cups-camp-bachelorette
Casamigos Label/Bridesmaid Proposal Wine Label/Maid of Honor Proposal Gift/Custom Tequila Bottle Label/Bridesmaid Proposal Card/Gift for Her ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",2.5,7,543,45,2,285,1,"wine label,wine bottle label,gifts for her,Gift for bridesmaids,label template,Bridesmaid Proposal,Maid of Honor,Bridesmaid Gift,matron of honor,custom Tequila label,Casamigos Sticker,Casamigos Labels,champagne  label",United States,2023-02-08,yes,no,no,TheSpiritedLabels,https://www.etsy.com/listing/1412186861/casamigos-labelbridesmaid-proposal-wine
Club Smut Sticker | Kindle Sticker || Bookish Sticker || Book Lover Sticker || Notebook Sticker || Holographic ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,924,149,3,1855,17,"romance reader,smut sticker,bookish gifts,book lover gifts,librarian gifts,enemies to lovers,funny sticker,funny bookish,sticker,book lover sticker,booktok sticker,bookish sticker",United States,2023-01-31,yes,no,no,FearlessBabeCo,https://www.etsy.com/listing/1406702729/club-smut-sticker-kindle-sticker-bookish
Bird Nerd vinyl sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,1095,109,1,1558,19,"illustration,nature,sticker,adventure,audubon,bird,birding,songbird,conservation,inclusive,backyard bird,state bird,nerdy",United States,2022-09-30,yes,no,no,fatbirdhandmade,https://www.etsy.com/listing/1301809714/bird-nerd-vinyl-sticker
"Hedwig Always 2” Laminated, Water and UV resistant Sticker great for notebooks, laptops, planners, cellphones and MORE! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.6,7,114,45,1,390,25,"laptop sticker,sticker,cellphone,wizard,potter,crest,witch,hedwig,deathly,always,owl",United States,2023-02-21,yes,no,no,CraftAllTheThingsFL,https://www.etsy.com/listing/1422155317/hedwig-always-2-laminated-water-and-uv
Orange Bird Peeker Transparent Car Decal/ Peekaboo Window Bumper Vinyl Disney Luggage Helmet Guitar Laptop Jumbo Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.99,7,288,81,0,621,6,"car decal,car sticker,helmet sticker,suitcase luggage,bumper sticker,car window decal,Peekaboo sticker,Peeker Decal,teacher party favors,epcot,Orange bird",United States,2022-11-18,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1349376207/orange-bird-peeker-transparent-car-decal
"Give Em Hell Mirror Decal, Car Mirror Decal, Affirmation Car Sticker, Rear View Mirror Decal, Trendy Mirror Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.99,7,169,15,1,345,34,"car mirror decal,car decals for women,vinyl decal,inspirational decal,motivational decal,mirror decal,rear view decal,funny car decal,car decor,mirror motivation,give em hell,keep pushing sticker",United States,2023-04-07,yes,no,no,GlamThangzCo,https://www.etsy.com/listing/1441953618/give-em-hell-mirror-decal-car-mirror
"Mess with the Honk You Get the Bonk Waterproof Glossy Sticker, Funny Goose Meme, Halloween Vinyl Sticker, Funny Quote Decal, Duck Lover Gift ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.99,7,467,43,3,748,18,"cute bumper sticker,duck with knife,animal stickers,best friend gifts,funny meme sticker,honk honk,water bottle sticker,mess with the honk,peace was never,white kawaii goose,holographic funny,gangster goose",United States,2023-04-06,yes,no,no,LivelyMelody,https://www.etsy.com/listing/1455427729/mess-with-the-honk-you-get-the-bonk
"Groom Head Stripper Banner with Flannel Thong, Flannel Fling Bachelorette Party Decorations, Camp Bachelorette Pajama Party Banner ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,22.49,7,1137,246,5,2805,14,"bachelorette decor,bachelorette party,flannel fling,flannel bachelorette,plaid bachelorette,winter bachelorette,camp bachelorette,weekend in the woods,pajama bachelorette,groom head stickers,groom face stickers,flannel fling before,flannel strippers",United States,2022-11-16,yes,no,no,EarlesFolly,https://www.etsy.com/listing/1333623888/groom-head-stripper-banner-with-flannel
snarky birthday card / let the record show I sent you a card not a text / hilarious birthday card / funny birthday card for her / for him ,Paper & Party Supplies > Paper > Greeting Cards,4.75,7,274,73,3,511,8,"snarky birthday card,hilarious birthday,card,funny birthday card,for her,for him,for friend,snarky card,funny cards friend,snarky humor,rude cards,sent you a card,not a text",United States,2023-02-18,yes,no,no,QuirkyCardCompany,https://www.etsy.com/listing/1405667058/snarky-birthday-card-let-the-record-show
Oh Boy Script Baby Shower Mason Jar Tags | Boy Baby Shower Boy Baby Shower | Boy Baby Shower Decor | Boy Baby Shower Centerpiece Decoration ,Paper & Party Supplies > Party Supplies > Party Decor,1.0,7,1191,231,4,1012,25,"centerpiece,baby boy,baby shower decor,baby boy decorations,personalized,baby shower party,nautical,oh boy baby shower,oh boy party decor,mason jar tag,boy baby shower,oh boy,oh boy decorations",United States,2023-01-04,yes,no,no,the615projekt,https://www.etsy.com/listing/1385709635/oh-boy-script-baby-shower-mason-jar-tags
Weld Fast Eat A** Waterproof Vinyl Sticker | Welder | Fitter | Blue Collar ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,1011,102,4,763,28,"Sticker,Welder,Welder Sticker,Blue Collar Sticker,Blue,Collar,Funny,Eat,Fitter",United States,2023-02-16,yes,no,no,LocoLoperCo,https://www.etsy.com/listing/1403948044/weld-fast-eat-a-waterproof-vinyl-sticker
"Cauldron Boil Me Sticker, ACOTAR Sticker, BookTok Sticker, Kindle Sticker, Bookish Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",4.07,7,271,40,2,495,32,"night court,book lover sticker,water bottle sticker,laptop sticker,acotar merch,funny acotar sticker,booktok sticker,acomaf acowar,bookish gift,cauldron boil me,acotar sticker,bookish sticker,sjm universe",United States,2023-01-18,yes,no,no,CheersStickerCo,https://www.etsy.com/listing/1396045263/cauldron-boil-me-sticker-acotar-sticker
"is that smut again Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,7,674,53,1,476,12,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-03-27,yes,no,no,YaffaStore,https://www.etsy.com/listing/1434208618/is-that-smut-again-sticker-bookish
Floral Triforce Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",4.75,7,1309,146,0,1607,22,"triforce,flowers,tears of the kingdom,flower,silent princess,clear sticker,journal,botw,sticker,breath of the wild,legend of Zelda,zelda,Botw 2",United States,2022-10-25,yes,no,no,AmberShirelleArt,https://www.etsy.com/listing/1318109406/floral-triforce-sticker
Best Thing Ever Found on the Internet Trophy ,Paper & Party Supplies > Paper > Greeting Cards > Encouragement Cards,14.0,7,290,57,1,381,26,"office decor for men,gifts for boyfriend,gifts for him,anniversary gifts,valentines day gifts,romantic gifts,boyfriend gifts,couples gifts,gag gifts for men,affirmation cards,office decor,desk accessories,desk decor for men,gift for him",United States,2023-01-16,yes,no,no,DashOfSassStudio,https://www.etsy.com/listing/1394700351/best-thing-ever-found-on-the-internet
Girls Boys Toy Story Coloring Party Favor Pouch & Crayons-Birthday Theme- Character Gift-Bag Stuffer-Toy Story Party Decor- ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,1.59,7,1033,103,5,819,25,"Girls Birthday,Boys Birthday,Toy Story,Favor,Story,Birthday Party,Bag Stuffer,Gift,Coloring Book,Buzz,Woody Party,Character Theme,Coloring Theme",United States,2022-09-25,yes,no,no,GotPocketChange,https://www.etsy.com/listing/1312052165/girls-boys-toy-story-coloring-party
Supernatural Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,7,347,60,2,512,11,"supernatural,supernatural decals,tv show stickers,sam and dean,decals,stickers,laptop stickers,Crowley,hunters,bobby,Castiel,Winchester",United States,2022-09-25,yes,no,no,FireFlyGoodsUS,https://www.etsy.com/listing/1312058813/supernatural-stickers
"booktok club sticker , kindle Sticker , Bookish smut Romance Book Sticker , Book Sticker , kindle addict , e-book sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",6.4,7,838,75,3,1020,6,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,vinyl stickers,bookmark stickers,sarcastic decals,sarcasm stickers,bookish vibes,book lover sticker,audio book lover,booksok",United States,2023-01-22,yes,no,no,YaffaStore,https://www.etsy.com/listing/1399491097/booktok-club-sticker-kindle-sticker
