title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Tumbler Name Plate Cover SVG Bundle, Name Tag SVG, 40 oz, 30 oz and 20 oz tags (H2.0 ONLY) ",Craft Supplies & Tools,3.0,0,307,58,4,404,11,"svg,stanley name tag,stanley topper,tumbler,tumbler name tag,stanley file,digital stanley,stanley cap",United States,2023-07-26,yes,no,no,MidnightSVGs,https://www.etsy.com/listing/1516463140/tumbler-name-plate-cover-svg-bundle-name
"Blue Dog with Name, Personalized Custom Sublimation Sheet, Ready To Press Sublimation Transfer, Image Transfer, T-Shirt Transfer ",Craft Supplies & Tools,2.0,0,0,10,0,21,2,"Sublimation Transfer,Ready to Press,Image Transfer,Blue Dog,Personalized Name,Custom Transfer,Sublimation Sheet,T-shirt Transfer,Bingo,Bandit,Grannies",United States,2023-06-18,yes,no,no,AnnieSublimates,https://www.etsy.com/listing/1491707036/blue-dog-with-name-personalized-custom
DTF Transfer | DTF Transfers | Custom DTF Transfers | Custom Transfers | Custom Full Color | Custom Heat Transfer | Dtf ,Craft Supplies & Tools,0.8,0,179,25,0,38,0,"custom dtf,Custom Transfer,DTF Prints,Custom Shirts,dtf transfers custom,dtf transfer,DTF Printer,DTF Gangsheet,dtf transfers,sublimation,Screen print",United States,2022-11-27,yes,no,no,LovesPrintsandDesign,https://www.etsy.com/listing/1356236881/dtf-transfer-dtf-transfers-custom-dtf
"Impressions of Lahaina, Maui: Watercolor Framed Gallery Wrap with Precise Coordinates ",Craft Supplies & Tools,9.0,0,0,0,0,75,0,"lahaina art,lahaina wall art,lahaina gift,lahaina donation,lahaina maui,maui wall art,maui souvenir,maui donation,lahaina artwork,lahaina souvenir,lahaina wildfires,lahina art,lahaina hawaii art",United States,2023-08-14,yes,no,no,PremiumTravelArt,https://www.etsy.com/listing/1529813110/impressions-of-lahaina-maui-watercolor
"Book Embosser Stamp | Floral Name Initial Stamp | From the Library of | Rubber Stamp, Self Inking Stamp or Embosser | SKU: STL065 ",Craft Supplies & Tools,22.41,0,210,84,2,666,47,"book embosser,embosser stamp,embosser,library embosser,book stamp embosser,from the library of,custom embosser,personalize embosser,personal library,monogram book stamp,emboss personalize,monogram book emboss,name initial stamp",United States,2023-01-09,yes,no,no,DelightfulStamps,https://www.etsy.com/listing/1389322977/book-embosser-stamp-floral-name-initial
Personalized Name Fabric / You Pick Font + Color Personalized Fabric / Custom Name Fabric / Baby Name Fabric Print by the Yard & Fat Quarter ,Craft Supplies & Tools,7.75,0,109,14,0,70,2,"personalized fabric,childrens fabric,fabric by the yard,custom name fabric,baby name fabric,small scale fabric,custom fabric,custom fabric print,name quilting fabric,dog name  fabric,kids name fabric,boy girl fabric",United States,2023-01-28,yes,no,no,HeatherHightDesign,https://www.etsy.com/listing/1389934122/personalized-name-fabric-you-pick-font
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,Craft Supplies & Tools,2.97,0,373,47,0,325,2,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,DIY Kit,Interchangeable SVG,Seasonal Truck,Hot Cocoa Truck,Seasonal Sign Holder",United States,2022-10-13,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1323929795/add-on-for-interchangeable-farmhouse
Winter Snowman Laser Cut File | Farmhouse Interchangeable Leaning Sign Bundle File SVG | Glowforge | Farmhouse Signs ,Craft Supplies & Tools,4.47,0,59,7,0,126,9,"diy,diy kit,wood craft kit,Laser Cut file,Interchangeable,tiered tray decor,Leaning Ladder,Ladder Inserts,Farmhouse Signs,Snowman SVG,Snowman signs,Winter Svgs,Frosty Snowman",United States,2023-07-09,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1519366149/winter-snowman-laser-cut-file-farmhouse
"Itty Bitty Jelly Pop, NO SEW, Mini Pops, Crochet Pattern, Pocket, Amigurumi, Pattern, Crochet Fidget, Amigurumi Pattern, Fidget Pattern ",Craft Supplies & Tools,1.35,0,43,23,3,184,19,"cableandcanvas,cable and canvas,itty bitty mini pops,crochet pattern,jellyfish pattern,crochet jellyfish,amigurumi pattern,amigurumi jellyfish,jellyfish,crochet,amigurumi,mini pop,itty bitty jelly pop",United States,2023-07-13,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1507987262/itty-bitty-jelly-pop-no-sew-mini-pops
"Car Hanging Plant Crochet Pattern, Crochet Hanging Plants Pattern, Crochet Succulent Plant, Crochet Plant, Crochet Car Hanger, Car Charm ",Craft Supplies & Tools,6.0,0,160,26,5,738,124,"Crochet Car Plant,Crochet Plant,Car Charms,Crochet Car Hanger,Car Plant Decor,Plant Pattern,Crochet Succulent,Crochet Fern,String of Pearls,Plant Hanging,Car Accessories,Amigurumi Pattern,Crochet Pattern",United States,2023-07-18,yes,no,no,SquibblesCrochetCo,https://www.etsy.com/listing/1525428237/car-hanging-plant-crochet-pattern
"Circles of Geese paper piece quilt block pattern PDF download, 12 inch, easy foundation piecing FPP, color wheel flying geese geometric ",Craft Supplies & Tools,3.85,0,1225,60,3,231,3,"circle of geese,paper pieced pattern,quilt block pattern,flying geese circle,flying geese block,piece by number,foundation piecing,color wheel geese,PDF instant download,geometric quilt,easy paper piecing,circle triangles,wild good chase",United States,2022-12-06,yes,no,no,PieceByNumberQuilts,https://www.etsy.com/listing/1363989139/circles-of-geese-paper-piece-quilt-block
Soccer Mom SVG Earring File | Glowforge SVG Earrings | Soccer Player Gift SVG ,Craft Supplies & Tools,3.19,0,83,9,0,96,1,"soccer mom svg,soccer svg files,soccer svg designs,soccer svg file,soccer team svg,svg soccer mom,sports mom svg,soccer ball svg,glowforge earrings,soccer ball,girl soccer svg,svg file",United States,2023-04-20,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1451358718/soccer-mom-svg-earring-file-glowforge
Egg Carton Stamp | Personalized Egg Carton Label | Farm Fresh Eggs Stamp | Rubber Stamp and Self Inking Stamp | Design: STB012 ,Craft Supplies & Tools,22.41,0,14,9,1,45,0,"egg carton stamp,egg carton label,farm fresh eggs,fresh eggs stamp,homestead stamp,egg stamp,stamp for egg,egg box labels,egg box stamp,chicken stamp,farm stamp,chicken egg stamp,custom egg carton",United States,2023-05-04,yes,no,no,DelightfulStamps,https://www.etsy.com/listing/1460610868/egg-carton-stamp-personalized-egg-carton
No sew 2 in 1 jellyfish pattern ,Craft Supplies & Tools,4.5,0,8,17,1,146,14,"No sew,crochet,jellyfish,Cute,kawaii",United States,2023-05-20,yes,no,no,DarbysCrochetCorner4,https://www.etsy.com/listing/1486076125/no-sew-2-in-1-jellyfish-pattern
"MAUI Hawai'i | Single Island Flower Design| With Ornament Loop & Without | Ornament, Magnet, Sign | SVG/PDF | Laser Cutting Template ",Craft Supplies & Tools,4.49,0,0,9,0,20,0,"Glowforge,Laser file,Digital File,ornament,Personalized,Christmas,ByMissa,State flower,State ornament,State Magnet,Hawaii flower,Maui Strong,Glowforge Aura",United States,2023-08-13,yes,no,no,byMissa,https://www.etsy.com/listing/1543197891/maui-hawaii-single-island-flower-design
"14k Gold Filled Cubic Zirconia 7.5mm Flower Shape Connectors, Birthstone Color 2mm CZ, 2 Pieces per pack, USA, Bulk Savings Available!!! ",Craft Supplies & Tools,8.4,0,57,8,0,75,2,"Cubic Zirconia,4mm,Connector,Birthstone Colors,Amethyst,Garnet,Ruby,Birthstone Months,14k Gold Filled,Bezel CZ Charm,CZ Birth Months",United States,2023-03-03,yes,no,no,InTheWorksBeads,https://www.etsy.com/listing/1415684538/14k-gold-filled-cubic-zirconia-75mm
"BEST SELLING Custom Clothing Stamp | Personalized Fabric Stamp | Self Inking Stamp for Kids Clothing, Camp, School Uniforms ",Craft Supplies & Tools,17.62,0,0,14,8,43,3,"clothing stamp,fabric stamp,camp stamp,name stamp,custom name stamp,clothing labels,clothing name stamp,clothing label stamp,kids clothing stamp,clothes stamp,kids name stamp,fabric marker,custom stamp",United States,2023-08-16,yes,no,no,PickledStamps,https://www.etsy.com/listing/1531371728/best-selling-custom-clothing-stamp
"Wedding quilt label for handmade blanket | Custom printed patch, Cotton label quilt, label, Blanket label for wedding, Iron on patch- SL11 ",Craft Supplies & Tools,16.0,0,27,17,3,71,4,"custom fabric label,custom blanket tag,personalized label,custom quilt tag,custom blanket label,wedding quilt label,Single cotton label,quilt label cotton,cotton blanket label,fabric label blanket,custom label quilt,iron on label tag,sew on label custom",United States,2023-05-12,yes,no,no,EverEmblem,https://www.etsy.com/listing/1466070774/wedding-quilt-label-for-handmade-blanket
"DTF Transfers, DTF Prints, Custom Dtf Transfers Ready For Press,Full Color Bulk Wholesale DTF Print For T-Shirt Heat Transfer,Dtf Gang Sheet ",Craft Supplies & Tools,0.7,0,74,15,1,31,0,"DTF,DIRECT TO FILM,HEAT TRANSFER,CUSTOM IMAGE,CUSTOM PRINT,PROFESSIONAL PRINT",United States,2022-12-04,yes,no,no,DTFCHAMPIONS,https://www.etsy.com/listing/1348098764/dtf-transfers-dtf-prints-custom-dtf
Fall Village Full Kit - Hand Embroidery Kit - Intermediate Level - With Supplies -Whimsical Fall Pattern - Cozy Autumn ,Craft Supplies & Tools,48.0,0,0,10,0,15,0,"DIY embroidery,DIY kit,modern embroidery,embroidery kit,hand embroidery DIY,full kit,PDF pattern,Intermediate level,village art,fall pattern,autumn embroidery,whimsical kit,kit and pattern",United States,2023-07-21,yes,no,no,LaineIreneDesigns,https://www.etsy.com/listing/1513144008/fall-village-full-kit-hand-embroidery
NO SEW Crochet Penguin Pattern PDF Download Mini Penguin Keychain Baby Amigurumi ,Craft Supplies & Tools,4.0,0,6,51,8,906,81,"crochet,crochet pattern,pattern,PDF download,amigurumi,plushie,beginner,easy,tiktok,stuffed animal,no sew,penguin,beginner crochet",United States,2023-06-05,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1497022895/no-sew-crochet-penguin-pattern-pdf
"Professional DTF Ready To Press Heat Transfers, Full Color Custom DTF Print,  Wholesale DTF Print, Custom Heat Transfer, Direct To Film ",Craft Supplies & Tools,4.0,0,0,5,3,52,0,"DTF,direct to film,film transfer paper,free shipping,high quality dtf,heat press paper,DTF Transfer film,new business,small business,wholesale,bulk dtf,ready transfer pape",United States,2023-06-14,yes,no,no,SuperKawaiiLabs,https://www.etsy.com/listing/1488952554/professional-dtf-ready-to-press-heat
Kraken Book Stamp Personalized | Kraken Bookplate Stamp | Rubber Stamp or Self Inking | Design: STL080 ,Craft Supplies & Tools,22.41,0,146,50,1,724,40,"book stamp,library stamp,from the library of,the library of stamp,stamp personalized,ex libris stamp,personalized book,custom book stamp,bookplate stamp,book plate stamp,book name plate,kraken book stamp,vintage bookplate",United States,2023-01-04,yes,no,no,DelightfulStamps,https://www.etsy.com/listing/1385602513/kraken-book-stamp-personalized-kraken
"Personalized Wedding Embosser Stamp,Chose Your Wedding Embosser,Custom Embosser,Initials Embossing Stamp,Couple Name Embosse ",Craft Supplies & Tools,31.49,0,0,13,7,495,127,"Custom Embosser,Monogram Embosser,Wedding Embosser,Embosser Stamp,Embosser,Wedding Gift,Wedding Invite Stamp,Wedding Invitation,Wedding Stamper,Monogram Stamp,Name Embosser,Embossers,Seals",United States,2023-08-05,yes,no,no,KellyCustomStamps,https://www.etsy.com/listing/1538048835/personalized-wedding-embosser-stampchose
Personalized Ticonderoga #2 Pastel Neon Yellow Pencils - Custom Name - Back to School - Pencil - Teacher - Supplies ,Craft Supplies & Tools,4.99,0,0,4,4,16,0,"Back to School,Pencil,Personalized Pencil,Custom Pencil,Name Pencil,Pastel,Neon,Yellow",United States,2023-07-19,yes,no,no,xAMDesignx,https://www.etsy.com/listing/1511757872/personalized-ticonderoga-2-pastel-neon
Southwestern Aztec Cowgirl 40oz Quencher Tumbler wrap Laser Design. Moon/ Stars/ Cow/ Cactus Stanley cup. SVG. Lightburn. With instructions! ,Craft Supplies & Tools,7.0,0,0,38,0,783,12,"Southwestern,Southwest,Western,Country,Arizona,Texas,Stanley,Tumbler,Cowboy,Cowgirl,Lightburn,laser,Aztec",United States,2023-03-30,yes,no,no,powerhouseprintshop,https://www.etsy.com/listing/1436222280/southwestern-aztec-cowgirl-40oz-quencher
"One Dollar, Sublimation Prints, 12 x 12, SHIPS 24 Hours or Less, Fast Shipping, Custom Sizes Available ",Craft Supplies & Tools,1.0,0,159,37,6,188,40,"Sublimation Prints,12 x 12,Custom Size Prints,Custom,fast shipping,patterned,transfer mask,sublimation,homemade,handmade,high quality,large size,sub prints",United States,2023-03-12,yes,no,no,TheFarSideOfTheMoon,https://www.etsy.com/listing/1422405128/one-dollar-sublimation-prints-12-x-12
BARBIE CAKE TOPPER ,Craft Supplies & Tools,24.0,0,46,12,1,85,8,"Barbie,cake decoration,Cake Topper Shaker,BARBIE CAKE TOPPER,BARBIE PARTY,BARBIE BIRTHDAY,CAKE TOPPER,barbie cake decor",United States,2023-07-13,yes,no,no,DELICAKESFS,https://www.etsy.com/listing/1522246557/barbie-cake-topper
"Chilli Blue Dog Personalized Sublimation Sheet, Ready To Press, Custom Sublimation Transfer, Image Transfer, T-Shirt Transfer ",Craft Supplies & Tools,1.8,0,39,9,0,29,0,"Sublimation,T-shirt Transfer,Blue Dog,Image Transfer,Ready to Press,Sublimation Sheet,Transfer,Personalized,Custom,Bingo,Chilli,Bluey's Mom",United States,2023-07-11,yes,no,no,AnnieSublimates,https://www.etsy.com/listing/1520743523/chilli-blue-dog-personalized-sublimation
Crochet Mini Strawberry Turtle Pattern PDF Download Beginner Friendly Amigurumi Stuff Animal Baby Sea Turtle Plushie ,Craft Supplies & Tools,4.25,0,5,13,0,240,17,"crochet,crochet pattern,pattern,PDF download,amigurumi,turtle,plushie,cute,beginner,easy,sea turtle,stuffed animal,strawberry",United States,2023-07-14,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1509049716/crochet-mini-strawberry-turtle-pattern
PRESALE | Mugshot Villains Stitch-A-Long ,Craft Supplies & Tools,20.0,0,0,29,2,274,28,"villains,maleficent,evil queen,ursula,stitchalong,sal,cross stitch,pattern,embroidery,modern,decor,hades",United States,2023-07-14,yes,no,no,AbbieSueDesigns,https://www.etsy.com/listing/1522643689/presale-mugshot-villains-stitch-a-long
Pom Pom Name Tags Cheer or Dance - Set of 2 ,Craft Supplies & Tools,5.5,0,35,21,5,27,1,"Pom Pom,Cheer,Dance,Cheer Gift,Cheer team Gift,Cheer Camp Gifts,Dance Team,Dance Team Gift,competitive Dance,Personalzied",United States,2023-06-26,yes,no,no,SimplyMarleyDesigns,https://www.etsy.com/listing/1511052813/pom-pom-name-tags-cheer-or-dance-set-of
Crochet Pattern - No-Sew Bronto ,Craft Supplies & Tools,5.0,0,0,20,5,449,77,"crochet,pattern,bronto,no sew crochet,no sew pattern,intermediate,easy crochet pattern,simple pattern,dinosaur pattern,crochet pattern,crochet bronto,bronto pattern,no sew bronto",United States,2023-08-04,yes,no,no,SavagelyStitchShop,https://www.etsy.com/listing/1537097293/crochet-pattern-no-sew-bronto
Crochet Jellyfish Pattern NO SEW Amigurumi Mini Beginner Friendly PDF Download ,Craft Supplies & Tools,3.75,0,171,44,5,411,23,"octopus,crochet,crochet pattern,pattern,PDF download,amigurumi,mini,baby,no sew,crochet jellyfish,jellyfish crochet,jellyfish,beginner friendly",United States,2023-07-04,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1502226252/crochet-jellyfish-pattern-no-sew
Christmas Tree Farm Pillow Crochet Pattern l Christmas Tree Pillow Pattern l Christmas Crochet Pattern l Crochet Tree Pattern ,Craft Supplies & Tools,5.5,0,116,16,1,506,70,"Christmas pillow,throw pillow,winter throw pillow,holiday pillow,evergreen pillow,farmhouse decor,farmhouse christmas,farmhouse pillow,evergreen with snow",United States,2022-12-13,yes,no,no,LindsayDyeHandmade,https://www.etsy.com/listing/1369270081/christmas-tree-farm-pillow-crochet
Bulletin Board Letters | 3 Inch Bulletin Board Letters | Teacher Bulletin Board | Custom Letters | Back to School Bulletin Board ,Craft Supplies & Tools,10.0,0,9,15,1,14,0,"classroom decoration,bulletin board,bulletin board kit,teacher bulletin,elementary bulletin,back to school,new year classroom,board letters,spring bulletin,summer bulletin,classroom door decor,custom bulletin",United States,2023-05-15,yes,no,no,DunderPippin,https://www.etsy.com/listing/1468050020/bulletin-board-letters-3-inch-bulletin
"Itty Bitty Sunflower Pop, NO SEW, Crochet Pattern, Amigurumi Pattern, Crochet Sunflower Pattern, Crochet Sunflower, Crochet Fidget Pattern ",Craft Supplies & Tools,1.75,0,69,12,1,171,31,"Itty Bitty Mini Pops,Cable and canvas,cableandcanvas,sunflower pop,crochet pattern,crochet sunflower,amigurumi pattern,amigurumi sunflower,sunflower pattern,fidget pattern,crochet fidget,Itty bitty sunflower,garden pops",United States,2023-08-06,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1538745987/itty-bitty-sunflower-pop-no-sew-crochet
Haunted house tapestry crochet pattern / Wall art / instant download / weird art / home decor / Halloween diy / Halloween crochet pattern ,Craft Supplies & Tools,3.5,0,52,4,0,224,0,"Crochet,Tapestry crochet,Weird art,Black and white,Wall art,Weird,funny art,Tapestry,Ghost,Halloween crochet,Dark art,haunted house",United States,2023-08-18,yes,no,no,Crochetorcry,https://www.etsy.com/listing/1532467800/haunted-house-tapestry-crochet-pattern
Wedding Score SVG | Laser File | Glowforge tested | Cut File | wedding gift | cutting board | cutting board svg ,Craft Supplies & Tools,0.99,0,4,5,1,35,0,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Cutting Machine Files",United States,2023-08-16,yes,no,no,DigitalFilesRUs,https://www.etsy.com/listing/1531071652/wedding-score-svg-laser-file-glowforge
"Shaker Desk Name Sign Digital File, Office Decor, Teacher Supplies, Secretary Name Plate, Boss Gift ",Craft Supplies & Tools,6.95,0,64,6,0,213,0,"desk,lasercut,laser file,teacher,education,classroom,decor,organize,office,name plate,name sign,School",United States,2023-08-23,yes,no,no,ThatMomWithALaser,https://www.etsy.com/listing/1536052504/shaker-desk-name-sign-digital-file
