title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Take Me to the Magic Quilt Pattern PDF Instant Download, Sterling Quilt Co patterns ",12.0,3,223,34,2,219,5,"PDF quilt pattern,quick quilt pattern,easy quilt pattern,sterling quilt co,beginner friendly,sterlingquiltco,fat quarter friendly,take me to the magic,baby quilt pattern,layer cake pattern,scrappy quilt,rainbow quilt,quilts for men",United States,2023-03-30,yes,no,no,SterlingQuiltCompany,https://www.etsy.com/listing/1450727163/take-me-to-the-magic-quilt-pattern-pdf
"Big mimic chest 3mm, 1/8in, 3.6mm, 4mm, 4.5mm, 5mm. Laser cut files SVG, PDF, CDR Digital product ",8.97,3,16,18,3,132,12,"laser pattern,vector plans,wooden box,svg dxf laser cut,glowforge files,cnc box plan,dnd mtg boardgames,plywood template,mimic chest,laser vector file,dnd mtg dice storage,dices box mimic,scary toothy chest",United States,2023-06-28,yes,no,no,Vasily39,https://www.etsy.com/listing/1498564196/big-mimic-chest-3mm-18in-36mm-4mm-45mm
"2024 SVG, class of 2024 SVG, 2024 senior svg, senior shirt svg, high school shirt cut file, high school svg, eps, jpg, dxf, png, cut file ",2.1,3,74,8,1,108,4,"graduation svg,high school svg,high school shirt,svg file for cricut,2024 svg,class of 2024 svg,2024 grad,class of 2024,senior svg,senior svg file,senior shirt svg,senior cut file,silhouette",United States,2023-04-10,yes,no,no,JJAEDesigns,https://www.etsy.com/listing/1443687538/2024-svg-class-of-2024-svg-2024-senior
"Horror Character SVG, Halloween Svg, Baby Horror Character svg, Horror Svg, Svg for Cricut, Instant Download ",1.35,3,163,16,0,133,8,"horror svg,halloween svg,horror character svg,baby svg,Halloween character,Chibi svg,Horror clipart,Micheal myers,Ghost face svg,Jason voorhees,halloween png,horror png,halloween clipart",United States,2023-05-24,yes,no,no,Lollipopdesignworld,https://www.etsy.com/listing/1488597109/horror-character-svg-halloween-svg-baby
Chubby Leap Frog Crochet Pattern ,1.25,3,737,76,1,389,1,"crochet pattern,toddler toy,knit pattern,taco plushie,squishy stress toy,crochet taco,amigurumi taco,taco pattern,tasty taco,pretend food pattern,play taco,stuffed taco",United States,2023-03-23,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1445391073/chubby-leap-frog-crochet-pattern
"Tiny Kisses Baby Blanket Knitting Pattern | Easy Beginner Level | textured blanket | stroller, baby, small, medium, large sizes ",6.0,3,236,44,1,154,7,"Craft Supplies & Tools,Patterns & How To,Patterns & Blueprints",United States,2023-04-04,yes,no,no,candyloucreations,https://www.etsy.com/listing/1439706392/tiny-kisses-baby-blanket-knitting
PDF-Pocket Bee & No-Sew Family Crochet Pattern ,2.5,3,401,57,1,356,5,"Pocket Bee,All from Jade,Kaytedids,Nicole Hennek,Handmade by Hennek,Crochet Grove,Parfait Chunky,Chenille pattern,No sew pattern,No sew Crochet,No sew bee,Crochet bee pattern,No sew crochet bee",United States,2023-05-12,yes,no,no,HandmadebyHennek,https://www.etsy.com/listing/1466630512/pdf-pocket-bee-no-sew-family-crochet
Hair Clip Template Design File - Faux Stitching - Large & Small - Hair Clip svg - Digital Laser File - PDF - SVG [Digital File Only] ,6.0,2,145,15,3,210,2,"design file,svg,laser file,digital file,hair clip svg,barrette svg,hair clip template,hair clip cut file,large hair clip,small hair clip,faux stitching,leather barrette,leather hair clip",United States,2023-04-18,yes,no,no,CherokeeRoseByKatie,https://www.etsy.com/listing/1464068513/hair-clip-template-design-file-faux
"Gemstone Dragon STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.99,2,170,17,0,122,7,"dragon,stl file,digital file,3d printing,3d print,fantasy,flexi,cinderwing3d,cinderwing,print in place,no supports,orchid flower spring",United States,2023-03-31,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1437047614/gemstone-dragon-stl-print-files
3D HUMMINGBIRD svg - Shadow box svg - layered cardstock svg - for cricut - for silhouette ,4.5,2,95,19,0,481,23,"3d svg,cardstock svg,shadow box svg,3d layered svg,layered cardstock,card stock svg,for cricut,for silhouette,my 3d svg,HUMMINGBIRD SVG,HUMMINGBIRD SHADOW",United States,2023-05-18,yes,no,no,my3dsvg,https://www.etsy.com/listing/1484255687/3d-hummingbird-svg-shadow-box-svg
"She's A Ten But So Is Her Anxiety, Trendy svg, Wavy text, Melted face svg, svg for cricut ",1.19,2,95,7,0,135,4,"Motivational Svg,Anxiety Svg,Mental Health Svg,Mental Health Matter,trending svg,trendy png,svg for cricut,melted face svg,Anxiety quotes,wavy text svg,shes a 10,trendy aesthetic svg,Anxiety health",United States,2023-04-02,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1452802251/shes-a-ten-but-so-is-her-anxiety-trendy
Yggdrasil Celtic Tree of Life Cross Stitch Pattern Norse Gift for Irish X-Stitch Witchy Occult Cross Stitch Halloween Cross Stitch Modern ,3.54,2,96,18,0,333,24,"cross stitch pattern,halloween,gothic cross stitch,spooky cross stitch,modern cross stitch,goth cross stitch,Gift for Goth,Celtic cross stitch,Tree of life,Norse cross stitch,Occult cross stitch,the witch stitcher",United States,2023-05-18,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1484952861/yggdrasil-celtic-tree-of-life-cross
"In my mama era svg png, trendy svg, trendy mama svg, wavy text svg, svg files for cricut ",1.19,2,94,9,0,111,8,"svg for cricut,trending svg,trendy svg,trendy png,wavy text svg,era svg,mom era svg,mom svg,mom shirt svg,funny mom svg,mom png,digital,cricut files",United States,2023-05-11,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1479431601/in-my-mama-era-svg-png-trendy-svg-trendy
"Halloween svg, Thick Thighs Spooky Vibes svg, Thick Thighs Spooky Vibes png, Halloween Sublimation Design, Retro Halloween png, Spooky svg ",1.35,2,50,7,1,138,14,"halloween svg,spooky svg,retro halloween png,trendy svg,Witch svg,spooky season,halloween png,halloween shirt svg,Retro Halloween svg,spooky mama,Spooky season SVG,trending svg,halloween trendy",United States,2023-07-16,yes,no,no,WouldYouLikeToPrint,https://www.etsy.com/listing/1509817326/halloween-svg-thick-thighs-spooky-vibes
Bikini Sewing Pattern / Swimwear Bottom PDF Sewing Pattern / Plus Size Swimwear Pattern / 8 Sizes XS-4XL / Instant Download ,3.6,2,334,25,0,582,1,"swimwear pattern,bikini pattern,DIY bikini,pdf swimsuit pattern,pdf bikini pattern,bathing suit pattern,swimsuit pattern,swimsuit patterns,pdf sewing pattern,sewing pattern,plus size bikini,plus size patterns,mini bikini pattern",United States,2023-04-06,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1455352019/bikini-sewing-pattern-swimwear-bottom
31 Country Kitchen PNG Clipart | Transparent Background | Instant Download | Commercial Use POD | Watercolor Rustic Cooking Clipart bundle ,3.55,2,215,27,0,261,5,"clip art,png clipart,transparent png,clipart bundle,cooking clipart,kitchen clipart,watercolor clipart,food clipart,rustic clipart,country kitchen,recipe clipart,sublimate,commercial use image",United States,2023-05-12,yes,no,no,FairyTaylorDigital,https://www.etsy.com/listing/1466379776/31-country-kitchen-png-clipart
"Mushroom Frog STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.5,2,174,18,0,140,7,"dragon,stl file,digital file,3d printing,3d print,fantasy,flexi,cinderwing3d,cinderwing,print in place,no supports,orchid flower spring",United States,2023-03-31,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1437049262/mushroom-frog-stl-print-files
FERAL aunt svg ORIGINAL ,2.6,2,177,21,1,90,4,"png,svg,clipart,aunt,aunt png,aunt svg,aunt life svg,auntie svg,cutting files,feral,feral aunt,feral png,aunt life avg",United States,2023-04-25,yes,no,no,DesignsbyWrenRae,https://www.etsy.com/listing/1454297784/feral-aunt-svg-original
"Cursed Junk Journal Kit, Gothic Junk Journal, Spooky Junk Journal, Scrapbook Kit, Journaling Supplies, Gothic Journal Kit, PRINTABLES ",1.8,2,70,18,1,200,25,"junk journal,junk journal kit,junk journal pages,digital journal kit,scrapbook kit,vintage ephemera,witch ephemera,horror junk journal,goth junk journal,gothic journal kit,gothic junk journal,spooky junk journal,journaling supplies",United States,2023-05-18,yes,no,no,NattyAndMoon,https://www.etsy.com/listing/1470382548/cursed-junk-journal-kit-gothic-junk
Coffee Shop Embroidery Font .75 ,3.59,2,11,12,0,239,14,"embroidery fonts,machine embroidery,fonts for embroidery,embroidery font,embroidery monogram,script embroidery,dst exp hus jef pes,stitchtopia fonts,bx fonts,brother pes fonts,instant download,embroidery alphabet",United States,2023-03-25,yes,no,no,StitchtopiaInc,https://www.etsy.com/listing/1446393249/coffee-shop-embroidery-font-75-1-125-152
Try That In A Small Town Tumbler Wrap/ PNG/ Digital Design ,1.99,2,269,21,2,171,2,"Craft Supplies & Tools,Canvas & Surfaces,Stencils, Templates & Transfers,Clip Art & Image Files",United States,2023-07-23,yes,no,no,DandelionWishesByBre,https://www.etsy.com/listing/1514594148/try-that-in-a-small-town-tumbler-wrap
"Peonies Laser Engraved Full Wrap Design for 40oz Tumbler, Digital Download, SVG, Seamless Design, Tumbler Wrap For Laser Rotary ",4.67,2,171,22,0,244,4,"laser cutting file,laser cut pattern,instant download,laser engraved cup,full wrap design,laser engraved wrap,laser rotary file,full tumbler wrap,laser engraved SVG,engraved tumbler svg,laser rotary design,laser rotary piburn,laser etched wrap",United States,2023-04-17,yes,no,no,KThompLaserDesigns,https://www.etsy.com/listing/1462771393/peonies-laser-engraved-full-wrap-design
"50x Sarcastic Sublimation Bundle Png, Funny Quote Png, Sarcastic Sayings Png, Sarcasm PNG, Funny Bundle Png, Sassy Png, Digital Download ",1.27,2,216,10,0,164,1,"Silhouette,Instant download,File for Cricut,sublimation,T-shirt design,Sarcasm Png,Sarcastic Png Bundle,Sarcastic Sayings,Sassy Sublimation,Sarcastic Bundle Png,funny mom png,Sarcasm Png Bundle,Sassy Bundle Png",United States,2023-03-21,yes,no,no,svgcuttable,https://www.etsy.com/listing/1443878771/50x-sarcastic-sublimation-bundle-png
"Errbody  Getting Tipsy Svg Png Bundle, Adult Humor Svg, Funny Quote Svg, Summer Svg, Beach Png, Camper Life Svg, Summer T-Shirt Svg ",2.8,2,357,37,0,348,1,"Vacation Svg,Adult Humor Svg,Popular Png,Trendy Png,Camper Life Svg,Getting Tipsy Svg,lake svg,River Shirt Svg,River Quote Svg,Summer Vibes Svg,Errbody On The Beach,Errbody On The Boat,Errbody In The Camp",United States,2023-04-28,yes,no,no,PurpleDigitalArt,https://www.etsy.com/listing/1456466452/errbody-getting-tipsy-svg-png-bundle
"20 oz mexican candy snacks PNG, sublimation file, downloadable, Handdrawn, tumbler wrap ",1.59,2,251,16,0,222,4,"Png,sublimation png,cute png,cute designs,latina designs,Mexican candy,Mexican snacks,paletas png,lucas,mexican candy svg,Tumbler wrap,duvalin png,chicano snacks",United States,2023-05-10,yes,no,no,BeachBumDreamer,https://www.etsy.com/listing/1478658089/20-oz-mexican-candy-snacks-png
"Bone Dog Tag Sublimation PNG Designs, Pet Tag Png, Bone Dog Tag Designs, Dog Png Bundle ",1.8,2,275,25,0,176,4,"digital sublimation,sublimation bundle,sublimation pattern,background png,sublimation png,dog tag bundle,dog bone png,dog tag design,pet tag sublimation,dog tag personalized,tags for dogs png,tie dye dog tag png,leopard dog tag png",United States,2023-04-13,yes,no,no,Allaboutthefont,https://www.etsy.com/listing/1445807732/bone-dog-tag-sublimation-png-designs-pet
"Pumpkin 16 oz Glass Can Wrap, Cute Halloween Wrap Svg, Libbey Glass Svg, Pumpkin Svg, Halloween Bat Svg, Trendy Halloween Cup Svg ",3.99,2,46,12,1,417,37,"Libbey glass wrap,libbey glass svg,libbey can wrap,16oz glass can wrap,coffee wrap svg,svg libbey cup,svg files for cricut,can glass wrap,libbey glass png,halloween glass wrap,libbey svg halloween,pumpkin glass wrap,libbey glass fall",United States,2023-07-02,yes,no,no,BobaAndBearSvg,https://www.etsy.com/listing/1515024701/pumpkin-16-oz-glass-can-wrap-cute
"Butterfly svg, Butterfly svg bundle, Layered Butterfly Bundle Cricut SVG Files, Butterflies, Butterfly Svg for Cricut, Butterfly Clipart ",1.99,2,226,18,1,157,3,"Butterfly svg,Butterfly svg bundle,Butterflies,Butterfly Clipart,Layered Butterfly,Butterfly SVG PNG",United States,2023-05-25,yes,no,no,EILKADesign,https://www.etsy.com/listing/1475102690/butterfly-svg-butterfly-svg-bundle
"Fairy Fussy Cuts, Vintage Fairy Ephemera, Garden Ephemera, Flower Fairy Ephemera, Junk Journal Printable, Ginger Journals, FY ",1.9,2,130,14,0,171,7,"junk journal pages,scrapbook pages,scrapbook paper,decorative paper,scrapbook kit,junk journal kit,scrapbook album,fairy clipart,fairy ephemera,fairy fussy cuts,vintage fairies,flower fairies,vintage fairy images",United States,2023-05-03,yes,no,no,GingerJournals,https://www.etsy.com/listing/1474000785/fairy-fussy-cuts-vintage-fairy-ephemera
Customizable Digital DIY Calendar SVG for Vinyl Cut ,6.0,2,206,25,3,169,10,"Acrylic,Vinyl,DIY Decor,Busy Mom,Momlife,Custom Calendar,Family Planner,Organization,DIY,Crafty Mom,Dry Erase,girl boss,Minimilist",United States,2023-04-07,yes,no,no,JamiStichter,https://www.etsy.com/listing/1456463847/customizable-digital-diy-calendar-svg
"Dark Academia Huge Bundle of Digital Stickers, Journaling Stickers, Stickers for Goodnotes, Vintage Stickers, Scrapbook Stickers ",3.3,2,93,8,0,185,9,"dark academia,journal stickers,goodnotes clipart,junk journal,junk journal kit,scrapbook kit,journaling supplies,scrapbook stickers,vintage stickers,aesthetic journal,digital stickers,goodnotes stickers,dark academia paper",United States,2023-04-18,yes,no,no,NattyAndMoon,https://www.etsy.com/listing/1463436253/dark-academia-huge-bundle-of-digital
"Vision Board Kit, 40 Printable Pages, High Quality Photos and Inspirational Words to Create Your Vision Board, Free Manifest Checks Included ",1.25,2,199,14,0,122,7,"Vision Board,Printable,pictures,template,inspirational,manifest board,abundance,manifest wealth,love,travel,tropical destination,Vision Board Kit",United States,2023-05-12,yes,no,no,DesignsbyMissBarb,https://www.etsy.com/listing/1465990894/vision-board-kit-40-printable-pages-high
"Sea animals clipart, Cute ocean animals clipart, Nautical, Watercolor underwater, Nursery Clipart, Baby shower, Whale Dolphin Turtle Octopus ",3.92,2,85,13,2,107,11,"Sea animals clipart,Ocean animal clipart,turtle clipart,underwater animals,Whale clipart,Dolphin clipart,Octopus clipart,nautical clipart,underwater clipart,nursery clipart,ocean clipart,baby shower clipart,cute sea animals",United States,2023-05-26,yes,no,no,StudioBeeArt,https://www.etsy.com/listing/1489866437/sea-animals-clipart-cute-ocean-animals
"TRENDY Retro Fall Bundle, Retro Fall PNG, Retro Halloween Png, Groovy Sublimation PNG, Pumpkin Season Png, Fall Vibes Png, Digital Download ",4.5,2,36,5,3,181,17,"fall png,pumpkin spice png,popular fall png,png bundle fall,new fall png,funny fall designs,fall vibes png,fall vibes,fall png bundle,retro fall png,autumn png,pumpkin sublimation,retro png,Sublimation design,pumpkin season png,shirt png bundle,fall sublimation,sublimation designs,funny fall png",United States,2023-08-02,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1521307992/trendy-retro-fall-bundle-retro-fall-png
"Ambrosia Washcloth Crochet Pattern, Washcloth/Dischcloth/Potholder Crochet, Kitchen Crochet, Dishrag, Facecloth, Handmade Crochet Gift ",3.2,2,89,22,2,161,14,"modern crochet,crochet washcloth,crochet dishcloth,bath crochet,kitchen crochet,Potholder crochet,dishrag crochet,crochet gift for her,Christmas crochet,contemporary crochet,Housewarming crochet,mother's day crochet,kitchen set crochet",United States,2023-07-13,yes,no,no,TheCrochetVillage,https://www.etsy.com/listing/1508022804/ambrosia-washcloth-crochet-pattern
Somebody's Feral Aunt svg/png original ,2.42,2,202,28,0,168,0,"png,svg,clipart,aunt,aunt png,aunt svg,aunt life svg,aunt life png,auntie svg,cutting files,feral,feral aunt,feral png",United States,2023-04-26,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1455080454/somebodys-feral-aunt-svgpng-original
Laser Cut 4 ,2.5,2,62,18,2,104,7,"Laser Files,Coaster Caddy,Slate Tile,Diode Laser,4 inch tile,Coaster Holder,Laser Cut,glowforge,co2 laser",United States,2023-05-28,yes,no,no,VintaurisWorkshop,https://www.etsy.com/listing/1477074002/laser-cut-4-slate-tile-coaster-caddy
"Pumpkins - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,2,118,13,2,100,8,"pumpkin svg,pumpkin layered,fall pumpkin svg,autumn pumpkin,fall season svg,halloween pumpkin,16oz libbey glass,libbey glass can,coffe cup template,ghosts svg,halloween diy gift,pumpkin clipart,pumpkin wrap",United States,2023-03-31,yes,no,no,DoguPartyEvents,https://www.etsy.com/listing/1451040445/pumpkins-16oz-glass-can-svg-libbey-glass
Watercolor Christmas Clipart 12 Christmas Stockings Clipart Christian Clipart Cute Christmas PNG Xmas Clipart Christmas Item Chibi Christmas ,0.7,2,109,13,0,107,14,"Xmas Clipart,Xmas Clip Art,Christmas clipart,Christian Clipart,instant download,digital download,commercial rights,christmas chibi,chibi christmas,christmas stickers,xmas stickers,Cute Xmas clip art,adorable Christmas",United States,2023-05-09,yes,no,no,RoboRender,https://www.etsy.com/listing/1463926612/watercolor-christmas-clipart-12
"Unleash Your Inner Roar with Tiger SVG Artwork, Get Your Claws on Unique Tiger SVG Designs, Transform Your Creations with Tiger SVG Patterns ",1.47,2,201,13,0,154,9,"Tiger face SVG,Roaring tiger SVG,Tiger head SVG,Tiger stripe SVG,Cute tiger SVG,Tribal tiger SVG,Fierce tiger SVG,Tiger paw print SVG,Tiger eyes SVG,Tiger cartoon SVG,Geometric tiger SVG,Majestic tiger SVG,Abstract tiger SVG",United States,2023-05-10,yes,no,no,Paulsdesigns11,https://www.etsy.com/listing/1479259493/unleash-your-inner-roar-with-tiger-svg
