title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
It's Always WYD and Never DYWMTCOAEYPTYCOMF Sticker | Smut Sticker | Kindle Sticker | Notebook Sticker || Bookish Sticker | Laptop Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,2,904,98,0,1574,0,"DYWMTCOAEYPTYCOMF,book lover sticker,sticker,kindle sticker,tropes sticker,booktok sticker,bookish sticker,book lover gifts,librarian gifts,smut sticker,funny book gift,bookish gifts",United States,2023-02-22,yes,no,no,FearlessBabeCo,https://www.etsy.com/listing/1422880923/its-always-wyd-and-never
"Cowboy Welcome Baby Shower Sign, Wild West Baby Shower Welcome Sign, Instant Editable Digital or Printed, BA-11023 ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,7.99,2,446,39,4,160,2,"poster,printable,Welcome Sign,Printed,Welcome,Decoration,Baby Shower,Baby Shower Welcome,Little Cowboy,Wild West,Blue Western,Cowboy boots,Cowboy Clothes Line",United States,2023-01-15,yes,no,no,GreatOwlCreations,https://www.etsy.com/listing/1393943953/cowboy-welcome-baby-shower-sign-wild
Airbnb Sign Bundle Template Airbnb Signage Signs For Rental Home Wifi Sign Airbnb Welcome Book Check Out List Airbnb Host Simple Signs Canva ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,5.95,1,55,15,4,150,25,"airbnb,airbnb host,airbnb sign bundle,airbnb welcome book,canva template,editable template,guest arrival poster,printable,simple signs,welcome sign,house rules sign,vacation rental sign,vrbo host signs",United States,2023-06-29,yes,no,no,CrispyCreativeCo,https://www.etsy.com/listing/1513098417/airbnb-sign-bundle-template-airbnb
Gildan 18000 Mockup Bundle Womens Mockup Bundle Gildan Sweatshirt Mockup Shirt Mockup Sweater mockup bundle tshirt mockup G180 Mockup Bundle ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,24.99,1,254,46,1,167,1,"Whole Shop Bundle,Tshirt Mockup Bundle,Entire Shop Sale,mockup bundle,t-shirt mockup,bundle,bundle mockup,Gildan Mockup Bundle,Mockup Bundle Gildan,Gildan 18000 Bundle,Sweatshirt Mockup,Hoodie Mockup,Sweater Mockup",United States,2023-06-07,yes,no,no,DollarMock,https://www.etsy.com/listing/1498005737/gildan-18000-mockup-bundle-womens-mockup
Gold 1″ Round Scratch Off Stickers Labels Sheet of 5 DIY Games Invitations Gender Reveals Pregnancy Announcements Business Promotions AD746 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,1,292,41,0,111,3,"Paper & Party Supplies,Paper,Stickers, Labels & Tags,Stickers",United States,2023-04-21,yes,no,no,HollyGrapeDesigns,https://www.etsy.com/listing/1465855445/gold-1-round-scratch-off-stickers-labels
"Lover Bachelorette Party, Invitation and Itinerary, Taylor Inspired Bachelorette, She Found Her Lover, Lover Bachelorette, Lover Invite ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,4.5,1,144,17,0,77,3,"lover bridal shower,lover bachelorette,she found her lover,lover invitation,lover party decor,lover itinerary,bachelorette themes,Taylor swiftie party,lover theme party",United States,2023-04-26,yes,no,no,MollysPrintCo,https://www.etsy.com/listing/1469021155/lover-bachelorette-party-invitation-and
"Editable 2023 2024 Monthly Calendar, Back to School, Teacher Calendar, Fill in Calendar, 12 Month Calendar, Blank, Digital Download, PDF ",Paper & Party Supplies > Paper > Calendars & Planners,4.5,1,112,13,2,55,2,"calendar printable,download calendar,horizontal calendar,editable calendar,calendar template,blank calendar,12 month calendar,calendar and planner,2023 2024 planner,digital life planner,monthly calendar 23,2023 calendar UK,2023 2024 calendars",United States,2023-03-23,yes,no,no,KatacosmicDesign,https://www.etsy.com/listing/1445448941/editable-2023-2024-monthly-calendar-back
"STICKY NOTES: Atlas Moth Green Planchette Sticky Notes , Atlas Moth Stationery , Atlas Moth Art , Green Atlas Moth Art ",Paper & Party Supplies > Paper > Stationery > Notepads,6.0,1,375,123,2,726,2,"Sticky Notes,Sticky Note Pad,Sticky Note,Moth Art,Moth Stationery,Green Moth,Atlas Moth,Atlas Moth Notepad",United States,2022-09-21,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1295407590/sticky-notes-atlas-moth-green-planchette
Mickey Mouse Birthday Invitation | Template Printable Party Invite | Digital Editable Template | Instant Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,4.72,1,194,19,3,76,1,"Mickey invitation,Mickey invite,Mickey Mouse Party,Mickey Mouse Invite,boys birthday invite,birthday invite,digital invite,invite template",United States,2023-01-07,yes,no,no,Khayyamore,https://www.etsy.com/listing/1388027549/mickey-mouse-birthday-invitation
"Mega Kids Road Trip Games, Travel Activities, Road Trip Games Bundle, Kids Travel Games, Kids Car Activities, Family Road Trip Games ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,5.0,1,159,12,0,119,8,"family road trip,i spy license plate,kids road trip,road trip planner,scavenger hunt,summer travel games,kids car activities,kids road trip games,kids travel games,road trip activities,travel activities,travel activity pack,printable car games",United States,2023-06-04,yes,no,no,ProudPracticalPrints,https://www.etsy.com/listing/1495808019/mega-kids-road-trip-games-travel
"Doll Party Invitation, Doll Birthday Party, Hot Pink Birthday Party, Pink Doll Birthday Sign, Malibu Doll Sign, Welcome Party Sign Templates ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.25,1,33,10,1,256,7,"barbie invitation,barbie birthday,barbie theme party,barbie party,pink doll invitation,barbie party invite,hot pink invitation,barbie bachelorette,girl birthday invite,Malibu barbie,malibu barbie party,malibu barb,barbie party sign",United States,2023-07-05,yes,no,no,MollysPrintCo,https://www.etsy.com/listing/1503067260/doll-party-invitation-doll-birthday
"2023 2024 Mid Year Digital Planner, Landscape, Dated Weekly, Monthly, Hyperlinked, GoodNotes, iPad Planner, Digital Notebook, Notability ",Paper & Party Supplies > Paper > Calendars & Planners,14.0,1,110,15,1,76,4,"digital planner,mid year planner,goodnotes planner,iPad planner,2023 digital planner,2023-2024 planner,digital notebook,digital book journal,digital journal,notability,iPad notebook,digital stickers,planner template",United States,2023-06-01,yes,no,no,AllieMarieDigital,https://www.etsy.com/listing/1479572454/2023-2024-mid-year-digital-planner
"Personalizable SWIFT ERAS Tour Ticket, Taylor Swift Concert Ticket, Canva Template, Last Minute Surprise Gift Idea for Swiftie ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,3.9,1,200,26,1,74,1,"Swiftie Gift Idea,Souvenir Ticket,Concert Ticket,Eras Tour Ticket,Birthday Gift,Canva Template,Surprise Ticket,Faux Event Ticket,Personalizable Gift,Event Admission",United States,2023-02-09,yes,no,no,CharlesNalaDesigns,https://www.etsy.com/listing/1399313274/personalizable-swift-eras-tour-ticket
Minimalistic Space People Stickers // 6.5in Waterproof/Weatherproof Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.25,1,365,136,0,2755,21,"primary colors,pastel sticker,sticker set,aesthetic sticker,6in sticker,cute sticker set,waterproof sticker,moon sticker,star sticker,sun sticker,space sticker,minimalistic sticker,long sticker",United States,2022-10-29,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1321427802/minimalistic-space-people-stickers-65in
"Princess Birthday Invitation, Disney Princess Birthday Party, Princess Birthday Canva Template, Princess Party, Editable Birthday Invitation ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,6.5,1,173,29,2,320,11,"Birthday invitation,Princess birthday,Princess invite,Princess party,editable invitation,instant download,glitter Princess,Princess invitation,Editable template,Cava Template",United States,2023-05-01,yes,no,no,OfficiallyInvited,https://www.etsy.com/listing/1458584212/princess-birthday-invitation-disney
"Daily Schedule, Daily Routine - Editable PDF ",Paper & Party Supplies > Paper > Calendars & Planners,1.89,1,136,17,2,76,2,"kids daily schedule,kids summer schedule,homeschool schedule,homeschool mom,daily schedule,daily planner pdf,Daily routine,schedule template,kids schedule,baby schedule,nanny schedule,routine printable,chore chart",United States,2023-02-24,yes,no,no,TheFlooringGirl,https://www.etsy.com/listing/1424284335/daily-schedule-daily-routine-editable
Lets Go Girls Disco Cowgirl Theme SLIM Can Bottle Cozy Bachelorette Girls Weekend Trip Party Gift Favor ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,5.0,1,359,61,0,174,4,"koozie favor,koozie gift,personalized koozie,man i feel like a,lets go girls theme,lets go girls koozie,bachelorette koozie,girls weekend koozie,cowboy theme koozie,cowgirl theme koozie",United States,2023-03-18,yes,no,no,HopsAccessoriesShop,https://www.etsy.com/listing/1426908420/lets-go-girls-disco-cowgirl-theme-slim
"Minimal Restaurant Menu Canva Template, Editable Restaurant Menu Template, Minimalistic Menu, Standard Letter Size 8.5x11, Instant Download ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates > Menu Templates,5.0,1,123,4,0,130,4,"Menu Template,Menu Template Canva,Canva Menu Template,Restaurant Menu,Minimal Menu,Simple Menu Template,Lunch Menu Template,Dinner Menu Template,Editable Menu,Cafe Menu Template,Restaurant Template,Fine Dining Menu,Dining Menu Canva",United States,2022-11-22,yes,no,no,WeAreTomi,https://www.etsy.com/listing/1338722326/minimal-restaurant-menu-canva-template
"5-50 Pack Rock Climbing Stickers for Laptops, Skateboards, Phones, Rewards, Water Bottles, Bikes, Luggage, Travel ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",1.99,1,164,18,1,125,9,"sticker,cute,waterproof,phone,pack,scrapbook,stickers,climbing,mountain,rock,climb,carabiner,hiking",United States,2023-05-17,yes,no,no,RadRandomStickers,https://www.etsy.com/listing/1483856333/5-50-pack-rock-climbing-stickers-for
Sorority Resume and Cover Letter | Recruitment Resume Template with Photo and Cover Letter | Easy to Customize | Rush Resume Template ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,10.99,1,526,81,1,259,4,"sorority recruitment,rush resume,sorority resume,resume template,sorority rush pack,recruitment pack,recruitment resume,sorority pack,sorority letter,rush cover letter,rush resume temp",United States,2022-10-06,yes,no,no,CaymansDesigns,https://www.etsy.com/listing/1305408334/sorority-resume-and-cover-letter
Kids Chore Chart Digital Download ,Paper & Party Supplies > Paper > Calendars & Planners,1.99,1,193,14,0,162,4,"chores,cleaning,kids,2023,organization,planning,daily chore chart,weekly chore chart,kids cleaning,digital download,printable chores,simple kids cleaning,summer cleaning",United States,2023-01-22,yes,no,no,LoyINSPIREDdesigns,https://www.etsy.com/listing/1385389770/kids-chore-chart-digital-download
"Editable Baseball Invitation, Baseball Birthday Party Invite, Baseball Ticket Invitation, DIGITAL 1st  7th 8th Printable 3”x8” Sports Invite ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,5.16,1,67,8,2,37,2,"Digital Invitation,Editable,Corjl,Birthday Invitation,Birthday Party,Birthday Invite,Baseball Party,Baseball Birthday,Baseball Invitation,Baseball Invite,Sports Ticket Invite,Baseball Ticket,Editable invite",United States,2023-05-31,yes,no,no,PeachPoPsParties,https://www.etsy.com/listing/1493357403/editable-baseball-invitation-baseball
Safari Baby Shower Sign Package | Safari Animals | 8x10 | Editable Instant Download | BA-52623 ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,7.99,1,91,9,0,136,3,"printable,Instant Download,Shower Signs,Drink Sign,Food Sign,Favors Sign,Cards and Gifts,Sign Package,Baby Shower Signs,Babies are Sweet,Momosa Bar,Safari Animals,wild animals",United States,2023-04-13,yes,no,no,GreatOwlCreations,https://www.etsy.com/listing/1460262547/safari-baby-shower-sign-package-safari
Monster Truck Rally Birthday Party Invitation Boys DIY Printable Editable Instant Digital Download Monster Truck Birthday Invite Kids ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.59,1,204,16,1,230,4,"monster truck,birthday invitations,digital downloads,editable invitation,printable invitation,instant download,invitation for boys,template download,monster truck invite,birthday invites,boys birthday party,monster truck party,monster truck boys",United States,2023-02-18,yes,no,no,WildPrintPress,https://www.etsy.com/listing/1419686775/monster-truck-rally-birthday-party
Student Digital Stickers | Pastel College Study Stickers | Digital Planner Widgets | Digital Memo Pads for iPad Goodnotes by MADEtoPLAN ,Paper & Party Supplies > Paper > Calendars & Planners,2.7,1,75,12,0,102,5,"digital planner,digital journal,ipad planner,ipad journal,goodnotes planner,digital stickers,goodnotes stickers,widget stickers,aesthetic stickers,study notes stickers,student stickers,memo pad stickers,pastel sticky notes",United States,2023-05-04,yes,no,no,MADEtoPLAN,https://www.etsy.com/listing/1475063093/student-digital-stickers-pastel-college
2023 PK Wacky + Special Holidays (Stk-102 Stk-103 Stk-104 Stk-105) ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,1,1348,310,2,606,1,"erin condren,planner,calendar,die cut,planner sticker,life planner,agenda,label,colorful,planner stickers,double dot,mini label,personal size",United States,2022-10-14,yes,no,no,PlannerKate1,https://www.etsy.com/listing/1324831265/2023-pk-wacky-special-holidays-stk-102
"Fillable Doctors Note for Work, Doctor Excuse Note, Drs Note, Doctor Excuse Letter, School Excuse Note, Doctor Excuse Word, Google Docs, PDF ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,2.09,1,184,23,1,50,2,"Doctors Note,For Work,Doctor Excuse Note,Drs Note,School Excuse Note,Fake Doctors Note,Doctor Note Template,Work Excuse Template,Work Excuse,Note for Work,Doctor Excuse Letter,Work Excuse Medical,Drs Note PDF",United States,2023-05-22,yes,no,no,NursingPlus,https://www.etsy.com/listing/1473272942/fillable-doctors-note-for-work-doctor
Pokemonster Card Blanks | PNG FILE | Fire Water Electric Ground Psychic Grass Normal Steel + Stadium Trainer | File Only ,Paper & Party Supplies > Paper > Greeting Cards > Blank Cards,4.99,1,195,15,1,177,3,"png,tcg,water,electric,ground,psychic,steel,trainer,stadium",United States,2022-10-16,yes,no,no,TheBeardsleyGang,https://www.etsy.com/listing/1326256997/pokemonster-card-blanks-png-file-fire
"One Pager Nonprofit Canva Templates, Editable Infographic, Organization Overview, Program Handout Summary, Non Profit Charity Profile ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,12.0,1,97,4,0,180,7,"fundraising,small business,media kit,marketing,business plan,sponsorship,corporate,annual report,business handout,one sheet,services flyer",United States,2023-03-10,yes,no,no,VitalIntent,https://www.etsy.com/listing/1421175912/one-pager-nonprofit-canva-templates
Dr Pepper Emblem | Dr Pepper Lover Sticker | Dr Pepper Tumbler | Soda Stickers | Cola Stickers | Googled My Symptoms Sticker | Waterproof DP ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.87,1,172,22,0,110,10,"Laptop Stickers,Macbook Stickers,Iphone Stickers,Phone Case sticker,helmet sticker,journal sticker,window sticker,mirror sticker,computer sticker,tumbler sticker,hydro flask sticker,waterproof vinyl",United States,2023-04-11,yes,no,no,Vinyl2RemembeR,https://www.etsy.com/listing/1444666648/dr-pepper-emblem-dr-pepper-lover-sticker
"Editable Friends Invitation Template, Printable Birthday Party Invitations, Digital Kids Party Invite, 5x7, Canva ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.25,1,185,24,2,66,2,"friends invite,friends party,friends invitation",United States,2023-03-25,yes,no,no,DigitalJakov,https://www.etsy.com/listing/1446434805/editable-friends-invitation-template
