title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Crow Courier Sticker- Waterproof Vinyl Matte Sticker, Original Artwork ",3.75,1,106,10,0,155,7,"lizardzstudio,nature sticker,forest sticker,nature,adventure,outdoor sticker,bird sticker,crow sticker,crow decor,bird decor,woodland sticker,waterproof sticker,forest character",United States,2023-04-06,yes,no,no,LizardzStudio,https://www.etsy.com/listing/1441556704/crow-courier-sticker-waterproof-vinyl
"Cartoon Tumbler Wrap, 16oz Can Glass Wrap, Halloween Can Glass, Libbey Can Glass, Horror Movies, Halloween Png, Sublimation Design Png ",3.84,1,77,4,0,127,7,"Cartoon Tumbler Wrap,16oz Can Glass Wrap,Cartoon Can Glass,Libbey Can Glass,Halloween Png,Sublimation Design,Nightmare Christmas,Jack Skellington,Jack Sally,horror can glass",United States,2023-07-21,yes,no,no,DreamUniconnn,https://www.etsy.com/listing/1527780039/cartoon-tumbler-wrap-16oz-can-glass-wrap
"Taylor Swift In My Eras Cupcake Toppers Printable - Inspired Toppers,  TS Eras Inspired - All 10 TS Eras Swifties ",3.5,1,33,11,2,102,19,"birthday party,bachelorette props,bachelorette party,ts eras,tay tay,folklore party,taylor party,eras party,ts eras all,ts eras party",United States,2023-06-07,yes,no,no,SurpriseINC,https://www.etsy.com/listing/1484248980/taylor-swift-in-my-eras-cupcake-toppers
Holographic FD | Vinyl Decal Sticker Car Window Laptop Tumbler Cup 7 Holographic Opal Colors 3 ,5.5,1,154,35,2,77,5,"Dave Matthews Band,DMB,Fire Dancer,Sticker,Decal,Car Decal,Vinyl Decal,Music,Dave,Summer Tour,Concert Sticker,DMB Sticker,firedancer",United States,2023-05-14,yes,no,no,GreyStreetMama,https://www.etsy.com/listing/1482073259/holographic-fd-vinyl-decal-sticker-car
"Boho Classroom Google Slides and Canva Editable Presentation Templates, Weekly Daily Morning Meeting, Welcome, Teacher Classroom Decor ",6.0,1,122,17,1,137,3,"classroom,Classroom Decor,classroom management,classroom bundle,Classroom Download,teacher printables,morning meeting,slides presentation,classroom slides,teacher organization,slide presentation,MB22,classroom present",United States,2023-06-01,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1479767452/boho-classroom-google-slides-and-canva
Editable Power Rangers Birthday Invitation Template | Printable Birthday Party Invitations | Digital Kids Party Invite | Instant Download ,2.99,1,249,35,3,71,5,"power rangers invite,powerrangers invite,power ranger invite,Power Rangers Party,dino charge,mighty morphin,power ranger invites,rangers invite,rangers invitation,power rangers evite,power rangers bday",United States,2023-05-23,yes,no,no,DigitalEditableArt,https://www.etsy.com/listing/1474127478/editable-power-rangers-birthday
Babysitter Information Sheet | Emergency Contact Info | Important Information PDF | Canva Editable Printable ,2.95,1,270,16,0,166,3,"childcare,childcare notes,babysitter,important info,babysitter notes,nanny notes,emergency contact,babysitter planner,contact information,parent contact,baby schedule,family planner,nanny file",United States,2023-03-24,yes,no,no,EvelynHome,https://www.etsy.com/listing/1445645209/babysitter-information-sheet-emergency
Video Game Truck Birthday Party Invitation Set Boy Girl DIY Printable Editable Canva Instant Digital Download Gamer Birthday Invite Neon ,4.99,1,246,27,0,114,8,"game truck invite,game invitation,video game invite,video game party,video truck party,gamer truck party,gamer truck invite,game truck boy,game truck girl,video truck invite,video gamer truck,boy game truck,neon game truck",United States,2023-04-20,yes,no,no,StatelyStationery,https://www.etsy.com/listing/1451070950/video-game-truck-birthday-party
so IT'S GONNA be FOREVER | Taylor Swift Party Garland Party Sign Swiftie Party Banner Swifite Bachelorette Swiftie Bride Swiftie Wedding ,17.0,0,35,11,0,200,11,"Swiftie Party,taylor swiftie merch,Swiftie Birthday,swiftie bride,swiftie wedding,swiftie bachelorette,swiftie merch",United States,2023-06-29,yes,no,no,PartyFlvrs,https://www.etsy.com/listing/1498943646/so-its-gonna-be-forever-taylor-swift
12 x 12 printed Pattern Vinyl Ghosts Halloween Cute ,4.5,0,0,7,1,22,3,"tumbler,tumbler wrap,clear cast,pattern,ghost,treats,fun,kids,leaves,fall,black,gold",United States,2023-07-31,yes,no,no,CustomDesignsbyShell,https://www.etsy.com/listing/1534055695/12-x-12-printed-pattern-vinyl-ghosts
"Sea Witch Sticker Pack. Handmade Glossy Stickers. Pagan Stickers, Junk Journal, Ocean Magic, Fantasy Stickers, Vintage Stickers. ",7.97,0,11,22,3,458,49,"book of shadows,grimoire,handmade gifts,laptop stickers,witchy stickers,nautical,pagan,vintage witch,witchcraft,mermaid stickers,seashell,spell book,planner stickers",United States,2023-06-27,yes,no,no,CherryMoonFactory,https://www.etsy.com/listing/1497651436/sea-witch-sticker-pack-handmade-glossy
"40oz Tumbler Template, Straight, Sublimation, Ms word, PSD, PNG, SVG, Dxf 8.5x11 ",1.52,0,1095,127,1,635,14,"Tumbler,template,Sublimation,20oz,Taper,SVG,Docx,skinny,kid,sippy,10oz,cup,straght",United States,2023-03-28,yes,no,no,DreamworkshopCo,https://www.etsy.com/listing/1434744360/40oz-tumbler-template-straight
Oh Baby Modern Neutral Cloud Baby Shower Invitation Template | ANAN Collection ,5.69,0,52,11,5,260,15,"baby shower invite,shower invitation,baby shower template,editable baby shower,baby shower download,baby shower,invitation template,cloud baby shower,clouds baby shower,on cloud nine baby,cloud 9 baby shower,oh baby,baby shower theme",United States,2023-04-30,yes,no,no,EmberPapier,https://www.etsy.com/listing/1471924215/oh-baby-modern-neutral-cloud-baby-shower
"Fillable Printable High School Transcript Template with Google Docs Homeschool Report Card, Homeschool Google Docs Template ",3.25,0,208,19,0,115,2,"Transcript Template,School Transcript,Report Card,Grade Tracker,Homeschool Planner,Fillable Transcript,College Transcript,Homeschool Gradebook,Transcript Example,Transcript Maker,Transcript Blank,Editable Transcript,High School GPA",United States,2023-03-20,yes,no,no,SleekDarling,https://www.etsy.com/listing/1442671925/fillable-printable-high-school
Mothman Metallic Waterproof Sticker ,4.0,0,7,16,2,238,24,"Mothman,cryptid,spooky sticker,Moth,mythical creature,lurk,Waterproof sticker,dishwasher safe",United States,2023-07-20,yes,no,no,CooperCalligraphyArt,https://www.etsy.com/listing/1526759165/mothman-metallic-waterproof-sticker
"Airbnb Host Template Bundle, Airbnb Sign Bundle, Airbnb Welcome Book Template, VRBO Host Bundle, Airbnb Cleaning and Inventory Checklist ",11.04,0,0,7,2,87,9,"Airbnb bundle,Airbnb template,rental guidebook,Airbnb host,Airbnb checklist,Vrbo host,Airbnb host book,Welcome Guidebook,Host template,airbnb host bundle,Airbnb signs,airbnb host template,vrbo host bundle",United States,2023-06-03,yes,no,no,harperquinninspired,https://www.etsy.com/listing/1495361013/airbnb-host-template-bundle-airbnb-sign
Honey Pot YEARLY WEEKLY Low Income Savings Challenge Game Instant PDF Download Printable ,2.5,0,30,23,5,48,0,"savings challenge,money,game,low budget,cash,save,budget,income,100 envelope,house of cards,playing card,casino,jackpot",United States,2023-08-08,yes,no,no,2sisterbees,https://www.etsy.com/listing/1539555599/honey-pot-yearly-weekly-low-income
To whatever end sticker ,3.0,0,0,4,0,76,0,"books,book,bookish,bookstagram,book merch,book sticker,reader,reading,throne of glass,sarah j maas",United States,2023-07-25,yes,no,no,BookShopTilYouDrop,https://www.etsy.com/listing/1515956936/to-whatever-end-sticker
"SAMPLE SIZE! Red and Blue: Duck/Goose, Garden Cats, Berries, Flowers, Chickens, Blooms - Washi Tape Samples (24 inches -sample size) ",2.0,0,0,10,0,33,2,"washi tape,masking tape,decorative tape,washi tape sample,blooming bud,blue,red,chickens,porcelain,berries,cats,goose,flowers",United States,2023-06-25,yes,no,no,bloomsburytapeco,https://www.etsy.com/listing/1496532124/sample-size-red-and-blue-duckgoose
Aziraphale and Crowley Good Omens Sticker ,2.72,0,30,18,5,703,60,"good omens sticker,good omens,aziraphale sticker,Aziraphale,good omens fan art,good omens Art,fan art stickers,bookshop sticker,good omen,good omen sticker,a z fell bookshop,good omens die cut,bookshop die cut",United States,2023-08-05,yes,no,no,WhimsicalPaperStore,https://www.etsy.com/listing/1523525566/aziraphale-and-crowley-good-omens
"Open When Envelopes for College Students, Open When Letters College Care Package, Printable Open When Cards Labels Instant Download SCH1 ",5.75,0,0,13,0,126,0,"open when,open when letters,open when envelopes,open when college,open when cards,college care package,letters for college,open when labels,digital download,printable,instant download,college open when,open when digital",United States,2023-06-27,yes,no,no,APrettyPaperAffair,https://www.etsy.com/listing/1511550885/open-when-envelopes-for-college-students
"Football Team Designs 20 Oz Skinny Tumbler Sublimation Designs, 3D Inflated Tumbler Straight/Tapered PNG, File Digital Download ",3.99,0,32,10,0,156,28,"3D tumbler design,3D tumbler wrap,20 oz tumbler,Sublimation Design,Tumbler Wrap Png,Tumbler Design,Football Tumbler,Skyline Football,3D Puffy,Cowboys,Cowboys Png,Cowboys Wrap,Cowboys Tumbler",United States,2023-08-04,yes,no,no,EDJEshop,https://www.etsy.com/listing/1537231819/football-team-designs-20-oz-skinny
Lahaina Strong Hibiscus decal | Free shipping! 20+ colors | Hawaiian decal | Support Maui ,6.0,0,0,18,5,31,2,"hawaiian sticker,hawaii decal,Help Hawaii,Maui decal,LahainaStrong",United States,2023-08-14,yes,no,no,HeAndSheCraft,https://www.etsy.com/listing/1529588930/lahaina-strong-hibiscus-decal-free
"Daily Digital Sticker Book for Goodnotes, PNG Files of Digital Stickers, Sticky Notes, Digital Icon Stickers, Digital Planner Stickers ",1.25,0,692,89,3,393,4,"Digital Stickers,goodnotes stickers,planner stickers,ipad stickers,precropped stickers,digital planner,Boho Stickers,Sticker Book,everyday stickers,aesthetic stickers,goodnotes,digital planning,that girl aesthetic",United States,2023-06-02,yes,no,no,boosther,https://www.etsy.com/listing/1480710028/daily-digital-sticker-book-for-goodnotes
Heart Ghosts Holographic Sticker ,4.0,0,216,64,3,585,18,"Ghost hearts,neon pink,waterproof sticker,dishwasher safe,ghostie,spooky,romantic,love ghosts cute,weatherproof uv safe",United States,2023-04-12,yes,no,no,CooperCalligraphyArt,https://www.etsy.com/listing/1445628002/heart-ghosts-holographic-sticker
"40th Birthday Napkins, Couture Birthday Decorations, 40th Napkins, Birthday Napkins For Her, 40th Birthday Decorations ",12.46,0,56,8,0,64,2,"40th Birthday Party,40th Decorations,40th Birthday Decor,Beverage Napkins,Cocktail Napkins,40th For Her,40th Themed,40th Birthday Favors,Fortieth birthday,Couture Birthday,40th Napkins,Napkins for Her,Couture Themed Party",United States,2023-05-04,yes,no,no,WhiteRabbitsDesign,https://www.etsy.com/listing/1474866243/40th-birthday-napkins-couture-birthday
"Daisy Napkins, Flower Shaped Cocktail Napkins, Floral Garden Theme, Disposable Tableware, Gold Foil Detail, 20pk, 6.3inches ",7.5,0,0,6,1,179,16,"floral,daisy,picnics,bridal showers,birthdays,Garden Party,Baby Showers,Gold foil,Baby in bloom,daisy birthday,daisy party",United States,2023-06-21,yes,no,no,URMyBoo,https://www.etsy.com/listing/1507807693/daisy-napkins-flower-shaped-cocktail
"Printable Casamigos Birthday Label Template, 50 ml, 21st, 30th Birthday Decorations Women, Party Favors, Tequila Label, Instant Download ",5.59,0,51,32,2,217,11,"Tequila Label,Instant Download,Casamigos Label,50 ml,shot labels,casamigos tequila,printable,Favors,birthday Women,30th Birthday,Decorations,21st birthday,adult birthday",United States,2023-06-07,yes,no,no,IvoryCollective,https://www.etsy.com/listing/1483803114/printable-casamigos-birthday-label
"3D Bee Honeycomb 20 oz Skinny Tumbler Sublimation Design, Instant Digital Download PNG, Straight Tumbler Wrap ",1.45,0,215,16,0,230,2,"tumbler design,sublimation design,tumbler wrap,3d tumbler wrap,20 oz tumbler wrap,skinny tumbler,sublimation tumbler,tumbler png,3d bee,3d tumbler design,bee tumbler wrap,bee tumbler design,skinny tumbler wrap",United States,2023-06-08,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1498596777/3d-bee-honeycomb-20-oz-skinny-tumbler
BEST OF 1983 - 40th Birthday Banner 1983 Banner 1983 Party Decorations 40th Party Decorations 40th Party Banner 40 Birthday Party Banner 80s ,19.98,0,58,19,3,320,18,"40th party,40th party banner,40 birthday banner,80s birthday,80s party,80s party banner,cassette tape banner,80s party decoration,1983,Best of 1983,1983 Birthday,40th Birthday,1983 Party",United States,2023-06-02,yes,no,no,CraftyCue,https://www.etsy.com/listing/1480891868/best-of-1983-40th-birthday-banner-1983
"Butterfly Tumbler Bundle, 20oz Skinny Tumbler Sublimation Design, Straight Tumbler Wrap PNG, Stained glass, Alcohol Ink, Watercolor, Neon ",4.34,0,36,10,1,33,0,"20oz Tumbler Wrap,Tumbler Wrap Designs,Tumbler Straight PNG,Sublimation Designs,Sublimation Template,Tumbler Bundle,Tumbler Wraps,Butterfly Tumbler,Colorful Butterfly,Neon Butterfly,Bright Stained Glass,Pastel Butterflies,3d tumbler wrap",United States,2023-07-02,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1514992315/butterfly-tumbler-bundle-20oz-skinny
MK-542 Add Ons ||  ,1.5,0,0,4,0,5,0,"erin condren,planner,calendar,die cut,planner sticker,life planner,agenda,label,kikki k,filofax,sample,sampler,planner stickers",United States,2023-07-04,yes,no,no,PlannerKate1,https://www.etsy.com/listing/1501964244/mk-542-add-ons-coffee-time-kit-add-ons
Slope Formula Sticker ,3.5,0,0,5,0,14,0,"math,teacher,sticker,vinyl,mathematics,education,school",United States,2023-07-08,yes,no,no,iteachalgebra,https://www.etsy.com/listing/1504602292/slope-formula-sticker
glossy laminated pickle rick sticker Rick and Morty ,3.5,0,111,44,4,235,8,"sticker,vinyl sticker,laminated sticker,cartoon sticker,rick and morty,hydroflask sticker,laptop sticker",United States,2023-04-20,yes,no,no,TEDSNOTDEADD,https://www.etsy.com/listing/1450917810/glossy-laminated-pickle-rick-sticker
Silver Last Disco 16 inch Foil Letters Last Disco Bride Dazed and Engaged Bachelorette Party Decorations Retro Bride Bach to 70s 80s Party ,6.99,0,245,38,4,462,8,"bridal party decor,Bachelorette party,bachelorette decor,bachelorette balloon,bridal shower decor,disco balloon wall,last rodeo bach,silver bach decor,last hoe down bach,space cowboy bach,Western Cowgirl Bach,disco fever bach,disco bride bach",United States,2023-04-24,yes,no,no,anibucco,https://www.etsy.com/listing/1453440108/silver-last-disco-16-inch-foil-letters
"Editable The Octonauts Birthday Invitation Template, Printable Birthday Party Invitations, Digital Kids Party Invite, Boys & Girls Bday Card ",3.97,0,0,5,2,44,4,"octonauts birthday,octonauts party,octonauts invite,octonauts invitation",United States,2023-07-19,yes,no,no,LuxuryDigitalHD,https://www.etsy.com/listing/1512161706/editable-the-octonauts-birthday
100 Envelope Savings Challenge / A6 Pack / Individual Pages Also Available ,3.0,0,0,7,0,5,0,"Paper & Party Supplies,Paper,Calendars & Planners",United States,2023-07-24,yes,no,no,lifeinenvelopes,https://www.etsy.com/listing/1529237675/100-envelope-savings-challenge-a6-pack
"Thou May ingest a satchel of Richards clear vinyl sticker, clear stickers, laptop stickers, funny stickers, car decal, funny gift ",5.25,0,51,27,2,365,11,"Laptop sticker,Vinyl sticker,Sticker planner,Custom sticker,Sticker pack,Cute stickers,Laptop decals,Aesthetic stickers,Clear stickers,Car stickers,Funny stickers,journal stickers",United States,2023-05-06,yes,no,no,JennyVstickers,https://www.etsy.com/listing/1476149229/thou-may-ingest-a-satchel-of-richards
"Back To School Flyer, DIY Flyer, School Flyer, Canva Template, Supply Drive Flyer, School Supplies Template, Donation Flyer ",1.99,0,0,14,0,54,0,"Back To School Flyer,School Flyer,School Supplies,School Supply Drive,DIY Flyer,Canva Template,School Teachers,For Students,Donation Flyer,School Donation,Teacher Flyer,Donate",United States,2023-06-15,yes,no,no,Shyraqdigitals,https://www.etsy.com/listing/1489333890/back-to-school-flyer-diy-flyer-school
UV DTF Pastel Spooky Glass Wrap | Cup Wrap for 16oz. Glass Can Wrap | Ready to Apply Permanent Adhesive | No Heat | Waterproof | Halloween ,3.0,0,22,7,0,82,3,"DO IT YOURSELF,DIY,READY TO APPLY,GLASS WRAP,GLASS CAN WRAP,HALLOWEEN GLASS WRAP,SPOOKY PASTEL GHOST,GHOST GLASS WRAP,READY TO APPLY VINYL,UV DTF,UV DTF WRAP,UV DTF STICKERS",United States,2023-06-27,yes,no,no,MagicDoodleCrafts,https://www.etsy.com/listing/1511746131/uv-dtf-pastel-spooky-glass-wrap-cup-wrap
