title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
DIGITAL Pattern: Dreamy Pumpkin (pillow) ,5.6,3,147,34,4,93,7,"Autumn,Pumpkin,Pillow,Falls,Lumbar Pillow,Pumpkin Pillow,Moda,Quilted Pillow,Autumn Pillow",United States,2023-05-26,yes,no,no,CarriedAwayQuilting,https://www.etsy.com/listing/1490535107/digital-pattern-dreamy-pumpkin-pillow
EXCLUSIVE Navy mom silicone focal bead ,1.5,3,165,31,0,182,4,"badge reel beads,focal beads,lanyard beads,keychain beads,keychain focal,silicone focal,silicone bead,Beadable pens,cookie scribe bead,beadable pen focal,zipper pull focal,knitting needle bead,teacher gift bead",United States,2023-04-27,yes,no,no,Jitistouch,https://www.etsy.com/listing/1455744760/exclusive-navy-mom-silicone-focal-bead
"Super Stretch Nylon Spandex, 4 Way Stretch Yoga Spandex for leggings, dresses, scrunchies, activewear, dancewear, Swimwear Fabric Colors ",1.02,3,143,27,1,144,9,"stretch satin,spandex,spandex fabric,spandex by the yard,nylon spandex,white spandex,black spandex,kiki textile,red spandex,pink spandex,green spandex,blue spandex,gold spandex",United States,2023-05-05,yes,no,no,KikiTextile,https://www.etsy.com/listing/1461125314/super-stretch-nylon-spandex-4-way
"MINI TRAVEL PACK, Mini cities cross stitch patterns, present and future, modern cross stitch,  Access lifetime, cityscape, landscape, pdf ",16.0,3,115,19,1,460,37,"MINI TRAVEL PACK,present and future,modern cross stitch,Access lifetime,cityscape,landscape XSTITCH,pdf CROSSTITCH,cross stitch pattern,CITY CROSS STITCH,EMBROIDERY LANDSCAPE,THESTITCHPATTERNS,Mini cities,LANDS CROSS STITCH",United States,2023-05-30,yes,no,no,TheStitchPatterns,https://www.etsy.com/listing/1492827763/mini-travel-pack-mini-cities-cross
"Retro Halloween Mama PNG SVG, Retro Halloween SVG, Groovy Halloween Sublimation Designs, Hippie Halloween png, Spooky mama svg, Sublimation ",1.79,3,51,76,8,3808,155,"hippie svg,trendy svg,halloween svg,halloween png,halloween shirt svg,boo svg,trendy png,Retro Halloween png,spooky season,ghost svg,hippie halloween,halloween mama png,spooky mama",United States,2023-06-24,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1495748078/retro-halloween-mama-png-svg-retro
"LIFETIME SHOP ACCESS - 12000+ Clipart Mega Bundle - Daily Updates - All Past And Future Designs - Animal, Flower, Wall Art, Holiday N More! ",34.0,3,30,9,1,118,19,"popular printables,aesthetic png,best selling png,trending printables,kawaii clipart,summer clipart,winter clipart,holiday clipart,animal clipart,flower clipart,clipart bundle,watercolor clipart,lifetime access",United States,2023-06-22,yes,no,no,ClipArtique,https://www.etsy.com/listing/1508447231/lifetime-shop-access-12000-clipart-mega
"20mm Mama/Cheetah Print Bead, Chucky Bubblegum Beads, Acrylic Gumball Beads, Loose Beads, Beading Supplies, Matte Beads, Round Beads, Chunky ",3.49,3,301,65,1,518,10,"Beading Supply,Bubblegum beads,Chucky Beads,loose beads bulk,beads supplies,Print Beads,Beading Supplies,Matte Beads,Craft Supplies,Chunky BEADS,Gumball Beads,Colorful Beads,Mom Beads",United States,2023-03-22,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1429807484/20mm-mamacheetah-print-bead-chucky
"1mm dapped bar chain, 14k gold filled, sterling silver, 14k rose gold filled, permanent jewelry footage bulk wholesale chain, G18 S18 R18 ",8.53,3,103,10,0,67,8,"bar chain,gold filled chain,bulk chain,wholesale chain,silver chain,925 sterling silver,rose gold filled,footage chain,chain by the foot,permanent jewelry,bulk wholesale,paperclip chain,thin dapped bar",United States,2023-06-25,yes,no,no,bayandstew,https://www.etsy.com/listing/1510502343/1mm-dapped-bar-chain-14k-gold-filled
"Mama UV DTF Glass Can Wrap for 16 oz Libbey Glass, UV dtf cup wrap, ready to ship, Glass Can Wrap ",3.36,3,143,20,1,179,10,"UV DTF,16 oz cup wrap,uv dtf cup wrap,uv dtf transfer,uv dtf glass wrap,uv dtf wrap,uv dtf sticker,glass can wrap,mom tumbler wrap,mama tumbler wrap,mom uv dtf transfer,mama uv dtf transfer",United States,2023-03-25,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1446734211/mama-uv-dtf-glass-can-wrap-for-16-oz
"Cute Ghost SVG | Halloween Ghost SVG, png | Halloween Pumpkin SVG | Retro Halloween svg | Coffee Ghost svg | Halloween Shirt svg Cut File ",0.7,3,54,6,0,219,61,"Cute Ghost SVG,Halloween Ghost SVG,Halloween SVG,Retro Halloween SVG,Halloween pumpkin,Halloween Shirt SVG,Cute Pumpkin SVG,spooky season SVG,ghouls SVG,ghost sublimation,happy halloween SVG,kids Halloween SVG,spooky ghost SVG",United States,2023-07-19,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1511851834/cute-ghost-svg-halloween-ghost-svg-png
EXCLUSIVE Don’t F*ck with Me Silicone Focal Bead ,1.5,3,457,40,0,253,3,"lanyard beads,Beadable pens,focal beads,badge reel beads,silicone bead,keychain beads,silicone beads,beads,keychain focal,beadable pen focal,zipper pull focal,weeding tool bead,cookie scribe bead",United States,2023-03-29,yes,no,no,Jitistouch,https://www.etsy.com/listing/1449487155/exclusive-dont-fck-with-me-silicone
"Japanese charming, calming sound of small bells/ BABIES ",5.0,3,15,13,3,55,6,"Japan bell,cute bell,small bell,bell charm,good luck,Japanese,Japanese culture,Japanese gift,Keychain,pet charm,Japanese style,Healing sound,Pet color bell",United States,2023-07-18,yes,no,no,NagomiAyako,https://www.etsy.com/listing/1511120394/japanese-charming-calming-sound-of-small
"Donurtle, Donut Turtle, STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.49,3,131,15,1,138,12,"cinderwing3d dragon,digital file stl,3d print zip,donut tasty treat,doughnut fidget",United States,2023-04-30,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1457749940/donurtle-donut-turtle-stl-print-files
Kettle/Cup Silicone Focal Bead ,1.5,3,154,26,0,149,3,"Beadable pens,keychain beads,keychain focal,silicone bead,focal beads,wristlets,badge reel beads,silicone focal,silicone beads,beadable item,cookie scribe bead,beadable pen focal,weeding tool bead",United States,2023-05-15,yes,no,no,Jitistouch,https://www.etsy.com/listing/1467971450/kettlecup-silicone-focal-bead
"Super Scary Before Coffee SVG Emotional Support Iced Coffee, Trendy SVG Running on Iced Coffee and Anxiety Starbucks, Ghost Iced Coffee ",3.0,3,119,11,0,208,8,"Coffee Queen SVG,Coffee Addict SVG,Iced Coffee Lover,fueled by coffee PNG,iced coffee anxiety,coffee PNG,Trendy SVG,Trendy Coffee PNG,Iced Coffee SVG,coffee svg,ghost iced coffee,iced coffee design,Coffee Mama Mom",United States,2023-04-20,yes,no,no,therebelsociety,https://www.etsy.com/listing/1450969068/super-scary-before-coffee-svg-emotional
"There's No Sunshine Only Darkness svg, Super Mario quote svg, No Sunshine Only Darkness png, Darkness star, Halloween T-shirt idea svg ",1.6,3,278,26,1,190,8,"Only Darkness,svg,superMario,Super Mario Bros SVG,Bowser,Peach,JackBlack,trending svg,Only Darkness png,No Sunshine svg,There's No Sunshine,MarioBrothers",United States,2023-05-10,yes,no,no,welovecricuts,https://www.etsy.com/listing/1465066126/theres-no-sunshine-only-darkness-svg
Watercolor Gothic Spiderwebs Clipart - dark fantasy watercolor spider web PNG format instant download for commercial use ,2.56,3,184,27,2,464,18,"watercolor gothic,gothic clipart,gothic clip art,gothic rose,gothic png,witch familiars,fantasy gothic,watercolor animals,spiderweb clipart,spider web,gothic spider,spider clipart,watercolor spider",United States,2023-03-22,yes,no,no,DigitalCurio,https://www.etsy.com/listing/1444395047/watercolor-gothic-spiderwebs-clipart
"2.8 Inch White Chenille Letters Patch,  DIY Name Alphabet Patches, Patches For Clothing Bags, Iron On Embroidered Patches ",1.34,3,126,20,5,87,13,"iron on patch,chenille patch,embroidered patch,letter patch,alphabet patch,white patch",United States,2023-04-14,yes,no,no,Longancraft,https://www.etsy.com/listing/1446949120/28-inch-white-chenille-letters-patch-diy
Tropical Tumbler Wrap ,5.0,3,154,28,1,181,7,"Tumbler wrap,tropical wrap,tropical svg,tropical,palm tree svg,palm tree,Laser files,Laser engraving,Laser wraps,Engraved cup wrap",United States,2023-04-11,yes,no,no,BrinksKustomKrafts,https://www.etsy.com/listing/1444583896/tropical-tumbler-wrap
"Super Bro Font, super font letters SVG, super font opentype, svg, installable otf font, Silhouette, Cricut, Cut File, PNG, Digital, kid font ",1.8,3,532,38,2,194,3,"Stencils,Super Font SVG,super bro,Super Font PNG,font cricut,Font Silhouette,Super Font,Super bro Font,Super Font EPS,super Font Cricut,Super Letters,Super Font OTF,super font Printing",United States,2023-05-29,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1491771463/super-bro-font-super-font-letters-svg
"Flower Chenille Self-Adhesive Patch, Iron-On Flower DIY Patch, 2.25 ",3.0,3,120,40,7,404,31,"chenille patch,colorful flower,rainbow flower patch,patches for girls,patches for jackets,patches for bags,flower patch,self adhesive patch,iron on patch,diy dupe supply,notions applique,patch sticky back,flower patch glue",United States,2023-06-26,yes,no,no,DoodlingDesignStudio,https://www.etsy.com/listing/1510936113/flower-chenille-self-adhesive-patch-iron
"Crochet pattern Sailor cats gnome, Crochet Summer gnome amigurumi pattern, crochet gift for couple ",2.85,3,92,12,1,177,14,"holiday gnome,crochet pattern,crochet cat,amigurumi cat,crochet gnome,gnome patterns,amigurumi pattern,summer gnome,crochet doll pattern,sea crochet,cat gnome pattern,crochet summer,crochet sea gnome",United States,2023-05-10,yes,no,no,CreativeMamavyaz,https://www.etsy.com/listing/1479063807/crochet-pattern-sailor-cats-gnome
Shimmer Metallic Watercolors ,3.39,2,128,18,0,96,7,"Handmade watercolor,watercolor paints,shimmer watercolors,Pearl watercolors,gold paints,chromawatercolors,pigments,mettalicwatercolors,Handmadepaints,bronze paints,brightwatercolors,Mica watercolopaints,Pigmented paints",United States,2023-06-08,yes,no,no,Chromawatercolors,https://www.etsy.com/listing/1498608385/shimmer-metallic-watercolors
Axolotl Diamond Painting Putty ,9.94,2,160,37,3,154,3,"diamond painting,putty,trays,painting,diamond,3D,craft,Notions,green,wax,pen,multiplacer,Nyx's",United States,2023-04-18,yes,no,no,NyxsNotions,https://www.etsy.com/listing/1449574484/axolotl-diamond-painting-putty
Floral Printed Liverpool Bullet Textured Fabric by the yard 4Way Stretch Solid Strip Thick Knit Jersey Liverpool Fabric AA1700 ,4.2,2,41,15,1,306,5,"liverpool fabric,bullet fabric,fabric by the yard,fabric for bows,Solid colors,fabric,liverpool,stretch fabric,fabric strip,textured fabric,printed fabric,printed Liverpool,floral",United States,2023-04-24,yes,no,no,JuliAndMila,https://www.etsy.com/listing/1467729181/floral-printed-liverpool-bullet-textured
"Girls 3rd Birthday SVG PNG, Distressed & Solid, Young Wild and Three Svg, Toddler Birthday Design, Retro Rainbow, Cricut, Sublimation Png ",2.79,2,133,8,0,154,5,"silhouette cut file,svg file for cricut,3rd birthday png,birthday sublimation,young wild and three,threenager svg,girls cricut designs,svg for 3rd birthday,funny download files,svg for 3 year old,cricut 3rd birthday,kids retro boho,3rd birthday design",United States,2023-04-10,yes,no,no,TrendyTDesignCo,https://www.etsy.com/listing/1444262092/girls-3rd-birthday-svg-png-distressed
Butterfly Tumbler Wrap Bundle Butterfly Tumbler Png Butterflies Sublimation Designs 20oz Skinny Tumbler Straight Png Tumbler Template Png ,3.0,2,72,10,0,60,2,"butterfly tumbler,tumbler wrap bundle,bundle butterfly,butterfly png,tumbler png,png butterflies,sublimation designs,20 oz tumbler,tumbler straight png,tumbler template,butterfly bundle,sublimation bundle,tumbler bundle",United States,2023-07-07,yes,no,no,pokeyandbear,https://www.etsy.com/listing/1518131609/butterfly-tumbler-wrap-bundle-butterfly
Robert Kaufman FLANNEL Solids 2-Ply Double Brushed - Color Group 2 ,4.9,2,144,19,10,27,4,"kaufman,flannel,solid color,premium,blue,purple,green,yellow,orange,red,pink,lavender",United States,2023-04-18,yes,no,no,buttonsnthingsLLC,https://www.etsy.com/listing/1449700782/robert-kaufman-flannel-solids-2-ply
True Crime Junkie UV DTF Cup Wrap for 16 oz Glass Cans- Ready to Apply- No Heat Needed - Ready to Ship! ,15.94,2,146,19,3,156,4,"UV DTF,16 oz cup wrap,Cup transfer,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,true crime,crime junkie,uvdtf glass transfer",United States,2023-05-06,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1462441386/true-crime-junkie-uv-dtf-cup-wrap-for-16
S-Lon Tex 210 Beading Cord - 0.5mm 1/2mm 77 Yards #18 - Slon Superlon Beadsmith - Choose Your Color ,3.5,2,226,29,0,48,0,"s-lon cord,slon,s-lon,macrame cord,macrame thread,nylon cord,nylon thread,beading cord,macrame beading,s-lon beading,beadsmith s-lon,slon cord,slon beading cord",United States,2023-05-08,yes,no,no,AmyRoseJewelrySupply,https://www.etsy.com/listing/1463299978/s-lon-tex-210-beading-cord-05mm-12mm-77
EXCLUSIVE Witch Cat Silicone Focal Bead ,1.25,2,135,27,2,87,2,"badge reel beads,lanyard beads,focal beads,keychain focal,keychain beads,silicone focal,silicone bead,Beadable pens,cookie scribe bead,beadable pen focal,knitting needle bead,zipper pull focal,teacher gift bead",United States,2023-05-17,yes,no,no,Jitistouch,https://www.etsy.com/listing/1483868905/exclusive-witch-cat-silicone-focal-bead
"Classroom Pencil Welcome Sign, Digital download, Glowforge laser file, Cricut, Round door hanger svg, Teacher gift, School svg, Personalize ",3.74,2,43,24,3,389,14,"welcome sign svg,round door sign svg,classroom sign svg,crayon pencil svg,classroom door mat,classroom welcome,class door hanger,back to school svg,glowforge laser file,personalized teacher,sign for door svg,new teacher gift svg,elementary sign svg",United States,2023-06-09,yes,no,no,SunnySproutDesign,https://www.etsy.com/listing/1499921079/classroom-pencil-welcome-sign-digital
"Set of 2 x 925 Sterling Silver Tiny Dragonfly Drops for Earrings Bracelet or Necklace -Spring, Memorial - Wholesale Bulk Jewelry Supply ",15.8,2,89,10,1,66,3,"imprinted supplies,permanent jewelry,jewelry supplies,link for bracelet,earring charms,charm for bracelet,charms for necklace,tiny silver charms,tiny dragonfly,memorial charm,silver dragonflies,small charms for",United States,2023-03-30,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1450744149/set-of-2-x-925-sterling-silver-tiny
Duck Canvas by the yard ,12.99,2,229,31,0,104,7,"Cornhole bags,colored canvas,duck cloth,duck canvas,On sale,Upholstery,craft fabric,Water repellent,diy cornhole bags",United States,2023-05-04,yes,no,no,CBCornhole,https://www.etsy.com/listing/1460995318/duck-canvas-by-the-yard
"Cowgirl Embroidery Patch, 2 Pcs Western Patches, Cowboy Boots Patch, Sun Patch, Iron On Patches ",1.79,2,63,0,0,196,14,"iron on patch,embroidered patch,cowboy hat,patches for jackets,western patch,funny patch,cute patch,cool patch",United States,2023-03-25,yes,no,no,Longancraft,https://www.etsy.com/listing/1446713397/cowgirl-embroidery-patch-2-pcs-western
Pinche Work Png Tumbler 20oz Digital File Meme Flork Funny Gift ,4.99,2,131,16,2,106,3,"gift for colleagues,gift for accountants,gift for office,meme flower,Fucking Work Flork,Fuck Work Mug,Funny mug for gift,Flower Trend,Flork work template,Funny Flower Meme,Work Mug Flork,Fucking job Tumbler,Funny Tumbler 20oz",United States,2023-04-17,yes,no,no,FunnyArtCraft,https://www.etsy.com/listing/1449204796/pinche-work-png-tumbler-20oz-digital
EXCLUSIVE It Ain’t Gonna Lick Itself Silicone Focal Bead ,1.75,2,468,41,0,276,3,"keychain focal,badge reel beads,Beadable Keychain,Beadable Keychains,focal beads,silicone focal,wristlets,Beadable pens,lanyard beads,keychain beads,beadable pen focal,weeding tool bead,cookie scribe bead",United States,2023-03-24,yes,no,no,Jitistouch,https://www.etsy.com/listing/1431546978/exclusive-it-aint-gonna-lick-itself
"Grilling SVG, BBQ Grill Svg, Barbeque Clipart, Grill Monogram Svg, Dxf, Custom Text Name, Grilling PNG, Grill Dad Svg, Cut File, Cricut, Svg ",1.0,2,210,24,0,132,5,"Grill Master SVG,grilling apron svg,Chef Svg,Barbeque Clipart,Grill Dad Svg,Grill Clip Art,Barbeque Svg,BBQ Svg,grill father svg,bbq grill dxf,cricut,grill apron,Grill Utensils svg",United States,2023-05-16,yes,no,no,daisydigitalarts,https://www.etsy.com/listing/1483167589/grilling-svg-bbq-grill-svg-barbeque
"4 mm Cotton cord single strand 50/100ft, Coloured Cotton Rope, Soft Cotton Cord, Macrame Cord, Macrame Rope, Macrame String, Macrame supply ",4.59,2,113,34,11,79,5,"cotton,cotton cord,cotton rope,Macrame Supplies,Soft Cotton,Craft,Macrame,Rope,Macrame rope,Macrame yarn,suppy for macrame",United States,2023-04-09,yes,no,no,MacrameDecorGift,https://www.etsy.com/listing/1457463277/4-mm-cotton-cord-single-strand-50100ft
EXCLUSIVE She Got Mad Hustle Silicone Focal Bead ,1.5,2,130,22,0,191,5,"keychain beads,lanyard beads,Beadable pens,silicone focal,wristlets,focal beads,Beadable Keychains,badge reel beads,silicone beads,cookie scribe bead,weeding tool bead,beadable pen focal,woman power bead",United States,2023-05-20,yes,no,no,Jitistouch,https://www.etsy.com/listing/1486356785/exclusive-she-got-mad-hustle-silicone
EXCLUSIVE Bad B*tch Club Silicone Focal Bead ,1.5,2,173,30,0,263,2,"beads,keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,Beadable pens,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-04-19,yes,no,no,Jitistouch,https://www.etsy.com/listing/1450198246/exclusive-bad-btch-club-silicone-focal
"Cross Stitch Pattern: Summer, Garden, Pumpkin, Fall, Funny, Grandmother, Granny, PDF, Gift, Cute, Friends, Travel, Patterns, Needlepoint ",4.8,2,88,7,0,152,7,"Travel cross stitch,cross stitch pattern,stitch Needlepoint,halloween pattern,Autumn Grandmother,Cute gift granny,funny Travel fall,Friends Hunting,design for mom,pumpkin patterns art,summer modern PDF,small garden flowers,diy stitch design",United States,2023-05-15,yes,no,no,SweetAnnet,https://www.etsy.com/listing/1468349760/cross-stitch-pattern-summer-garden
