title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Ai Masking Lightroom Presets (20) - Mobile/Desktop, Ai Auto Detection/Selection, Brushes, Photo Retouching, Speed up Workload ",15.0,0,3,8,1,97,11,"Lightroom Presets,Mobile Presets,Lightroom Brushes,Photo retouching,Portrait weddings,product shots,senior photos,Engagement landscape,smooth skin desktop,Ai selection,Ai powered detection,Lightroom Brush Pack,ai masking free",United States,2023-07-17,yes,no,no,Jakesout,https://www.etsy.com/listing/1510696406/ai-masking-lightroom-presets-20
"500+ Mega Lightroom Preset Bundle, Golden Photo Filter Instagram Bloggers, Neutral Aesthetic Presets for Influencers, Warm Boho Presets ",5.97,0,63,12,0,88,10,"Summer Presets,Lifestyle Presets,Blogger Presets,Influencer Presets,Bright Presets,Natural Presets,Instagram Filters,Warm Presets,Travel Presets,Aesthetic Presets,Rustic Presets,Spring Presets,Photographer Presets",United States,2023-04-13,yes,no,no,TheWayfarerShoppe,https://www.etsy.com/listing/1460493373/500-mega-lightroom-preset-bundle-golden
10 CLASSY Lightroom mobile & desktop Presets | Aesthetic Influencer Presets | Minimal Presets | Creator Presets | Elegant Luxury Presets ,3.7,0,156,8,0,137,3,"Luxury Presets,Mobile Presets,Preset Filter,Lightroom Filter,Influencer Presets,Instagram Filter,Lightroom Presets,Preset Lightroom,aesthetic presets,minimal presets,vsco presets,desktop presets,best presets",United States,2023-03-29,yes,no,no,KIINcreations,https://www.etsy.com/listing/1435541414/10-classy-lightroom-mobile-desktop
50+ FALL FILM Retro Lightroom Mobile & Desktop Presets | Autumn Presets | Film Preset | 35 mm | Warm Fall Photo Editing Filter | Halloween ,2.7,0,54,5,0,162,42,"fall preset bundle,aesthetic presets,autumn presets,earthy presets,fall presets,film presets,halloween presets,moody presets,outdoor presets,rustic presets,spooky presets,warm presets,35 MM presets",United States,2023-07-30,yes,no,no,FilAndEllieStudio,https://www.etsy.com/listing/1519641032/50-fall-film-retro-lightroom-mobile
Custom Air Freshener from Photo - Jeep Wrangler Accessories Air Freshener - Car Accessories for Women ,7.69,0,0,14,2,266,84,"car air freshener,car decorations,Custom Air freshener,car freshener,air freshener,custom photo gift,air freshner",United States,2023-07-27,yes,no,no,CQdesignstudio,https://www.etsy.com/listing/1531865031/custom-air-freshener-from-photo-jeep
Custom Wood Wedding USB Memory Gift Box | Wedding Memory Box Gift | USB Keepsake Case | Engraved Flash Drive | Engraved USB Flash Drive Gift ,20.99,0,141,20,3,132,4,"Wedding Usb,Usb Drive,Usb Box,Usb Wooden Box,Custom Usb Box,Usb Stick,Wooden Box,Keepsake Box,Memory Box,Custom Usb,Usb Flash Drive,Usb Case,Custom Wood Usb",United States,2023-05-02,yes,no,no,GlowOfGifts,https://www.etsy.com/listing/1473365283/custom-wood-wedding-usb-memory-gift-box
V1 Window Mount for Ring Indoor Camera ( double-sided tape ) ,12.95,0,158,15,0,80,0,"Window Mount,Home security,3M VHB TAPE,Bird watching,Ring camera,Ring indoor camera,Deer watching,window security,theft prevention,outside homes views,outside window view,burglar watching,watching kids",United States,2023-05-04,yes,no,no,JwinCreations,https://www.etsy.com/listing/1460704070/v1-window-mount-for-ring-indoor-camera
GLOSSY Milk Stickers Bundle - One of Each Milk Sticker CURRENTLY 23 Stickers ,82.0,0,19,6,1,317,6,"Milk Stickers,Milk Bundle,Milk Sticker Bundle",United States,2023-06-08,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1484437430/glossy-milk-stickers-bundle-one-of-each
GLOSSY Crystal Stickers Bundle - One of Each Crystal Sticker CURRENTLY 24 Stickers ,85.0,0,144,4,0,301,7,"Crystal Stickers,Crystal Sticker Pack,Crystals,Crystal Designs",United States,2023-06-08,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1498635951/glossy-crystal-stickers-bundle-one-of
iPhone Case Chrome Hearts Designer Gothic iPhone Case Cute iPhone Case Aesthetic iPhone 15 iPhone Case 14 iPhone Case 13 Black ,16.79,0,113,7,1,91,4,"iphone 13 pro max,goth phone case,chrome hearts case,cross phone case,black iphone 13 case,hypebeast phone case,kaws iphone case,bape phone case,designer phone case,leather phone case,iphone 11 12 pro max",United States,2023-07-01,yes,no,no,MichelleArtisanCo,https://www.etsy.com/listing/1514469249/iphone-case-chrome-hearts-designer
"Handcrafted Memor inspired iPhone Case. Each case is unique. Made with hand picked Sanibel shells, authentic crystals, and charms. ",39.0,0,0,375,15,6112,155,"memor phone case,iPhone case,seashells,pearls,charms,gold,back to school,summer,opal",United States,2023-04-29,yes,no,no,Savsjewelryshop,https://www.etsy.com/listing/1457218050/handcrafted-memor-inspired-iphone-case
"12 SUMMER PRESETS, Lightroom Mobile Presets, Summer Presets, Desktop Presets, Instagram Blogger Lifestyle filter, Travel Presets, beach vsco ",1.68,0,0,4,0,46,0,"lightroom presets,lightroom mobile,mobile presets,blogger presets,instagram filter,photo preset,photo filter,travel presets,summer presets,vacation presets,influencer presets,vibrant presets,beach presets",United States,2023-07-25,yes,no,no,KatherineDream,https://www.etsy.com/listing/1516273032/12-summer-presets-lightroom-mobile
"Picture Air Freshener, Custom Car Scent, Car Freshie, Personlized Car Accessories for Him, Freshie Rear View Mirror Picture Air Freshener ",8.99,0,0,29,5,363,7,"car scent,car accessories,car accessory,car air freshener,car freshener,car freshie,new car decor,new car gift,photo air freshener,picture air fresh,picture freshener,custom air freshen,personalized air",United States,2023-06-24,yes,no,no,HoneyCustom,https://www.etsy.com/listing/1509842223/picture-air-freshener-custom-car-scent
Rocket & Friends Wreath Transparent Disney Laptop Sticker/ Guardians planner stationery decal water bottle cell phone ,4.38,0,139,39,0,437,27,"cellphone stickers,cute gift,guardians of galaxy,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,rocket teefs,floor lylla",United States,2023-06-06,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1483134754/rocket-friends-wreath-transparent-disney
"15 Summer Travel Mobile Lightroom Presets, Beach Preset For Blogger Lifestyle, Aesthetic Natural Instagram Filter Bright Influencer Presets ",1.49,0,61,6,0,113,5,"Lifestyle Presets,Photo Editing,Blogger Presets,Instagram Presets,Vibrant Presets,Island Presets,Beach Presets,Summer Presets,Travel Presets,Bright Presets,Aesthetic Presets,Vintage Presets,Luxury Presets",United States,2023-06-06,yes,no,no,TheWayfarerShoppe,https://www.etsy.com/listing/1497707089/15-summer-travel-mobile-lightroom
Kawaii Kitty & Friends | HK Inspired Holographic Sticker | Cute Kawaii Vinyl Sticker Laptop Decal | Last Minute Kawaii Gift | Kindle Sticker ,3.37,0,61,13,0,255,14,"Holographic Sticker,Kawaii Kitty Sticker,Kawaii Boba Sticker,Bubble Tea Sticker,Kawaii Sticker,Kawaii Holographic,kawaii stickers,laptop stickers,Holographic Kitty,tumbler or laptop",United States,2023-07-15,yes,no,no,ArtisanStickerCo,https://www.etsy.com/listing/1509114216/kawaii-kitty-friends-hk-inspired
150 DARK Moody Lightroom mobile & desktop Presets | Dark Aesthetic Influencer Presets | Minimal Blogger Presets | Moody Instagram Filter | ,5.76,0,128,12,0,337,28,"Dark Presets,Lightroom Presets,Black Presets,Dark Filter,Influencer Presets,Blogger Presets,Fashion Presets,AESTHETIC PRESETS,MOODY PRESETS,lifestyle presets,MOBILE PRESETS,minimal presets,dark aesthetic",United States,2023-05-04,yes,no,no,FilAndEllieStudio,https://www.etsy.com/listing/1474928809/150-dark-moody-lightroom-mobile-desktop
Endor National Parks Sticker/ Wanderlust Vintage Retro Water bottle Hydro Cellphone Decals ,3.29,0,21,11,0,159,2,"transparent sticker,hydro sticker,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,wanderlust,luke skywalker,national parks,Endor,han solo falcon",United States,2023-06-17,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1505087733/endor-national-parks-sticker-wanderlust
"The Archer Taylor Swift Sticker | Who Could Ever Leave Me Darling, but Who Could Stay? | Taylor Swift Stickers | Taylor Swift Lover Stickers ",4.5,0,69,23,0,347,10,"lover stickers,the archer sticker,water bottle sticker,laptop sticker,eras tour sticker,lover album,who could ever leave,but who could stay",United States,2023-06-13,yes,no,no,HandsomePrintsDesign,https://www.etsy.com/listing/1502104857/the-archer-taylor-swift-sticker-who
Stanley 64oz Car Cup Adapter | 64oz Stanley Cup Holder | Stanley 64oz Car Cup Extender ,33.99,0,0,23,5,399,48,"water bottle adapter,water bottle holder,car accessories,car cup holder,64oz stanley,stanley water bottle,stanley 64oz,stanley water jug,stanley car adapter,64oz stanley holder,64oz stanley adapter,stanley car holder,stanley 64 holder",United States,2023-07-10,yes,no,no,Limit3dPrinting,https://www.etsy.com/listing/1506041728/stanley-64oz-car-cup-adapter-64oz
"Personalized Leather Laptop Sleeve, Custom Laptop Case, Case For MacBook Air 13, Air M1 and MacBook Pro 13, Pro 13 M1 and MacBook Pro 15/16 ",33.0,0,22,5,0,177,28,"Laptop Sleeve,Laptop Case,macbook air 13 case,macbook pro 13 case,macbook air 15 case,macbook pro 15 case,macbook air sleeve,macbook pro sleeve,macbook pro 16 case,macbook air m2 case,leather macbook bag,macbook air case,macbook pro case",United States,2023-07-07,yes,no,no,ColonyLeather,https://www.etsy.com/listing/1504146976/personalized-leather-laptop-sleeve
"Floral Texture Backdrop Overlays Digital Floral Overlays, Maternity Backdrop Overlays, Newborn Studio Backdrop Overlays for Photoshop JPG ",5.0,0,52,5,0,60,6,"Fine Art Textures,Portrait Texture,Photo editing,Textures overlays,Photo Background,Digital backdrops,Studio Portrait,Photoshop overlay,Digital background,Floral Overlays,Fine art Background,CTandRinaDigitals,Dana Cole Backdrops",United States,2023-05-28,yes,no,no,FOTOFANA,https://www.etsy.com/listing/1491743233/floral-texture-backdrop-overlays-digital
"Cottagecore Desk Mat Mousepad, Cottagecore DeskMat, Mushroom Desk Mat, Mushroom Mouse Pad, Floral Desk Mat, Flower Mouse Pad, Nature DeskMat ",16.09,0,61,12,0,259,18,"aesthetic desk pad,cottagecore desk mat,cottagecore mousepad,mushroom desk mat,dark cottagecore,cottagecore desk pad,mushroom mousepad,mushroom mouse pad,plant desk mat,floral desk mat,mushroom deskmat,flower mouse pad,cute desk mat",United States,2023-07-08,yes,no,no,TwistedPixelDesign,https://www.etsy.com/listing/1518750291/cottagecore-desk-mat-mousepad
In This Car We Listen to TS Air Freshener ,9.99,0,0,14,2,220,29,"Car air freshener,Swiftie Freshener,Swiftie",United States,2023-07-02,yes,no,no,HanaHouDecals,https://www.etsy.com/listing/1500875146/in-this-car-we-listen-to-ts-air
Moo Moo Subaru Decal ,5.0,0,0,8,0,55,0,"Moo,cow,moomoosubaru,subaru,car,car decal,decals",United States,2023-08-15,yes,no,no,DHoweyCustoms,https://www.etsy.com/listing/1530606294/moo-moo-subaru-decal
Double Layer Monogram Sticker | 3D Shadow Initial Letters Vinyl Decal | One Letters Initial Stickers | Personalized Gift Idea ,2.5,0,0,9,0,61,1,"initial stickers,3d initials,double layer,monogram stickers,initial letters,vinyl stickers,vinyl decals,personalized,one letter monogram,monogram decal,3d monograms,3 letter intials,layered initials",United States,2023-06-01,yes,no,no,jencutsvinyl,https://www.etsy.com/listing/1480120854/double-layer-monogram-sticker-3d-shadow
The Reader Tarot Card Holographic Stickers | Bookish Sticker | The Reader Sticker | Skeleton Tarot Card Sticker | Waterproof Kindle Laptop ,2.34,0,0,18,3,242,46,"stickers,waterproof sticker,Book stickerS,Bookish sticker,reader sticker,The reader tarot,reading,witchy,tarot,Laptop Sticker,Goth Stickers,Kindle Stickers,skeloton",United States,2023-07-09,yes,no,no,TortieandCo,https://www.etsy.com/listing/1519709347/the-reader-tarot-card-holographic
Tropical Flower Car Freshener with Fragrance Oil| Cute Car Accessories  Car Freshie| Pink Car| Hawaiian Accessories Decor| Boho| Beachy ,6.7,0,39,5,1,555,113,"Car freshener,Car freshie,Car fragrance,cute car decorations,tropical flower,car diffuser,fragrance oil,car accessories,girls car,cute car clip,car air freshener,cute car decor,car decoration",United States,2023-07-26,yes,no,no,LauleaCandles,https://www.etsy.com/listing/1516780972/tropical-flower-car-freshener-with
Carhartt Phone Case with Matching Wallet | CH Phone Case | Carhartt Wallet | Cow Print Wallet ,23.0,0,362,84,5,586,28,"Carhartt,Ch,Phone wallet,Phone case,Cow print",United States,2023-04-28,yes,no,no,LKCreationsLLC,https://www.etsy.com/listing/1471112319/carhartt-phone-case-with-matching-wallet
"Tree Earring SVG File for Glowforge or Laser Cutter, Nature Engraved Jewelry, Outdoor Forest Earrings, Boho Tree Earring, Digital Download ",3.74,0,63,0,0,150,3,"laser cutter,laser cut,glowforge earring,laser file,wood earring,laser cut earring,engraved earring svg,tree earring svg,laser cut tree svg,nature earrings svg,camping earrings,outdoor earring file,forest earrings svg",United States,2023-05-31,yes,no,no,WispyWillowDesignsCo,https://www.etsy.com/listing/1479012628/tree-earring-svg-file-for-glowforge-or
Belt tension meter for 3D printers ,25.0,0,0,17,2,29,2,"Voron,3D Printer,GT2,Belt Tension Meter,Trident,V0,Switchwire,Tensiometer",United States,2023-06-22,yes,no,no,PFMakes,https://www.etsy.com/listing/1508462271/belt-tension-meter-for-3d-printers
Spiderman Marvel iPhone cover ,15.64,0,52,8,2,342,29,"luxury phone case,cute iphone case,spiderman phone case,magsafe iphone case,matching iphone case,iphone 14 case,iphone 13 case,iphone 12 case,spiderman magsafe",United States,2023-07-04,yes,no,no,BeautPhoneCase,https://www.etsy.com/listing/1516468595/spiderman-marvel-iphone-cover
Fear tomorrow phone case ,26.99,0,14,7,4,171,26,"summer,yeehaw,country,gifts,western,iPhone,Samsung galaxy,accessories,cowboy,aztec,Zach Bryan,concert",United States,2023-08-02,yes,no,no,Twistednturquoise,https://www.etsy.com/listing/1521453094/fear-tomorrow-phone-case
Custom Animal Crossing Mini Amiibo Cards / Coins | NFC ,2.54,0,47,16,3,124,10,"acnh,new horizons",United States,2023-07-04,yes,no,no,YoureFineTwitch,https://www.etsy.com/listing/1502178894/custom-animal-crossing-mini-amiibo-cards
Street Fighter Motion Stickers! ,10.0,0,29,7,0,100,3,"chun li,evo fgc",United States,2023-07-16,yes,no,no,Wavestore,https://www.etsy.com/listing/1509743984/street-fighter-motion-stickers
Enjoyable Cute Car Dashboard Decor- Mini Corgi Dog Ornament- Well being Car Accessories Decor- Home Table Decor- Animal Desktop Ornament ,10.49,0,56,18,3,1131,43,"Car Decor,Table Decor,Animal Desktop",United States,2023-06-09,yes,no,no,CoolTXDesigns,https://www.etsy.com/listing/1499813333/enjoyable-cute-car-dashboard-decor-mini
SOLDERLESS DIY RGB Kit for Guitar Hero Controllers by RetroCultMods ,69.0,0,0,41,2,120,8,"clone hero modded,arduino guitar hero,pico guitar,clone hero,guitar controller,raspberry pi pico,3d printed frets,clone hero pico,clone hero arduino,modded gh controller,solderless guitar,solderless gh kit,solderless pico",United States,2023-06-17,yes,no,no,RetroCultMods,https://www.etsy.com/listing/1505287559/solderless-diy-rgb-kit-for-guitar-hero
Black Custom New Jersey License Plate ,15.0,0,83,9,0,12,1,"Pennsylvania,License,Plate,Black,White,PA,Custom,Vanity,Car,Truck,SUV,Personalized",United States,2023-03-20,yes,no,no,LimitlessWorkshop,https://www.etsy.com/listing/1442684757/black-custom-new-jersey-license-plate
Custom Car Name Emblem Badge - Customized Text Names! STENCIL FONT - Single Layer with VHB Tape. 60-second Easy Install! ,17.98,0,52,13,1,61,6,"Car emblem,Custom car badge,Custom car emblem,car badge,Truck emblem,Truck lettering,Car name,Car text decal,Grille badge,grill emblem,tailgate emblem,cursive car name,Car text emblem",United States,2023-06-23,yes,no,no,DiegosOutdoorGoods,https://www.etsy.com/listing/1495117086/custom-car-name-emblem-badge-customized
Travel cable Organizer Leather cord organizer personalized  tech organizer AirTag Compatible Tech Accessories Digital Accessory Bag Cases ,38.0,0,36,9,5,66,1,"cable organizer,travel organizer,cord organizer,leather cord case,leather cable pouch,accessories pouch,leather organizer,charger bag,gadget organizer,storage case,universal bag,accessories bag,cable airtag",United States,2023-06-20,yes,no,no,Valentineforyou,https://www.etsy.com/listing/1507371277/travel-cable-organizer-leather-cord
Gamecube Controller Case |  Super Smash Bros. Melee | Ultimate ,22.0,0,34,10,1,48,3,"Nintendo,Controller,Gamecube,Melee,Ultimate,Controller Case,Video Game,Custom,Custom Controller,Custom Gamecube,gamecube case",United States,2023-07-03,yes,no,no,TrueCustoms,https://www.etsy.com/listing/1515778357/gamecube-controller-case-super-smash
Port Guard for ASUS ROG Ally ,1.7,0,1,165,7,74,1,"ROG,Ally,Portable Gaming,ROG Ally,Port Cover,Gaming Handheld,Charging Cover,Gaming,Ally Port Cover,eGPU Cover,XG Port Cover",United States,2023-06-18,yes,no,no,3Dexpressions,https://www.etsy.com/listing/1506019443/port-guard-for-asus-rog-ally
"15+ Lightroom Presets COTTAGECORE, Aesthetic Floral Presets, Airy Summer filter, Natural Soft Presets for Bloggers, Retro Vintage Presets ",2.4,0,133,16,0,99,3,"cottage presets,summer presets,aesthetic preset,vintage presets,airy presets,bright presets,light presets,retro presets,dreamy presets,photo filter,presets,natural presets,instagram filter",United States,2023-05-27,yes,no,no,VictoriaBeePhoto,https://www.etsy.com/listing/1476851394/15-lightroom-presets-cottagecore
Black Wiidow Mini - Wii Guitar Adapter for Clone Hero ,10.0,0,165,34,0,43,0,"black wiidow,controller,adapter,guitar controller,wiitar,hero,wii guitar,raphnet,arduino,clone hero,wii,clone",United States,2023-05-22,yes,no,no,HSmods,https://www.etsy.com/listing/1473211640/black-wiidow-mini-wii-guitar-adapter-for
"40 Card Set Zelda Amiibo Cards BOTW, LOZ Totk, NFC Cards Compatible with for Switch/Switch Lite/New 3DS Game Cards, Legends of Zelda ",2.58,0,35,15,0,22,0,"Zelda,totk,Legend of Zelda,Link,Botw,nintendoswitch,tearsofthekingdom,legendofzelda,Gangonrof,Breathofthewild",United States,2023-07-28,yes,no,no,BobenApparel,https://www.etsy.com/listing/1518280724/40-card-set-zelda-amiibo-cards-botw-loz
