title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"CROCHET PATTERN Baby Fireman Outfit, 0-12 Months Pattern, Baby Firemen Hat, Baby Photo Prop, Crochet Baby Costume, Baby Shower Gift ",6.25,9,69,13,3,121,7,"crochet baby fireman,baby fireman outfit,crochet fireman hat,baby photo prop,crochet baby pants,baby suspenders,crochet baby gift,crochet baby pattern,crochet fireman,fireman outfit,crochet baby boots,fireman boots,baby firefighter",United States,2023-06-18,yes,no,no,thecozydragonfly,https://www.etsy.com/listing/1505820805/crochet-pattern-baby-fireman-outfit-0-12
"Football Mom Svg, Football Mama Shirt Design, Football Svg Files for Cricut - Cut File, Football Vector Clipart,Leopard Shirt Print ",2.42,9,151,6,2,398,98,"mom shirt svg,mom shirt design,svg files for cricut,svg cut file,Football leopard,Football mom svg,Football cheetah,love Football,Football heart svg,Football clipart,Football png,Football mom shirt,Football vector",United States,2023-04-25,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1454292216/football-mom-svg-football-mama-shirt
Mickeyy & Co. Est. 1928 SVG/PNG/PDF ,1.79,9,398,29,2,482,19,"mickey and company,mickey svg,mickey png,silhouette,cricut,svg,mickey mouse svg,mickey and co svg,main street svg",United States,2023-03-31,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1436771122/mickeyy-co-est-1928-svgpngpdf
Nursing Is A Work of Heart Focal Bead•Nursing Is A Work of Heart Silicone Bead•Nursing Bead•Nurse Silicone Bead•Nurse Focal Bead•Pen Bead ,1.3,9,65,15,0,74,5,"silicone focal bead,nurse focal bead,nurse bead,silicone bead,nurse silicone bead,nurse heart,pen bead,pen beads,Keychain beads,new focal bead,white silicone bead,nurse heart bead,nursing bead",United States,2023-06-07,yes,no,no,BeadSupplyCloset,https://www.etsy.com/listing/1483644282/nursing-is-a-work-of-heart-focal
PeeWee Pals Pattern Collection CROCHET PATTERNS ,28.0,9,606,98,1,1266,23,"snail pattern,fish pattern,tiny crochet,Crochet pattern,Amigurumi pattern,crochet cactus,crochet mushroom,crochet flower,Crochet keychain,duck pattern,mini crochet pattern,Gnome pattern,craft fair crochet",United States,2023-04-09,yes,no,no,KnotJadedCo,https://www.etsy.com/listing/1443362408/peewee-pals-pattern-collection-crochet
"Crochet Amigurumi Bat Pattern Crochetgrove, Crochet Bat ",5.5,9,104,21,3,383,52,"crochetgrove,crochetpattern,crochetpatterns,bat,crochet bat,bat pattern,crochet grove bat,amigurumi bat,crocheted bat,bat patterns",United States,2023-08-01,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1520795206/crochet-amigurumi-bat-pattern
"Custom wax seal sets for wedding invitations, customize your own design, personalized wax seals, wax seals for wedding initials ",8.97,9,570,133,13,646,17,"wax seal stamp,wax stamp,wax seal stamp kit,wax seal kit,custom wax stamp,custom wax seal,wedding wax stamp,wax stamp custom,wax stamp kit,sealing wax stamp,wedding stamp kit,wax seal set,custom waxseal stamp",United States,2023-05-15,yes,no,no,KellyCustomStamps,https://www.etsy.com/listing/1468433760/custom-wax-seal-sets-for-wedding
8x6mm Faceted Angelic Crystal Rondelle Bead Strands (15.5 Inches Long) (1 or 10 strands) ,1.8,9,310,49,3,115,9,"Angelic Crystal,Crystal,Glass,Rondelle,Faceted,Strand,Beads Source,Lovelybead,Lovelybeadllc",United States,2023-04-14,yes,no,no,Lovelybeadllc,https://www.etsy.com/listing/1446445584/8x6mm-faceted-angelic-crystal-rondelle
Rave Cosplay Sewing Pattern:  Waiting For The Drop ,9.74,9,173,18,2,834,33,"cosplay,cosplay pattern,Sewing pattern,halloween pattern,pattern pdf,Rave sewing pattern,rave pattern shop,sewing pdf,rave outfit,rave costume,rave skirt pattern,festival pattern pdf,flair rave top",United States,2023-04-14,yes,no,no,Ravepatternshop,https://www.etsy.com/listing/1461369727/rave-cosplay-sewing-pattern-waiting-for
Jumpsuit Easy Sewing Pattern With Pockets / Women's Romper Plus Size PDF Sewing Pattern / 8 Sizes XS-4XL / Instant Download ,5.6,9,354,17,2,463,22,"pdf sewing pattern,sewing pattern,beginner sewing,teenager clothes,romper pattern,jumpsuit pattern,plus size jumpsuit,short romper pattern,playsuit pattern,women romper pattern,women's jumpsuit,women's romper",United States,2023-06-07,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1483642422/jumpsuit-easy-sewing-pattern-with
"Baby Rosewing Dragon, Cinderwing3D, STL file for 3D Printing, STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",4.0,9,425,35,3,408,31,"stl 3d print file,print in place,baby dragon stl,cinderwing 3d dragon,articulated model,rose flower spring",United States,2023-04-12,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1459370105/baby-rosewing-dragon-cinderwing3d-stl
On My Moms Last Nerve SVG+PNG | ArtPush ,1.59,9,545,31,3,539,61,"Stencils,toddlerhood svg,toddlerhood png,funny toddler shirt,funny toddler svg,toddler life svg,kid life svg,sarcastic kid svg,toddler shirt,boy mama svg,girl mama svg,on moms last nerve,my moms last nerve",United States,2023-06-11,yes,no,no,ArtPush,https://www.etsy.com/listing/1500815579/on-my-moms-last-nerve-svgpng-artpush
Side Closing Baby and Toddler Bib Sewing Pattern & Tutorial | Printable PDF | Easy DIY Baby Shower Gift to Sew Boys or Girls | Beginners ,2.4,9,51,7,1,89,8,"beginner sewing,newborn pattern,infant pattern,easy gift to sew,baby shower sewing,neutral baby shower,baby bib pattern,toddler bib pattern,boy or girl sewing",United States,2023-07-19,yes,no,no,AlohaLittleOnes,https://www.etsy.com/listing/1512114438/side-closing-baby-and-toddler-bib-sewing
60 Christian SVG PNG bundle Religious svg bundle Motivational Quotes Svg Bundle | Bible Verse svg | Coffee Mug svg | Jesus Svg | God Svg Png ,2.0,9,545,58,5,747,71,"svg file,inspirational svg,Cut File Cricut,sublimation design,blessed svg,Scripture svg,trendy shirt svg,coffee mug svg,religious svg,positive quotes svg,catholic svg,christian bundle",United States,2023-05-20,yes,no,no,AWEBO,https://www.etsy.com/listing/1471847824/60-christian-svg-png-bundle-religious
Retro Flower Drop Earring SVG - Glowforge ,3.1,9,456,52,1,921,18,"Color,Flowers,Retro,Boho,SVG,Glowforge,Earring,Spring,Summer,Easter,Files,Digital",United States,2023-03-31,yes,no,no,EarthchildShoppe,https://www.etsy.com/listing/1451153785/retro-flower-drop-earring-svg-glowforge
Zele Nava / SOFT Black Aida Fabric / 100% Cotton Aida Cloth 14 count / Aida Cross Stitch fabric 14 count Black AIDA 14 Ct /Free Ship from US ,12.67,8,70,14,1,41,4,"cross stitch supply,Fabric to Stitch,embroidery cloth,aida cross stitch,usa cross stitch,black aida cloth,black aida 14 count,counted cross stitch,cross embroidery,sewing cross stitch,black canvas,cross stitch cloth,aida fabric squares",United States,2023-06-04,yes,no,no,ZeleNavaEmbroidery,https://www.etsy.com/listing/1481606274/zele-nava-soft-black-aida-fabric-100
The Owl House Epilogue Embroidered Iron-On Patches *Made to Order* ,10.5,8,75,24,2,479,22,"the owl house,owl house,hunter owl house,luz noceda,willow owl house,gus owl house,luz owl house,owl house cosplay,Willow park,Gus porter,embroidered patches,owl house merch,toh",United States,2023-06-09,yes,no,no,KumalatteCreations,https://www.etsy.com/listing/1485294102/the-owl-house-epilogue-embroidered-iron
Watercolor Floral Clipart - Wild Flowers - Floral Clipart - Wedding Clipart - Greenery Clipart - Watercolor Clipart - Wild Flowers Clipart ,3.7,8,482,45,1,744,25,"watercolor floral,floral clipart,wild flowers clipart,wedding clipart,greenery clipart,meadow field flowers,wildflower modern,diy card digital,blush wild flower,blush flower clipart,wild floral wreath,wild floral bouquet,diy floral elements",United States,2023-03-28,yes,no,no,StudioEquinoxArt,https://www.etsy.com/listing/1434921766/watercolor-floral-clipart-wild-flowers
"Laser Engraved Custom Logo Stamp, Wood Hand Stamp, Rubber Stamper for Branding, Personalized Small Business Packaging Stamp ",7.8,8,236,45,2,187,3,"custom stamp,self-inking stamp,personalized stamp,wood stamp,rubber stamp,logo stamp,business stamp,branding stamp,small business stamp,laser engraved stamp,customized stamp,custom logo stamp,rubber stamper",United States,2023-05-11,yes,no,no,PickledStamps,https://www.etsy.com/listing/1465657504/laser-engraved-custom-logo-stamp-wood
Summer Quaker (PDF) ,18.0,8,602,111,6,623,16,"Summer Quaker,Quaker Cross stitch,Lila's Studio",United States,2023-04-03,yes,no,no,LilasStudio,https://www.etsy.com/listing/1439031582/summer-quaker-pdf
Peony Flower Petal Set | Micro Cutter Cottage Core Embossed Tapered Polymer Clay Cutter Spring Flower Cutter Garden Floral Clay Cutter ,3.25,8,60,8,1,116,3,"floral cutter,polymer clay cutter,clay cutter,clay cutters,summer clay cutter,organic clay cutter,embossed,polymer clay tools,flower clay cutter,cutters for clay,micro clay cutter,petal clay cutter,peony flower cutter",United States,2023-06-03,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1495601633/peony-flower-petal-set-micro-cutter
Ocean Clay Cutter Stud Pack (5 cutter set) | Sea Snail Coral Shell Starfish Sand Dollar Embossed Tapered Polymer Clay Cutter Beach Clay Tool ,10.0,8,643,41,0,802,27,"polymer clay cutter,clay cutter,tapered clay cutters,clay cutters,summer clay cutter,organic clay cutter,embossed,polymer clay tools,cutters for clay,clay earring cutter,ocean stud pack,beach clay cutter,stud earring cutter",United States,2023-05-23,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1488117345/ocean-clay-cutter-stud-pack-5-cutter-set
"Groovy Mommy and me svg bundle, retro mama and mini svg, mothers day svg, mom svg, boho mama svg, matching shirt svg, mama wavy text svg png ",1.49,8,562,67,1,1028,18,"groovy svg,retro svg,boho svg,mama svg,retro mama svg,mom svg,boho mama svg,mama wavy text svg,mama png,mama and mini svg,mommy and me svg,matching shirt svg,mothers day svg",United States,2023-03-31,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1436987754/groovy-mommy-and-me-svg-bundle-retro
Crochet Puppy Plushie PATTERN ,4.2,8,730,44,0,1030,31,"crochet,amigurumi,plushies,puppy,dogs,crochet plushies,crochet animals,crochet dog,crochet puppy,crochet pattern,amigurumi pattern,intermediate,cute",United States,2023-06-04,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1481777726/crochet-puppy-plushie-pattern
"Retro Halloween Mini PNG SVG, Retro Halloween SVG, Groovy Halloween Sublimation Designs, Kids Halloween png, Spooky mini svg, Sublimation ",1.49,8,205,21,1,698,35,"hippie svg,trendy svg,halloween svg,halloween png,halloween shirt svg,boo svg,trendy png,Retro Halloween png,ghost svg,halloween mama png,spooky mini,mini png,Kids Halloween png",United States,2023-07-02,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1515003661/retro-halloween-mini-png-svg-retro
"Emotionally Fragile SVG, Trendy SVG, Cute SVG Designs, Kindness Sublimation, Retro Sunshine, Unapologetic Mental Health Awareness ",3.0,8,518,19,0,837,22,"inspirational png,stop apologizing svg,love yourself svg,trendy svg,sticker designs svg,feel your feelings,Emotional SVG,emotions png,Sublimation designs,trendy svg designs,mental health svg,emotionally fragile,emo rollercoaster",United States,2023-04-18,yes,no,no,therebelsociety,https://www.etsy.com/listing/1449279162/emotionally-fragile-svg-trendy-svg-cute
Leotard Pattern / Swimwear Bikini Plus Size Pattern / Bathing Suit PDF Sewing Pattern / Size XS-4XL | Patron maillot de bain ,4.8,8,199,9,1,511,27,"swimsuit patterns,one piece swimsuit,pdf swimwear pattern,swimwear pattern,bikini pattern,bathing suit pattern,pdf sewing pattern,beginner sewing,women sewing pattern,women top pattern,leotard pattern,easy bikini pattern,one piece bikini pdf",United States,2023-05-25,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1489287719/leotard-pattern-swimwear-bikini-plus
"Coastal Digital Embroidery Font Alphabet; 6 sizes, Instant Download BX Font | PES + 9 other formats ",7.01,8,500,28,1,890,25,"bx fonts embroidery,embroidery fonts BX,font handwritten,PES font,PES embroidery font,dst exp hus jef pes,BX font,machine embroidery,instant download,digital files,embroidery font,beach sand pacific",United States,2023-03-27,yes,no,no,StylishStitcherLLC,https://www.etsy.com/listing/1433704774/coastal-digital-embroidery-font-alphabet
Crop Top Sewing Pattern / Plus Size Top Pattern / Casual Linen Top PDF Sewing Pattern / 8 Sizes XS-4XL / Instant Download ,5.6,8,78,15,3,516,45,"sewing pattern,women pdf pattern,shirt pdf pattern,cami top pattern,crop top pattern,plus size top,plus size pattern,linen top pattern,sewing patterns,women sewing pattern,summer top pattern,sleeveless top,casual top pattern",United States,2023-07-07,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1518031043/crop-top-sewing-pattern-plus-size-top
PATTERN Crochet Ghost Plushie PDF Download Halloween Beginner ,3.75,8,284,31,3,564,28,"crochet,crochet pattern,pattern,PDF download,amigurumi,mini,baby,stress ball,ghost,ghost plushie,beginner,plushie,plush",United States,2023-03-26,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1447035861/pattern-crochet-ghost-plushie-pdf
"Retro Floral Christian Svg Png, Hoodie Front & Back Design, Pray on it Pray over it, Groovy Christ Summer T-Shirt Sublimation ",1.62,8,563,31,1,747,17,"pray on it svg,Aesthetic Christian,colorful christian,retro christian svg,Retro Christian PNG,Bible Verse Svg,Trendy Svg,Groovy Svg,Trendy Hoodie Design,retro religious png,Religious Svg,child of god svg,floral christian svg",United States,2023-03-23,yes,no,no,WouldYouLikeToPrint,https://www.etsy.com/listing/1445483119/retro-floral-christian-svg-png-hoodie
Set of 5 x Sparkle Heart Connectors for Permanent Jewelry - 14kt Gold Filled - 10mm wire heart - Bulk Permanent Jewelry Supply - USA made ,16.8,8,241,40,1,147,3,"charm bracelet,sterling silver hook,permanent jewelry,jewelry supplies,connector link,wire heart link,heart connector,tiny heart charm,gold filled heart,10mm component,imprinted supplies,sparkle heart,14kt gold fill heart",United States,2023-03-24,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1431585224/set-of-5-x-sparkle-heart-connectors-for
14k Gold Filled Charms Lucky Blessed Protection Gold Filled Charms Charm Pave CZ 14k GF Selection! 1420 14/20 Gold Filled ,3.28,8,232,18,2,318,19,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-03-26,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1433057184/14k-gold-filled-charms-lucky-blessed
Baby Dragon Crochet Pattern ,7.5,8,182,24,0,658,23,"dragon,crochet dragon,crochet,crochet pattern,pattern,amigurumi,amigurumi dragon,cute,fantasy,mystical,cute animals,baby dragon",United States,2023-05-26,yes,no,no,cmartdesignshop,https://www.etsy.com/listing/1476116516/baby-dragon-crochet-pattern
Set of 2 x 925 Sterling Silver Tiny Heart Charms Drops for Earring Bracelet or Necklace Valentines Day Love Charm - Wholesale Jewelry Supply ,12.8,8,95,17,0,145,11,"imprinted supplies,permanent jewelry,jewelry supplies,link for bracelet,earring charms,charm for bracelet,charms for necklace,tiny silver charms,Nina designs,tiny silver heart,quality tag,heart charm small",United States,2023-03-30,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1436543826/set-of-2-x-925-sterling-silver-tiny
"Easy shorts digital PDF sewing pattern, ruffle shorts, kids pants pattern, easy shorts pants, baby girl pattern, baby sewing pattern ",4.21,8,216,22,0,544,19,"easy shorts pattern,girls shorts pattern,boys shorts pattern,infant shorts,ruffle shorts,baby shorts pattern,baby pdf pattern,toddler boy pattern,toddler girl pattern,baby girl pattern,beginner pattern,infant pattern,pdf sewing pattern",United States,2023-05-22,yes,no,no,HoneybunchPatterns,https://www.etsy.com/listing/1472884102/easy-shorts-digital-pdf-sewing-pattern
EXCLUSIVE F*ck Your Feelings Silicone Focal Bead ,1.5,8,743,88,1,532,13,"keychain focal,keychain beads,silicone bead,silicone beads,Beadable pens,beads,focal beads,lanyard beads,badge reel beads,silicone focal,cookie scribe bead,weeding tool bead,beadable pen focal",United States,2023-04-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1437624426/exclusive-fck-your-feelings-silicone
Crop Top Sewing Pattern / Open Back Top Pattern / Plus Size Top Sewing PDF Pattern / Instant Download ,5.6,8,333,16,0,636,27,"pdf sewing pattern,cropped top pattern,tank top pattern,square neck pattern,workout top pattern,easy sewing pattern,beginner pattern,top sewing pattern,teen top pattern,ruffled top pattern,fitted top pattern,plus size top,open back top",United States,2023-05-15,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1482739557/crop-top-sewing-pattern-open-back-top
"God is Greater Than the Highs and Lows SVG And PNG, Bible Quote Svg Design, Faith Svg, Religious Svg, Christian Svg ",1.73,8,173,16,2,256,30,"God,Christian,God svg,svg file god,Jesus svg,Christian Svg,Religious Svg,Faith Svg,Bible Quote Svg,cut file,Cricut files,svg for cricut,Faith svg file",United States,2023-04-24,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1468186025/god-is-greater-than-the-highs-and-lows
"Other Peoples Opinions PNG, Sorry for Trauma Dumping PNG, Trendy PNG Mental Health Awareness Self Love Normalize Therapy, Zero Fucks ",3.0,8,445,22,0,512,20,"Mental Health SVG,Mental Health,Normalize Therapy,Therapy is Cool,Probably Anxious SVG,Trendy svg,probably anxious png,Dumpster SVG,Let that shit go PNG,Let that shit go SVG,Self Love Care SVG,Trauma dumping svg,sorry trauma dumping",United States,2023-03-28,yes,no,no,therebelsociety,https://www.etsy.com/listing/1434260268/other-peoples-opinions-png-sorry-for
