title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Personalized Baptism Gift | Baptism Gift Boy | Baptism Gift Girl | Cross With Name | Personalized Baptism Gift | Christening Gift ,41.99,9,136,13,3,336,31,"Baptism Gift,Baptism Gift boy,Baptism Gift girl,boho decor,Christening Gift,wooden cross,nursery decor,Nursery cross,cross for nursery,Christian decor,baptism gifts,Christian gifts,christian wall art",United States,2023-06-06,yes,no,no,ThreeSixteenStudioCo,https://www.etsy.com/listing/1497209301/personalized-baptism-gift-baptism-gift
Smells Like A Bills Win Candle | Unique Gift Idea | Buffalo Bills Gift Candle | NFL Bills Candle | Game Day Decor | Sport Themed Candle ,21.21,9,214,23,3,379,45,"Bills Fan Gift,Game Day Candle,Sports Themed Decor,Handmade Candle,Scented Candle,Lucky Charm Candle,Eco-Friendly Candle,Buffalo Bills Gift,Football Season,Natural Soy Candle,NFL Bills Candle,Unique NFL Gift,Game Day Ritual",United States,2023-05-27,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1476899878/smells-like-a-bills-win-candle-unique
"Personalized Can Cooler Holder for Groomsmen Gifts, Groomsman Proposal, Engraved Can Cooler, Beer Holder, Custom Groomsman Gift Ideas ",5.25,9,172,58,0,72,0,"engraved can cooler,beer can holder,Groomsmen proposal,Groomsman Gift Ideas,Bachelor Party Gifts,Wedding Party Favors,Cheap groomsmen gift,Best Man Proposal,Engraved gifts,Personalized Gifts,Groomsman Gifts,Gifts for Men,Custom Drink Holders",United States,2023-05-12,yes,no,no,TimsWoodDesigns,https://www.etsy.com/listing/1480540917/personalized-can-cooler-holder-for
Powerfull Break Up Spell Separation Karma Curse Banishing Spell Same Casting Black Magic ,9.19,9,651,107,4,279,14,"break up spell,karma spell,witchcraft,banishing spell,love spell,spell casting,voodoo spell,hoodoo spell,pagan,altar,money spell,seperation spell",United States,2023-04-13,yes,no,no,MartalaSpell,https://www.etsy.com/listing/1445990380/powerfull-break-up-spell-separation
Formula 1 Wall Art | Formula 1 | F1 Wall Art | Car Wall Art | Car Guy Gift | Formula 1 Decor | F1 Gifts | Metal Wall Art | Metal Wall Decor ,24.9,9,41,8,1,172,21,"Charles Leclerc,Metal Wall Art,Car Guy Gift,Formula One,Formula 1 Wall Art,Formula 1,Formula 1 Decor,Formula 1 Gift,F1 Gifts For Men,Formula 1 Gifts,F1 Room Decor,Gift For Car Lovers,F1 Fathers Day",United States,2023-06-19,yes,no,no,MetalCarWallArt,https://www.etsy.com/listing/1506764435/formula-1-wall-art-formula-1-f1-wall-art
Smells Like A Cowboys Win Candle | Unique Gift Idea | Football Candle | NFL Fan Gift | Game Day Decor | Sport Themed Candle | Dallas Cowboy ,21.21,9,292,33,0,400,68,"Game Day Candle,Soy Wax Candle,Natural Candle,Cowboy Football,NFL Fan Gift,Lucky Charm Candle,Dallas Cowboy Decor,Tailgate Accessory,Football Candle,Unique Candle,Cowboy Win Candle,Sports Themed Candle,Cowboy Fanatic Gift",United States,2023-05-20,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1471970688/smells-like-a-cowboys-win-candle-unique
Alocasia Jacklyn starter plant **(ALL starter plants require you to purchase any 2 plants)** ,18.39,9,258,26,2,612,24,"Jacklyn plant,Golden greenery,Alocasia reticulata,cherry princess,pink princess,pink queen,Melanochrysum,Thai constellation,sunshine greens,Greenescape,Alocasia,Alocasia Jacklyn",United States,2023-04-09,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1457835485/alocasia-jacklyn-starter-plant-all
Personalised or blank 40oz Stanley dupes travel mugs ,25.0,9,690,90,6,402,22,"personalise,Personalised,thermal,stanley,dupes,cups,travel mug,handle,40oz,1000ml,mug,travel,insulated",United States,2023-05-17,yes,no,no,ThePaperShedGifts,https://www.etsy.com/uk/listing/1483561633/personalised-or-blank-40oz-stanley-dupes
Taylor Swift (Eras) Inspired Gel Pen ,15.0,9,209,31,3,529,58,"Glitter pen,Epoxy pen,Gel pen,Custom pen,Taylor,Swiftie,Gel pens,Personalized pen",United States,2023-05-10,yes,no,no,FinasFabulousDesigns,https://www.etsy.com/listing/1464901160/taylor-swift-eras-inspired-gel-pen
"8oz Pure Sea Moss Gel - Organic | Vegan | Unflavored - Perfect for Smoothies, Skin Care & DIY Recipes - Premium Quality ",9.0,9,494,120,11,477,22,"Sea Moss Gel,Vegan Superfood,Vegan,Healthy Lifestyle,Organic,Eco-Friendly,Gift Ideas,Personalized Gifts,Handcrafted Designs,Handmade Jewelry,Holistic Wellness,Vitamins",United States,2023-04-19,yes,no,no,seamossorganic2020,https://www.etsy.com/listing/1464361867/8oz-pure-sea-moss-gel-organic-vegan
"Aurelia Rattan Pandent Light - Bamboo Pendant Light, Boho Lamp, Rattan Furniture, Patio Pendant Light, Farmhouse, Bohemian Lampshade ",194.0,9,133,8,0,856,64,"rattan furniture,rattan pendant light,bamboo lamp,rattan lampshade,boho room decor,bamboo light,bamboo pendant light,farmhouse light,rattan lamp,rattan lamp shade,rattan light",United States,2023-05-14,yes,no,no,RowabiInteriors,https://www.etsy.com/listing/1481559135/aurelia-rattan-pandent-light-bamboo
"Custom Birth Flower Family Bouquet- PERSONALIZED Gift Mother's Day, Home art, Grandmother gift, Floral family portrait, Grandma's garden ",40.0,9,62,6,3,258,82,"flower paintings,flower wall decor,flower nursery,birth flowers,birth year,grandmas garden,mothers day gift,personalized artwork,Bouquet flower art,christmas wall art,fall flowers,birthday florals",United States,2023-04-24,yes,no,no,JesMarried,https://www.etsy.com/listing/1454071702/custom-birth-flower-family-bouquet
"Brass Bells, Witch Bells and Wind Chimes, Hanging Witch Bells, Wicca Altar House Doorknob Protection Bell, Pagan Decor, Wicca Gifts ",19.19,9,161,16,2,676,46,"Wind Chime,Wicca Gift,hanging witch bells,witchy gifts decor,hanging bells,witch bells for door,Wreath Wind Chimes,door knob bells,witch bells wreath,witch bell,wreath witch bell,Rustic Bells",United States,2023-04-03,yes,no,no,EcosidesStore,https://www.etsy.com/listing/1439127874/brass-bells-witch-bells-and-wind-chimes
"20oz. Tumbler, Swear Bear with Straw and Lid, Hot or Cold Drinks, Funny Gifts, Gifts for Friends, Gifts for Her, Birthday Gifts, Travel Mug ",21.0,9,136,28,3,558,45,"Tumbler,Gift,Skinny Tumbler,20oz tumbler,adult funny,friend gift,bestie,care bear,nostalgic,glitter,mothers day gift,cold or hot drink,80 and 90 tumbler",United States,2023-04-08,yes,no,no,NDCraftsbyTanya,https://www.etsy.com/listing/1457004489/20oz-tumbler-swear-bear-with-straw-and
Mañana Sera Bonito Tumbler Karol G Wrap Tumbler Manana Sera Bonito Album Cover Skinny Tumbler Funny KaroL G Gift Red Hair ,12.74,9,336,61,6,441,32,"20 oz tumbler,tumbler,sublimation tumbler,skinny tumbler,funny tumbler,Karol G,Manana sera bonito,Karol G tumbler,custom gift,unique gift,Karol g album,tumbler gift,karol g gift",United States,2023-05-04,yes,no,no,Rafinebyiris,https://www.etsy.com/listing/1474804467/manana-sera-bonito-tumbler-karol-g-wrap
"Large Tumbler with Handle and Straw, Custom Huge Cup with Handle, Stainless Steel Tumbler, Large 40oz Travel Tumbler, Travel Mug, Beach Cup ",29.99,9,739,63,5,425,26,"Hot and Cold Mug,Gym Water Bottle,Tumbler with Handle,Stainless Steel Mug,Stanley Cups,Custom Travel Cup,Mama Cups,Custom Mom Tumbler,Cup with Handle,Vacation Gifts,Personalized Mugs,Company Gifts,40oz Large Cup",United States,2023-05-07,yes,no,no,DreamBeyondCo,https://www.etsy.com/listing/1476779759/large-tumbler-with-handle-and-straw
Taylor Swift 25ct Wall Decor ,15.0,9,216,40,7,1691,95,"taylorswift,walldecor",United States,2023-05-16,yes,no,no,kellyscreationsss,https://www.etsy.com/listing/1469144884/taylor-swift-25ct-wall-decor
"Custom sign, Wooden Carved Sign, Pine Trees, Camp Sign, Custom Sign, Mountain Home, Rustic Cottage Signs, Wooden Signs Rustic Timber & Gifts ",55.0,9,311,56,2,399,17,"Lakehouse Decor,Wooden Signs,Welcome Signs,Camp Signs,Cabin Signs,Cottage Signs,Cabin decor,wooden carved sign,custom outdoor sign,lakehouse sign,Rustic custom sign,Personalized sign,Carved Rustic Timber",United States,2023-05-26,yes,no,no,CarvedRusticTimberCo,https://www.etsy.com/listing/1489921583/custom-sign-wooden-carved-sign-pine
Acotar Cup - Purple/ Acotar Rhysand of the night court/ A court of Thorns and Roses/ Celestial cup ,18.0,9,417,84,3,741,24,"glass cups,coffee cup,customized cup,bridesmaid cup,customized glass,cup with lid,easter present,acotar cup,acotar to the stars,celestial cup,book lover cup,acotar tumbler,Rhysand of the night",United States,2023-04-04,yes,no,no,WestRiverCoDesigns,https://www.etsy.com/listing/1453744595/acotar-cup-purple-acotar-rhysand-of-the
Cowhide/Leopard Inspired Stanley 40oz Tumbler w/straw (IN STOCK) ships ASAP ,70.0,9,184,50,4,871,57,"stanley,cowprint,tumbler,cowhide,leopard Stanley,leopard,cowstanley,cowprintstanley,cowhidestanley",United States,2023-05-02,yes,no,no,LadyBrigadeBoutique,https://www.etsy.com/listing/1459104778/cowhideleopard-inspired-stanley-40oz
BITCH Be Gone Spray Drinking Tumbler - 20oz or 30oz ,15.0,9,500,126,7,291,5,"Tumbler,20oz tumbler,bitch be gone spray,bitch be gone,hoe,bitch spray,be gone spray,hoe gone,bitch gone,30oz tumbler,hoe spray",United States,2023-06-19,yes,no,no,LVSignShop,https://www.etsy.com/listing/1492165602/bitch-be-gone-spray-drinking-tumbler
"White Sage White Spell Candles, 5 ",5.0,9,237,80,4,566,36,"Spell Candles,Witch Candle,Witch Candles,Chime Candles,Bulk Candles,Altar Candles,Small Candles,White Candles,White Spell Candles,White Ritual Candles,White Chime Candles,White Sage Candle",United States,2023-03-27,yes,no,no,TheStoneSanctuary,https://www.etsy.com/listing/1447904561/white-sage-white-spell-candles-5-scented
"Scented Beeswax Candles | 100% Pure Organic Beeswax and Pure Essential Oils | Non-Toxic, Renewable & Clean Burning | Handpoured in Cape Cod ",25.0,9,96,12,2,221,29,"beeswax,unscented,essential oils,organic,natural,candle,all natural,gift,beeswax candle,clean burning,healthy candle,soy candles,housewarming gifts",United States,2023-04-21,yes,no,no,AireCandleCo,https://www.etsy.com/listing/1466205167/scented-beeswax-candles-100-pure-organic
Akai Ryu starter plant **(ALL plants require you to purchase ANY two plants)** ,12.7,9,308,22,2,566,28,"drosera spatulata,Goldengreenery,sunshinegreens,green escape,Golden greenery,carnivorous plants,sunshine greens,Akai ryu,carnivorous plant,Fly trap,drosera alicae,king Henry vft,VFT plant",United States,2023-05-10,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1464743442/akai-ryu-starter-plant-all-plants
"Welcome baby banner, hospital banner, new baby sign, baby door hanger, baby shower, baby pennant ",38.99,9,147,35,3,522,29,"Baby shower,Announcement,welcome baby,hospital,new baby,newborn,monogram,embroidery,baby banner,pennants,personalized,baby decor",United States,2023-05-13,yes,no,no,ClassicSouthernBabes,https://www.etsy.com/listing/1467051182/welcome-baby-banner-hospital-banner-new
"Personalized Luxury Minky Baby Blanket - Customize Colors for Each Side - You Choose Font, Newborn Baby Shower Gift for Boy or Girl Infant ",35.25,9,87,9,1,152,48,"newborn boy,minky baby blanket,baby blanket,baby shower gift,newborn blanket,newborn gift,minky blanket,newborn girl,personalized gift,custom blanket,baby gift,personalized blanket,infant gift",United States,2023-04-28,yes,no,no,MinkyMadness,https://www.etsy.com/listing/1456686350/personalized-luxury-minky-baby-blanket
"Disco Mirror Wall Decor, Mirrorball, Multiple Colors, Retro Home Decor, Aesthetic, Groovy Decor, 70's inspired, wall decor, desk decor ",15.8,9,85,25,0,2028,89,"mirrorball,wall decor,groovy home decor,home decor,wall art,desk decor,70s inspired,Disco ball,retro mirror,disco mirror,disco cowgirl,aesthetic,cottage core",United States,2023-06-05,yes,no,no,KindaObsessedCo,https://www.etsy.com/listing/1482581180/disco-mirror-wall-decor-mirrorball
Winnie the Pooh Personalized Minky Blanket Classic Pooh Bear Nursery Decor Baby Boy Gift Pooh Custom Baby Keepsake Blanket Baby Shower Gift ,35.11,9,140,18,4,278,36,"Pooh Personalized,Personalized Minky,Pooh Bear Nursery,Nursery Baby Boy,Baby Shower Boy Gift,Nursery Decor Baby,Baby shower gift,baby boy gift,Blanket Classic Pooh,Baby Boy Gift Pooh,Pooh Custom Blanket,Blanket Minky Fabric,Boy Gift Pooh",United States,2023-06-27,yes,no,no,BloomsburyBlossoms,https://www.etsy.com/listing/1511467481/winnie-the-pooh-personalized-minky
"Trendy Newspapers Print, Girls are made of Sugar And Spice Wall Art, Vintage Wall Art, Times News, Preppy Decor,Dorm decor,Bar Cart Wall Art ",25.0,9,148,14,1,886,45,"bar cart decor,disco ball decor,disco ball,trendy prints,dorm decor,dorm posters,trendy room decor,new york times,trendy newspaper,bar cart poster,trendy dorm,dorm prints",United States,2023-05-09,yes,no,no,Goddesscreationzz,https://www.etsy.com/listing/1464005744/trendy-newspapers-print-girls-are-made
"The Original Yellow Tarot Cat Meme Coffee Mug, cat mom coffee mug, witchy sad cat meme coffee mug, tarot coffee mug, tarot cat coffee mug ",19.98,9,81,12,1,347,31,"cat mug,cat coffee mug,witchy mug,cat meme mug,meme coffee mug,tarot mug,cat mom mug,sad cat mug,the star tarot,the devil tarot,witchy gift,sad cat meme,cat meme gift",United States,2023-06-06,yes,no,no,PingHattaStudio,https://www.etsy.com/listing/1497698209/the-original-yellow-tarot-cat-meme
SAME HOUR in-depth love reading - tarot reading - psychic reading ,16.0,9,1645,378,15,277,12,"tarot card reading,tarot,tarot reading,psychic,spirit guides,how do they feel,same hour reading,love reading,same day reading,twin flame reading,soulmate reading,telephaty",United States,2023-04-17,yes,no,no,MysticVisionCo,https://www.etsy.com/listing/1463008641/same-hour-in-depth-love-reading-tarot
"Heart Custom Personalized Name Blanket, Baby Girl Blanket, Girl Blanket Gift, Baby Blanket, Kids Blanket, Personalized Gift, Custom Gift ",20.72,9,380,99,9,179,1,"under 30,baby blanket,custom blanket,name blanket,girl gift,baby shower gift,baby gift,personalized blanket,rainbow pink name,toddler gift,baby girl blanket",United States,2023-04-13,yes,no,no,TheLLCo,https://www.etsy.com/listing/1460041891/heart-custom-personalized-name-blanket
Personalized Ceramic Kitchen Utensil Holder - Engraved with Your Monogram and Custom Text (utensils not included) ,31.49,9,77,27,2,136,2,"untensil holder,kitchen decor,ceramic jar,personalized kitchen,custom monogram,cork bottom jar,kitchen wedding gift,kitchen accessory,elegant design,gift for mom,cookie jar,ceramic cork jar,mother's day gift",United States,2023-05-03,yes,no,no,mrcwoodproducts,https://www.etsy.com/listing/1460265040/personalized-ceramic-kitchen-utensil
More Options | Have The Day You Deserve 40oz Tumbler | Sunflower Tumbler | Skeleton Tumbler ,44.0,9,489,92,3,1993,28,"40 ounce tumbler,large tumbler,floral tumbler,gift for mother,gift for sister,large cup,40oz tumbler,giant tumbler,skeleton tumbler,sunflower tumbler,spooky tumbler,day you deserve cup",United States,2023-04-14,yes,no,no,CraftyCatMugs,https://www.etsy.com/listing/1446451596/more-options-have-the-day-you-deserve
Picket Fence Large Porch Sign Interchangeable Personalized Porch Sign SVG  Holiday Seasonal Glowforge SVG  Porch Sign ,5.6,9,95,9,0,124,5,"winter sign,spring sign,summer sign,fall sign,Holiday Sign,Easter Sign,St Patricks Sign,Halloween Sign,Clover Sign,Pumpkin Sign",United States,2023-08-01,yes,no,no,EaselyCreated,https://www.etsy.com/listing/1535290823/picket-fence-large-porch-sign
Iced Coffee Glass- Ripple Glass cup - Housewarming Gift - Glass cups - Wine Glasses-  Cocktail glass ,13.5,8,182,9,1,1341,66,"iced coffee cup,Housewarming Gift,textured tumbler,wine cocktail,whisky glass,Nordic Glassware,Clear Drinkware,minimalist glassware,coffee glass,glass cup,Mothers day,Handmade Glassware,Ripple Cursive Glass",United States,2023-04-21,yes,no,no,SAElevate,https://www.etsy.com/listing/1451587806/iced-coffee-glass-ripple-glass-cup
"Wholesale Sublimation 12 oz Kids water tumbler | Straight, Glossy Finish | DIY KIT ",6.57,8,698,92,7,360,15,"sublimation blanks,kids tumblers,kids tumbler,sublimation tumblers,sublimation kids cup,sippy cup,skinny tumbler,sublimation tumbler,skinny blank,sublimation blank,blank tumbler,tumbler sublimation,wholesale tumbler,bulk tumblers,sippy cups,straight tumbler kid,kids blank tumbler,tumbler with straw",United States,2023-03-20,yes,no,no,ShopPrettyPenny1,https://www.etsy.com/listing/1428678904/wholesale-sublimation-12-oz-kids-water
250 BULK Edible Drink Toppers - Monogram Cocktail Garnishes - cocktail decoration stir | personalized cocktail decor | Drink & Barware ,110.0,8,128,13,1,376,35,"cocktail garnish,gift for holidays,party favors,dinner invitation,customize,wedding ideas,garnish,drink stirrer,barware supplies",United States,2023-05-19,yes,no,no,KandyCocktail,https://www.etsy.com/listing/1485045463/250-bulk-edible-drink-toppers-monogram
"CLARIFYING Life Situations Oracle Deck (60 Cards) Clarifiers , Career and Love Situations ",59.99,8,27,11,2,412,58,"Tarot Deck,Oracle Cards,Situationship,Metaphysical Item,Witch Tools,Oracle Reading,Beginner Deck,Keywords Tarot,Higher Self,Life Situations,Spiritual Path",United States,2023-07-30,yes,no,no,MahrukhX,https://www.etsy.com/listing/1533480289/clarifying-life-situations-oracle-deck
"Live Plant-Haworthia maughanii Shirotae (2-2.4”)|Rare Succulents, Alien Eggs ",14.99,8,94,34,1,106,10,"Alien eggs,Haworthia cooperi,Cheiridopsis,Succulents,Living Stones,Exotic Rocks,Garden,Lithops Plants,Gardening,denticulate green,denticulate,Conophytum green",United States,2023-05-23,yes,no,no,KongerGarden,https://www.etsy.com/listing/1488192455/live-plant-haworthia-maughanii-shirotae
